timestamp;id;weight0;weight1;weight2;weight3
5764;5;31.97;46.66;5.12;27.53
5765;5;42.07;13.3;57.54;33.53
5766;5;34.3;2.95;58.51;47.86
5767;5;41.8;6.39;58.43;30.14
5768;5;48.45;45.32;55.84;2.15
5769;5;38.4;21.05;31.43;53.17
5770;5;26.16;36.78;36.05;17.65
5771;5;7.32;52.3;56.35;43.45
5772;5;5.03;45.32;59.97;4.36
5773;5;23.85;44.53;12.23;53.3
5774;5;21.49;8.62;38.71;2.03
5775;5;9.4;30.53;1.84;9.4
5776;5;35.43;8.51;5.33;3.55
5777;5;46.38;24.6;38.48;33.26
5778;5;54.07;47.51;1.37;40.83
5779;5;16.8;9.16;33.9;12.57
5780;5;57.93;34.38;24.73;13.66
5781;5;34.97;9.73;1.45;11.71
5782;5;6.52;40.79;20.35;17.79
5783;5;39.45;27.75;43.37;4.99
5784;5;36.65;6.41;30.14;22.83
5785;5;44.51;35.75;6.32;10.73
5786;5;20.81;4.22;33.71;45.92
5787;5;46.31;14.77;23.94;39.72
5788;5;8.74;33.51;46.39;2.05
5789;5;34.12;28.31;0.59;6.38
5790;5;29.55;2.32;35.95;46.87
5791;5;31.63;42.66;5.27;5.88
5792;5;27.39;36.75;14.58;22.79
5793;5;48.84;58.11;19.47;55.75
5794;5;58.25;8.99;17.54;54.33
5795;5;19.52;50.67;18.29;35.19
5796;5;50.71;11.35;55.04;33.54
5797;5;54.65;18.88;58.47;30.51
5798;5;8.33;38.33;18.83;11.3
5799;5;36.97;25.44;2.55;50.03
5800;5;46.45;33.83;19.88;45.45
5801;5;56.88;18.05;23.05;6.88
5802;5;31.07;35.67;28.78;51.49
5803;5;25.09;9.33;45.67;42.9
5804;5;42.63;44.46;45.22;36.86
5805;5;51.92;10.18;25.44;22.17
5806;5;22.37;38.93;58.14;34.55
5807;5;18.87;26.41;24.96;37.43
5808;5;33.98;34.94;32.96;26.88
5809;5;22.37;23.1;38.49;7.76
5810;5;8.38;40.09;57.36;45.44
5811;5;25.17;16.3;1.09;0.9
5812;5;14.23;11.26;12.2;47.91
5813;5;5.48;46.84;16.67;48.56
5814;5;12.02;56.98;8.98;27.67
5815;5;49.12;45.62;13.91;38.12
5816;5;44.35;1.87;30.26;47.15
5817;5;24.99;35.23;34.2;38.96
5818;5;30.31;25.26;44.76;20.56
5819;5;58.91;47.29;30.34;56.95
5820;5;26.51;21.02;23.31;47.13
5821;5;36.32;50.28;50.25;25.28
5822;5;32.61;20.71;17.37;10.49
5823;5;38.85;17.45;14.41;15.19
5824;5;54.04;17.36;56.57;55.19
5825;5;35.12;39.26;51.27;4.7
5826;5;9.67;1.62;56.61;26.15
5827;5;40.92;40.23;29.38;59.01
5828;5;47.13;17.8;4.21;51.94
5829;5;59.15;54.53;0.42;50.64
5830;5;43.57;1.55;40.39;27.73
5831;5;24.54;50.16;41.98;42.85
5832;5;24.5;16.56;18.77;28.74
5833;5;53.59;46.13;44.13;14.66
5834;5;8.54;22.22;50.19;40.13
5835;5;54.82;22.38;58.78;20.79
5836;5;20.81;59.46;20.24;44.11
5837;5;49.63;37.04;45.74;34.88
5838;5;12.57;16.74;41.19;20.15
5839;5;49.04;20.54;24.61;59.44
5840;5;40.03;13.5;34.72;29.2
5841;5;26.45;51.28;36.26;20.76
5842;5;49.93;52.96;17.02;27.67
5843;5;1.67;12.44;53.16;2.26
5844;5;14.64;11.58;32.72;32.16
5845;5;26.59;4.58;52.27;4.52
5846;5;34.58;27.12;19.07;10.75
5847;5;57.54;23.46;59.67;55.45
5848;5;40.65;42.54;17.02;31.58
5849;5;14.65;7.98;50.86;8.92
5850;5;4.35;37.76;20.45;14.84
5851;5;43.53;57.61;25.65;5.2
5852;5;18.51;36.42;30.23;8.8
5853;5;49.33;34.01;51.75;1.58
5854;5;46.07;9.8;54.53;5.85
5855;5;48.56;56.46;25.87;36.55
5856;5;49.93;54.88;51.83;9.37
5857;5;18.86;55.69;56.51;25.82
5858;5;31.48;38.86;8.15;57.29
5859;5;41.92;45.68;47.28;3.68
5860;5;0.45;16.95;54.96;43.29
5861;5;49.81;28.19;14.81;57.89
5862;5;34.07;45.89;9.33;31.32
5863;5;59.99;19.37;50.18;1.64
5864;5;57.95;9.97;12.69;34.45
5865;5;59.17;43.35;47.9;40.75
5866;5;16.74;31.94;59.72;43.87
5867;5;31.31;12.14;1.42;49.64
5868;5;37.01;15.74;3.99;28.87
5869;5;39.93;26.76;59.11;4.33
5870;5;20.32;3.23;21.55;3.67
5871;5;50.03;28.87;29.75;55.82
5872;5;39.09;41.99;29.29;32.02
5873;5;29.85;27.76;21.49;2.29
5874;5;42.97;16.4;49.25;55.3
5875;5;47.65;42.26;13.25;33.41
5876;5;38.62;28.96;45.6;45.14
5877;5;33.77;52.02;12.57;15.17
5878;5;0.4;14.07;55.64;36.24
5879;5;33.23;28.07;8.88;58.5
5880;5;44.91;41.34;11.33;30.45
5881;5;49.1;6.94;26.19;30.17
5882;5;37.0;20.54;42.82;17.82
5883;5;31.83;8.16;54.15;59.2
5884;5;29.97;55.34;30.6;15.48
5885;5;44.82;29.75;11.51;27.28
5886;5;17.81;7.82;7.51;40.31
5887;5;51.45;11.16;30.9;6.35
5888;5;12.09;31.07;27.29;6.23
5889;5;43.77;28.39;49.04;21.99
5890;5;31.31;1.8;51.14;31.83
5891;5;48.2;40.95;41.17;55.66
5892;5;25.4;0.13;58.61;39.45
5893;5;38.27;25.06;33.87;14.44
5894;5;13.13;38.75;4.52;1.33
5895;5;39.9;22.91;5.17;11.38
5896;5;5.2;18.4;38.28;43.84
5897;5;9.17;12.52;35.92;55.04
5898;5;20.61;1.95;37.06;55.56
5899;5;38.05;57.77;11.43;1.4
5900;5;39.22;14.09;39.39;20.2
5901;5;18.2;13.21;47.38;36.62
5902;5;48.14;28.69;0.64;29.99
5903;5;8.1;53.35;8.95;53.92
5904;5;54.66;41.09;6.79;30.67
5905;5;43.73;10.94;47.2;23.04
5906;5;13.5;17.33;58.12;23.72
5907;5;8.12;23.9;11.58;45.52
5908;5;51.15;7.42;49.14;26.84
5909;5;9.85;25.48;52.73;4.26
5910;5;4.92;4.78;46.41;8.41
5911;5;55.87;7.29;4.38;50.72
5912;5;9.56;49.01;20.55;26.92
5913;5;38.82;59.79;8.43;7.96
5914;5;39.08;4.04;4.15;41.14
5915;5;54.1;49.85;2.21;43.12
5916;5;46.63;18.73;41.82;11.87
5917;5;56.88;10.0;21.76;57.54
5918;5;19.97;52.14;34.05;31.29
5919;5;44.36;48.97;50.37;57.89
5920;5;5.53;40.54;11.31;50.51
5921;5;43.44;48.13;16.07;6.74
5922;5;48.56;18.17;9.79;51.42
5923;5;39.09;23.45;17.32;5.85
5924;5;12.21;59.03;55.42;23.59
5925;5;53.6;7.56;30.69;0.63
5926;5;33.36;41.64;57.53;22.07
5927;5;2.04;1.58;49.59;8.98
5928;5;47.66;34.05;28.66;56.94
5929;5;44.02;21.22;58.1;33.12
5930;5;11.87;11.02;42.07;0.61
5931;5;7.14;36.93;38.72;27.44
5932;5;5.96;30.67;13.33;13.48
5933;5;12.22;42.5;48.21;11.01
5934;5;12.82;32.56;7.58;24.06
5935;5;5.66;21.92;50.36;8.02
5936;5;28.3;54.36;48.84;54.27
5937;5;59.13;18.92;49.74;54.41
5938;5;29.32;59.29;42.96;15.84
5939;5;11.74;49.04;5.46;44.19
5940;5;2.76;21.33;20.6;18.6
5941;5;45.09;28.52;38.74;43.75
5942;5;12.88;30.33;21.8;26.61
5943;5;16.29;29.93;23.58;37.49
5944;5;60.0;14.22;38.54;52.94
5945;5;9.21;48.98;4.17;3.22
5946;5;38.21;10.33;26.93;58.97
5947;5;19.27;42.09;18.29;30.54
5948;5;54.76;12.94;15.26;59.02
5949;5;1.97;49.5;20.61;30.73
5950;5;8.98;59.26;49.66;46.26
5951;5;30.29;53.34;14.71;41.41
5952;5;43.32;30.78;33.72;30.73
5953;5;21.37;15.39;38.12;44.3
5954;5;14.4;42.32;13.52;15.25
5955;5;7.57;14.08;19.1;29.58
5956;5;46.69;25.71;34.64;50.19
5957;5;22.24;55.39;19.18;34.99
5958;5;46.62;10.22;32.65;42.89
5959;5;5.31;47.2;10.65;23.31
5960;5;29.76;37.0;53.41;32.63
5961;5;29.09;21.75;32.67;16.28
5962;5;9.02;39.52;34.86;36.98
5963;5;19.37;45.79;25.29;18.56
5964;5;6.26;37.02;16.67;30.38
5965;5;22.17;53.02;35.1;59.96
5966;5;45.41;43.38;39.22;30.88
5967;5;41.3;28.51;1.7;39.32
5968;5;59.58;8.21;28.5;45.77
5969;5;46.99;29.58;28.84;28.46
5970;5;20.0;2.43;38.29;2.14
5971;5;50.81;22.83;19.3;29.47
5972;5;9.5;35.44;36.19;43.05
5973;5;37.16;11.93;27.46;53.74
5974;5;38.28;45.93;54.95;25.23
5975;5;36.49;45.8;58.5;26.13
5976;5;14.7;23.48;45.61;9.28
5977;5;40.57;11.67;38.3;52.58
5978;5;58.77;53.09;43.87;8.07
5979;5;14.96;32.78;32.95;44.49
5980;5;41.18;29.7;16.26;34.24
5981;5;38.98;25.24;31.96;48.4
5982;5;5.55;4.76;27.54;2.76
5983;5;18.38;43.71;3.95;4.08
5984;5;26.56;42.13;5.83;19.25
5985;5;50.94;0.42;49.08;9.59
5986;5;51.81;35.21;16.95;40.1
5987;5;20.28;57.25;6.94;26.59
5988;5;50.15;12.6;54.46;5.04
5989;5;8.05;5.47;54.11;14.25
5990;5;24.05;34.23;46.87;58.23
5991;5;9.78;42.59;0.14;55.14
5992;5;58.99;55.21;18.55;8.58
5993;5;34.61;31.16;46.23;51.47
5994;5;57.34;29.43;55.74;15.2
5995;5;4.14;38.98;25.26;25.02
5996;5;19.69;0.02;44.22;58.9
5997;5;20.63;55.37;37.41;29.1
5998;5;11.26;58.82;0.12;35.51
5999;5;29.74;33.08;10.31;15.96
6000;5;46.11;11.94;30.31;41.91
6001;5;18.17;40.53;47.52;17.95
6002;5;16.88;43.53;53.85;20.67
6003;5;41.3;23.92;24.6;55.84
6004;5;52.94;24.88;31.09;44.12
6005;5;51.09;13.78;26.56;42.55
6006;5;24.42;50.89;21.74;13.72
6007;5;49.59;5.72;55.74;25.89
6008;5;45.14;1.16;8.53;25.51
6009;5;28.1;19.8;34.08;48.33
6010;5;1.92;17.64;37.88;27.74
6011;5;7.41;18.33;58.83;57.44
6012;5;53.21;26.09;44.11;51.19
6013;5;29.2;36.48;45.59;15.28
6014;5;34.66;43.4;58.58;28.37
6015;5;23.94;55.51;7.72;10.02
6016;5;44.34;27.84;20.39;32.21
6017;5;35.48;3.2;16.15;8.21
6018;5;55.51;24.43;39.94;40.26
6019;5;37.52;40.87;38.4;41.1
6020;5;19.41;52.52;2.05;25.22
6021;5;32.29;51.98;51.07;13.31
6022;5;16.1;37.57;49.93;47.56
6023;5;56.65;21.54;54.48;17.19
6024;5;25.84;44.5;26.61;41.25
6025;5;35.74;11.25;53.7;11.34
6026;5;48.88;4.39;45.23;18.35
6027;5;39.55;9.67;24.79;16.49
6028;5;56.35;1.97;54.75;53.34
6029;5;12.58;12.41;20.32;17.26
6030;5;50.0;45.67;2.54;23.08
6031;5;41.85;41.54;43.11;33.02
6032;5;43.5;57.71;50.25;53.24
6033;5;23.42;9.14;52.17;56.33
6034;5;33.09;55.99;14.6;57.01
6035;5;2.82;4.47;59.94;52.2
6036;5;40.18;35.13;39.46;7.08
6037;5;19.37;39.36;54.56;46.68
6038;5;23.86;28.67;20.73;16.59
6039;5;39.89;41.48;36.48;47.95
6040;5;15.84;9.53;0.53;40.01
6041;5;41.91;0.05;53.11;38.45
6042;5;5.62;20.89;42.1;39.84
6043;5;21.52;3.64;10.66;51.27
6044;5;18.72;44.56;32.08;39.83
6045;5;16.3;44.67;17.1;59.29
6046;5;5.56;29.0;51.44;40.76
6047;5;8.42;20.18;45.23;20.27
6048;5;13.83;33.99;51.64;29.57
6049;5;8.18;13.46;59.88;16.43
6050;5;52.01;44.19;47.54;27.64
6051;5;33.2;56.32;28.1;21.72
6052;5;26.84;38.63;13.53;19.16
6053;5;13.62;26.33;26.51;45.24
6054;5;32.45;18.24;4.25;35.43
6055;5;28.3;48.88;14.64;34.11
6056;5;23.83;8.55;16.54;25.94
6057;5;32.54;48.56;58.34;14.2
6058;5;22.47;9.63;24.07;2.07
6059;5;52.31;49.51;2.18;2.08
6060;5;36.85;0.49;31.03;54.29
6061;5;35.41;19.26;4.86;16.44
6062;5;35.51;59.84;6.47;38.77
6063;5;4.66;45.83;6.6;52.51
6064;5;25.43;20.55;55.78;4.13
6065;5;33.4;32.5;52.53;17.7
6066;5;3.52;9.82;0.7;44.34
6067;5;58.64;30.12;50.99;1.91
6068;5;43.85;2.06;14.4;18.48
6069;5;41.83;1.22;20.82;10.8
6070;5;18.44;6.83;13.22;13.42
6071;5;42.83;45.89;36.52;45.44
6072;5;24.32;8.71;21.31;39.98
6073;5;27.0;33.82;55.33;46.62
6074;5;24.57;51.39;19.87;48.8
6075;5;20.84;2.1;5.26;17.32
6076;5;46.08;32.95;27.4;46.4
6077;5;46.38;53.57;47.93;51.51
6078;5;11.79;54.55;32.44;47.63
6079;5;59.42;5.13;45.29;12.8
6080;5;40.18;19.56;15.26;35.1
6081;5;12.14;10.7;34.18;1.22
6082;5;19.6;15.31;10.05;51.65
6083;5;54.95;38.51;47.77;1.52
6084;5;40.35;24.49;54.01;26.55
6085;5;8.11;57.19;37.71;1.32
6086;5;42.1;48.36;4.97;31.44
6087;5;8.25;40.38;6.2;22.48
6088;5;49.52;58.92;3.78;56.75
6089;5;49.96;54.39;51.76;4.08
6090;5;43.73;52.01;33.23;34.57
6091;5;57.82;48.63;47.79;30.34
6092;5;32.36;8.61;39.76;8.69
6093;5;38.92;3.27;7.88;31.84
6094;5;55.98;6.35;59.62;7.82
6095;5;1.35;23.86;46.88;23.37
6096;5;3.57;18.38;45.85;32.76
6097;5;58.67;47.48;1.64;36.88
6098;5;24.85;31.66;7.54;43.35
6099;5;15.68;40.01;50.53;2.74
6100;5;2.1;51.89;8.0;26.19
6101;5;25.76;19.14;25.55;27.77
6102;5;39.27;57.04;3.22;58.83
6103;5;25.01;32.75;46.21;33.39
6104;5;41.17;36.71;57.05;1.42
6105;5;43.28;57.28;19.0;12.18
6106;5;10.29;29.33;44.76;21.59
6107;5;27.59;35.6;1.55;16.34
6108;5;4.21;24.47;11.27;53.48
6109;5;47.92;49.15;25.38;26.23
6110;5;31.17;32.14;25.66;26.74
6111;5;30.71;33.79;26.28;42.52
6112;5;56.6;36.4;8.43;16.38
6113;5;40.38;24.13;6.28;40.22
6114;5;8.36;45.25;22.94;19.3
6115;5;43.98;5.83;26.2;37.99
6116;5;43.33;44.01;37.55;38.43
6117;5;29.21;30.49;2.78;11.0
6118;5;33.28;34.19;39.98;30.24
6119;5;41.15;2.85;19.32;50.82
6120;5;2.48;55.07;20.24;6.58
6121;5;17.87;4.77;13.9;50.65
6122;5;25.03;40.01;13.87;56.6
6123;5;40.09;55.67;4.07;9.24
6124;5;24.54;34.72;51.61;9.74
6125;5;5.28;24.03;42.1;21.81
6126;5;53.85;59.37;57.41;35.53
6127;5;31.26;59.56;9.64;1.47
6128;5;27.64;51.96;50.83;11.1
6129;5;29.68;10.67;35.92;29.35
6130;5;55.55;44.78;5.72;2.34
6131;5;24.5;26.78;58.4;26.9
6132;5;18.62;21.24;51.3;19.38
6133;5;45.82;0.15;59.77;38.63
6134;5;46.76;55.13;37.43;42.51
6135;5;4.16;16.85;10.51;28.79
6136;5;29.97;29.38;20.38;9.13
6137;5;25.56;41.34;0.74;30.18
6138;5;31.03;46.48;0.56;7.75
6139;5;2.63;14.53;40.52;58.54
6140;5;2.55;17.67;18.84;39.95
6141;5;11.81;59.62;42.56;0.91
6142;5;45.77;52.97;52.85;45.94
6143;5;22.18;25.57;36.19;1.27
6144;5;4.31;49.2;9.75;4.8
6145;5;35.81;12.73;16.74;21.77
6146;5;20.11;8.08;6.92;55.14
6147;5;15.21;0.15;49.31;33.06
6148;5;34.76;51.49;7.17;57.12
6149;5;47.8;9.37;0.69;21.91
6150;5;13.56;16.09;49.83;11.55
6151;5;12.84;34.09;28.76;39.58
6152;5;45.33;24.28;54.28;7.13
6153;5;11.02;0.5;33.04;49.31
6154;5;25.54;23.74;47.37;1.48
6155;5;11.82;37.77;5.58;6.2
6156;5;25.59;22.57;1.24;56.99
6157;5;9.1;33.39;56.05;17.93
6158;5;5.85;2.16;42.95;47.25
6159;5;9.88;42.84;40.15;29.63
6160;5;5.37;4.95;12.59;24.95
6161;5;36.8;18.42;55.11;51.29
6162;5;35.84;9.05;1.05;57.12
6163;5;39.34;36.56;21.55;41.03
6164;5;2.63;57.08;34.3;28.54
6165;5;44.07;58.56;5.38;12.61
6166;5;50.58;41.02;25.31;49.21
6167;5;49.19;13.98;8.98;50.57
6168;5;7.33;0.48;50.39;16.73
6169;5;23.56;51.67;15.5;51.33
6170;5;31.86;6.27;1.24;19.39
6171;5;25.46;37.77;5.28;43.53
6172;5;31.06;36.51;19.23;41.0
6173;5;51.36;35.46;38.45;36.21
6174;5;41.99;27.38;13.52;23.1
6175;5;19.9;35.9;32.58;37.84
6176;5;12.56;55.56;59.33;35.54
6177;5;11.25;45.21;19.49;4.89
6178;5;8.49;24.49;7.92;21.28
6179;5;57.19;26.86;0.07;33.1
6180;5;29.09;41.59;14.86;36.26
6181;5;52.15;54.24;31.24;39.87
6182;5;9.72;48.54;47.82;0.16
6183;5;10.29;22.87;53.86;1.15
6184;5;3.69;41.73;50.72;28.94
6185;5;9.08;27.09;5.81;21.11
6186;5;11.21;14.91;55.35;35.1
6187;5;14.35;0.57;58.94;8.06
6188;5;18.26;31.29;27.24;56.27
6189;5;37.37;55.45;54.13;4.92
6190;5;42.99;7.13;27.11;28.4
6191;5;8.83;29.62;43.28;17.59
6192;5;2.52;3.86;24.43;13.9
6193;5;30.29;6.81;22.29;59.56
6194;5;7.72;40.99;34.57;51.1
6195;5;58.06;48.99;14.01;6.22
6196;5;28.85;16.75;5.97;5.46
6197;5;9.99;35.87;55.09;7.12
6198;5;49.68;38.76;38.99;58.74
6199;5;40.16;40.92;15.76;59.58
6200;5;42.92;41.62;32.65;26.64
6201;5;21.89;8.65;36.58;2.02
6202;5;14.61;43.72;31.02;31.15
6203;5;54.25;32.71;41.0;0.39
6204;5;20.25;10.29;35.54;28.12
6205;5;42.26;29.38;37.84;55.95
6206;5;10.44;44.83;44.87;26.17
6207;5;16.1;16.17;2.63;17.92
6208;5;38.64;25.94;18.71;27.61
6209;5;49.4;0.03;1.77;39.25
6210;5;58.9;41.8;17.08;57.39
6211;5;32.11;54.85;38.58;48.89
6212;5;56.33;49.33;1.57;0.8
6213;5;47.92;42.75;15.06;8.89
6214;5;7.87;20.17;59.97;5.88
6215;5;21.63;8.98;38.56;39.85
6216;5;26.23;50.48;30.87;1.34
6217;5;16.61;14.82;57.17;52.79
6218;5;34.74;46.86;39.61;15.87
6219;5;57.67;48.17;42.89;41.1
6220;5;15.79;55.38;52.18;59.74
6221;5;49.48;6.53;36.55;40.72
6222;5;30.56;35.77;48.44;24.45
6223;5;15.92;1.8;43.49;42.03
6224;5;2.9;58.09;31.16;11.36
6225;5;0.32;51.69;23.89;31.69
6226;5;55.0;53.71;2.51;15.21
6227;5;2.21;37.19;56.92;57.98
6228;5;37.56;7.98;54.27;3.25
6229;5;40.46;40.87;52.45;47.75
6230;5;32.28;56.52;13.35;5.95
6231;5;28.26;55.46;19.57;18.59
6232;5;19.4;22.27;19.18;30.11
6233;5;0.06;47.45;55.6;24.36
6234;5;37.87;45.48;4.33;40.25
6235;5;45.81;55.21;14.94;27.6
6236;5;21.14;13.72;24.82;29.12
6237;5;42.61;16.34;31.38;27.14
6238;5;6.07;13.9;41.81;33.15
6239;5;9.12;53.8;23.07;4.17
6240;5;47.84;23.65;50.91;23.82
6241;5;2.89;45.42;44.19;45.27
6242;5;28.5;13.93;30.74;40.7
6243;5;55.83;16.48;1.99;55.66
6244;5;42.01;30.13;37.23;47.0
6245;5;58.21;29.8;33.63;51.15
6246;5;13.37;13.7;4.99;23.62
6247;5;56.14;3.21;31.37;51.92
6248;5;44.64;41.44;32.47;52.45
6249;5;3.09;18.72;0.42;56.78
6250;5;55.64;54.57;22.18;34.81
6251;5;0.41;23.22;8.24;51.03
6252;5;1.98;24.71;22.61;25.86
6253;5;37.25;55.23;59.39;16.43
6254;5;48.11;18.74;53.21;20.93
6255;5;55.08;47.29;4.82;46.55
6256;5;28.33;59.89;9.02;24.55
6257;5;36.96;8.63;29.66;25.91
6258;5;3.23;56.96;16.35;47.98
6259;5;16.95;27.78;58.47;26.25
6260;5;14.54;28.85;6.08;56.31
6261;5;39.74;29.57;31.88;8.29
6262;5;35.9;26.59;45.95;20.77
6263;5;55.84;16.38;23.73;12.33
6264;5;52.47;9.79;48.48;7.17
6265;5;52.5;37.96;22.55;56.1
6266;5;37.04;9.85;5.8;6.47
6267;5;15.62;49.65;56.49;53.1
6268;5;25.27;26.83;58.08;8.1
6269;5;52.91;13.55;35.55;20.0
6270;5;28.07;22.27;16.97;52.1
6271;5;3.5;12.18;20.26;16.16
6272;5;13.51;24.89;20.41;10.8
6273;5;34.23;39.32;20.66;53.98
6274;5;26.26;21.45;50.48;6.0
6275;5;17.86;47.62;4.57;53.09
6276;5;47.19;39.75;20.72;42.42
6277;5;3.47;7.54;29.28;47.02
6278;5;50.86;5.98;54.32;33.33
6279;5;24.25;47.32;5.42;25.56
6280;5;13.63;53.39;49.76;29.24
6281;5;22.89;38.55;57.2;11.19
6282;5;0.18;54.63;45.32;55.45
6283;5;29.88;46.83;57.9;23.0
6284;5;51.14;44.53;29.02;59.38
6285;5;24.87;22.38;54.54;16.34
6286;5;29.49;35.79;15.42;3.44
6287;5;6.41;59.98;10.91;21.7
6288;5;18.65;24.4;25.71;34.48
6289;5;30.18;52.98;12.72;1.12
6290;5;19.76;37.11;42.74;15.46
6291;5;51.12;40.87;53.98;35.42
6292;5;51.12;27.83;27.27;0.37
6293;5;19.52;45.25;38.6;30.69
6294;5;27.31;45.39;37.11;8.18
6295;5;36.43;3.45;46.15;7.46
6296;5;10.88;29.41;25.5;46.68
6297;5;28.53;4.81;25.73;10.7
6298;5;4.27;46.7;50.27;32.13
6299;5;37.79;28.89;17.07;14.25
6300;5;24.73;55.07;20.32;45.49
6301;5;16.06;20.46;32.68;27.89
6302;5;19.92;36.77;40.72;1.14
6303;5;9.91;10.72;10.13;30.41
6304;5;37.0;38.74;33.16;38.97
6305;5;15.86;9.44;18.47;27.15
6306;5;52.9;31.53;23.07;25.64
6307;5;1.36;7.64;17.67;5.26
6308;5;28.45;54.35;39.89;45.93
6309;5;1.6;25.34;45.16;55.05
6310;5;44.27;47.98;32.12;0.01
6311;5;37.54;34.1;38.4;40.88
6312;5;30.94;53.01;33.42;37.44
6313;5;35.27;18.83;17.51;19.83
6314;5;1.41;25.23;51.47;33.92
6315;5;2.01;38.61;46.86;41.59
6316;5;28.1;35.44;5.88;51.39
6317;5;8.95;41.05;9.75;17.92
6318;5;2.8;15.79;56.77;17.63
6319;5;26.15;39.78;24.99;4.96
6320;5;11.73;29.63;0.44;56.0
6321;5;29.85;19.8;9.5;56.92
6322;5;13.7;17.14;23.59;31.29
6323;5;37.2;30.1;25.83;24.29
6324;5;44.15;23.74;22.68;12.45
6325;5;38.88;38.41;8.7;45.1
6326;5;22.58;13.44;49.82;8.21
6327;5;54.68;37.44;59.33;32.55
6328;5;56.36;4.22;21.65;46.29
6329;5;12.38;7.39;51.8;17.29
6330;5;48.5;17.57;22.83;2.13
6331;5;5.11;14.3;10.25;37.85
6332;5;12.11;9.22;30.48;38.02
6333;5;57.38;18.78;30.93;27.38
6334;5;49.36;23.34;1.1;8.46
6335;5;45.16;4.81;38.19;40.35
6336;5;47.71;47.12;16.58;42.57
6337;5;10.09;33.23;38.22;37.21
6338;5;0.93;17.98;20.51;29.52
6339;5;43.13;19.41;49.72;20.71
6340;5;17.9;30.43;11.55;7.72
6341;5;7.87;9.86;45.27;11.98
6342;5;56.79;24.81;15.24;53.73
6343;5;48.76;7.3;12.62;29.93
6344;5;37.36;54.82;10.61;21.64
6345;5;24.43;28.81;19.65;12.15
6346;5;39.14;26.2;3.32;38.87
6347;5;41.42;16.68;2.22;50.81
6348;5;8.24;33.44;31.62;39.26
6349;5;18.49;16.56;28.61;11.83
6350;5;30.45;36.75;26.69;49.2
6351;5;6.72;32.57;9.87;20.74
6352;5;23.48;36.44;3.83;17.75
6353;5;5.76;3.91;59.78;13.58
6354;5;55.96;56.66;55.98;36.64
6355;5;11.34;2.56;23.52;46.11
6356;5;55.99;45.78;56.11;10.89
6357;5;24.3;46.81;9.09;9.84
6358;5;27.04;55.4;9.81;15.97
6359;5;6.4;20.11;50.36;58.13
6360;5;43.72;55.2;34.84;12.48
6361;5;23.17;19.84;45.75;0.7
6362;5;35.46;15.58;38.76;3.92
6363;5;48.98;35.74;51.64;20.12
6364;5;40.54;5.46;21.46;58.74
6365;5;4.56;32.44;4.31;38.23
6366;5;8.44;7.04;23.9;52.29
6367;5;12.24;25.84;59.55;56.37
6368;5;43.06;4.86;19.54;19.64
6369;5;29.16;57.87;53.88;27.27
6370;5;14.64;21.2;0.0;45.1
6371;5;13.65;49.27;26.25;52.39
6372;5;3.18;24.89;41.49;9.28
6373;5;54.97;4.97;34.45;32.73
6374;5;50.91;15.67;33.27;9.63
6375;5;31.78;41.7;34.94;16.71
6376;5;56.67;1.23;24.94;5.2
6377;5;59.43;22.51;10.3;43.34
6378;5;0.0;19.01;3.75;11.55
6379;5;1.35;37.64;3.14;34.11
6380;5;37.46;9.87;28.64;26.71
6381;5;54.9;46.48;30.53;1.91
6382;5;29.11;25.79;42.31;23.92
6383;5;56.65;10.25;47.96;20.39
6384;5;47.84;8.59;18.0;2.17
6385;5;27.58;59.89;26.69;12.06
6386;5;19.2;11.91;32.25;40.27
6387;5;53.33;18.86;43.61;28.57
6388;5;14.56;13.53;50.3;15.33
6389;5;9.66;15.46;57.54;31.44
6390;5;35.31;40.06;5.53;41.62
6391;5;18.55;34.23;20.91;56.64
6392;5;0.76;21.17;49.41;0.52
6393;5;14.93;51.04;30.91;41.44
6394;5;7.63;5.5;23.54;27.49
6395;5;59.51;11.56;58.97;46.73
6396;5;43.7;5.33;40.16;56.97
6397;5;47.72;7.64;12.65;3.37
6398;5;33.47;12.04;52.61;20.92
6399;5;0.27;1.19;58.93;45.77
6400;5;28.47;19.63;32.38;32.04
6401;5;35.19;20.32;12.72;51.14
6402;5;10.09;28.25;43.99;17.4
6403;5;37.02;27.1;29.88;17.71
6404;5;47.46;14.99;4.44;23.4
6405;5;12.99;51.79;58.38;50.4
6406;5;8.36;53.91;8.52;27.89
6407;5;41.66;3.05;16.86;57.13
6408;5;15.71;2.5;16.5;30.3
6409;5;54.25;18.68;44.46;54.23
6410;5;37.36;46.7;55.88;5.73
6411;5;3.71;16.6;0.89;14.37
6412;5;12.16;51.47;3.29;43.71
6413;5;32.01;0.63;50.78;5.19
6414;5;9.71;59.15;8.48;47.61
6415;5;20.66;50.69;41.25;2.17
6416;5;56.75;32.68;56.53;5.53
6417;5;24.9;22.04;16.69;33.99
6418;5;57.87;15.73;59.93;58.46
6419;5;46.6;13.1;29.78;13.77
6420;5;13.28;36.94;27.0;26.72
6421;5;16.26;36.62;2.64;4.58
6422;5;31.28;0.3;48.11;50.36
6423;5;29.26;43.56;47.26;2.49
6424;5;8.31;58.85;36.17;54.49
6425;5;56.6;24.61;48.96;15.68
6426;5;4.28;3.71;12.9;25.43
6427;5;45.4;48.62;32.04;32.77
6428;5;15.76;55.74;7.41;38.39
