timestamp;id;weight0;weight1;weight2;weight3
5278;3;15.73;22.71;5.65;8.84
5279;3;29.87;51.25;47.06;19.06
5280;3;21.26;54.93;34.7;51.87
5281;3;3.72;11.7;59.02;10.36
5282;3;55.33;21.22;32.32;16.68
5283;3;59.97;49.65;25.58;47.88
5284;3;19.29;20.31;40.63;42.24
5285;3;45.3;35.5;40.57;4.56
5286;3;27.18;27.68;48.34;53.05
5287;3;31.56;9.11;42.6;32.32
5288;3;22.94;15.92;50.39;24.32
5289;3;0.18;26.95;39.37;45.06
5290;3;15.96;18.52;6.55;36.11
5291;3;19.56;34.33;47.15;49.13
5292;3;57.73;4.27;25.43;17.24
5293;3;45.5;57.59;19.64;29.55
5294;3;57.41;44.52;35.31;54.7
5295;3;49.98;5.57;54.95;35.45
5296;3;28.88;10.14;18.32;59.67
5297;3;58.45;5.18;44.83;43.04
5298;3;57.16;30.53;39.51;55.76
5299;3;51.07;50.6;45.2;29.39
5300;3;6.83;21.66;37.21;30.49
5301;3;57.8;40.7;21.7;45.54
5302;3;30.3;25.3;16.18;45.78
5303;3;12.89;34.33;39.58;32.14
5304;3;8.49;56.52;40.06;58.4
5305;3;28.86;28.09;1.59;36.09
5306;3;31.87;31.6;34.64;56.12
5307;3;25.15;16.14;33.2;1.5
5308;3;24.4;3.47;28.32;50.56
5309;3;1.82;26.75;48.74;3.32
5310;3;48.22;46.64;31.34;22.44
5311;3;43.45;25.05;47.83;7.0
5312;3;21.79;49.06;30.3;50.24
5313;3;53.42;6.78;5.76;52.56
5314;3;59.19;42.6;49.27;28.03
5315;3;13.93;22.5;37.08;36.4
5316;3;13.41;39.61;4.19;13.36
5317;3;21.94;6.91;26.16;19.27
5318;3;1.18;37.48;51.96;41.12
5319;3;26.18;22.96;33.82;23.69
5320;3;42.3;28.36;50.6;54.12
5321;3;45.63;45.2;44.05;39.16
5322;3;21.03;46.16;2.16;16.3
5323;3;44.57;42.2;29.65;8.66
5324;3;52.37;57.93;4.73;49.53
5325;3;34.46;52.45;10.93;4.61
5326;3;30.88;1.71;55.05;29.7
5327;3;27.95;23.4;36.42;37.84
5328;3;34.88;47.99;58.23;13.02
5329;3;25.2;38.39;29.51;37.71
5330;3;33.71;36.89;56.09;58.41
5331;3;47.68;10.84;0.03;17.01
5332;3;0.73;58.14;40.55;6.89
5333;3;9.91;40.54;54.8;29.71
5334;3;49.91;15.96;53.53;33.66
5335;3;14.03;1.48;16.13;25.15
5336;3;48.65;56.04;29.99;43.92
5337;3;47.78;5.88;32.15;16.94
5338;3;34.6;26.62;55.42;18.14
5339;3;0.9;44.15;38.1;39.87
5340;3;19.23;0.8;44.33;7.8
5341;3;30.27;55.15;22.48;43.32
5342;3;55.85;2.29;21.31;57.23
5343;3;59.01;16.59;7.05;4.39
5344;3;24.81;31.54;41.01;42.67
5345;3;29.73;20.01;44.65;19.23
5346;3;43.74;4.55;58.58;34.22
5347;3;27.31;10.11;13.93;25.88
5348;3;25.26;11.27;17.08;1.58
5349;3;1.23;22.83;24.81;26.92
5350;3;40.33;55.88;13.3;39.54
5351;3;32.86;32.06;43.81;15.43
5352;3;39.55;15.92;58.55;23.92
5353;3;7.87;29.27;3.05;22.43
5354;3;20.43;32.53;45.74;23.96
5355;3;29.0;16.02;52.19;59.39
5356;3;3.25;58.68;9.51;51.92
5357;3;39.41;23.59;26.95;43.93
5358;3;33.24;7.77;0.51;25.78
5359;3;21.91;49.7;43.49;52.27
5360;3;21.87;39.51;50.79;56.0
5361;3;54.21;56.65;2.43;56.62
5362;3;34.89;55.24;1.28;41.97
5363;3;55.52;10.61;1.61;1.05
5364;3;30.03;9.91;58.26;39.26
5365;3;34.63;16.71;11.56;4.02
5366;3;41.8;22.6;20.09;53.35
5367;3;44.81;19.42;2.59;11.06
5368;3;26.52;2.96;50.7;30.81
5369;3;25.69;52.94;47.58;35.87
5370;3;34.89;25.42;11.37;53.72
5371;3;27.4;1.12;59.41;43.28
5372;3;15.21;58.52;17.3;38.21
5373;3;7.15;1.62;36.98;42.38
5374;3;4.69;11.26;40.39;52.99
5375;3;23.57;3.82;28.9;13.15
5376;3;41.82;53.74;54.78;48.77
5377;3;48.94;5.14;58.7;25.06
5378;3;47.31;44.06;16.54;24.28
5379;3;14.63;45.39;30.72;20.85
5380;3;56.55;28.74;4.14;49.96
5381;3;59.92;13.7;10.44;13.99
5382;3;1.18;18.66;21.02;4.99
5383;3;9.56;57.75;28.49;23.08
5384;3;52.55;17.59;56.92;38.68
5385;3;0.04;59.74;12.08;41.6
5386;3;34.81;35.65;59.26;21.91
5387;3;50.16;18.94;43.02;56.34
5388;3;30.32;14.45;21.22;49.64
5389;3;45.82;15.14;16.21;22.91
5390;3;55.23;26.41;47.91;50.26
5391;3;4.45;2.92;7.62;21.64
5392;3;57.83;45.0;37.18;52.63
5393;3;19.23;1.09;35.77;52.27
5394;3;7.45;38.37;6.44;36.74
5395;3;18.42;57.07;15.58;20.75
5396;3;36.68;13.1;12.18;48.8
5397;3;29.9;40.77;58.8;6.56
5398;3;14.64;10.56;3.37;16.56
5399;3;36.26;57.5;29.69;13.89
5400;3;43.95;12.65;25.59;35.93
5401;3;20.69;4.71;40.28;44.94
5402;3;29.29;29.32;7.05;54.43
5403;3;38.78;51.97;43.9;28.95
5404;3;20.05;54.72;53.17;52.71
5405;3;46.63;58.91;1.14;54.99
5406;3;45.14;14.31;31.14;39.6
5407;3;10.35;40.7;7.14;52.16
5408;3;32.31;19.89;1.01;31.96
5409;3;57.25;25.67;24.27;55.39
5410;3;0.03;4.72;4.63;24.8
5411;3;24.06;4.76;19.12;50.26
5412;3;4.5;45.85;19.17;32.85
5413;3;52.17;27.21;57.77;25.13
5414;3;59.55;55.72;56.47;59.22
5415;3;55.38;32.34;48.41;34.13
5416;3;22.21;0.2;44.86;42.13
5417;3;40.18;41.92;35.2;29.07
5418;3;51.62;15.14;44.87;25.48
5419;3;34.03;32.63;42.46;13.95
5420;3;44.06;48.52;45.29;34.28
5421;3;11.58;23.48;43.02;10.13
5422;3;1.86;50.4;41.14;50.53
5423;3;44.35;27.5;39.87;55.8
5424;3;8.79;7.66;30.02;20.74
5425;3;13.91;12.59;25.06;57.87
5426;3;59.88;35.69;58.19;20.6
5427;3;43.91;30.9;14.68;49.78
5428;3;8.18;34.23;43.08;58.03
5429;3;1.08;31.52;14.18;43.59
5430;3;26.38;49.29;13.57;30.08
5431;3;30.57;26.01;22.77;59.57
5432;3;15.87;38.41;44.55;4.91
5433;3;25.77;31.37;20.99;31.9
5434;3;11.13;31.27;17.25;54.41
5435;3;27.85;10.11;20.46;23.53
5436;3;42.02;12.89;11.84;18.51
5437;3;25.3;42.02;29.71;58.83
5438;3;31.84;11.3;53.83;16.96
5439;3;38.66;17.16;45.12;37.23
5440;3;23.82;47.12;50.56;19.45
5441;3;10.75;14.86;11.06;26.3
5442;3;23.81;36.77;49.54;39.92
5443;3;57.44;28.14;7.92;47.51
5444;3;21.87;56.78;4.94;15.93
5445;3;29.53;48.29;42.39;43.21
5446;3;50.53;11.08;53.72;9.04
5447;3;50.57;39.17;28.69;7.99
5448;3;32.43;38.45;37.99;56.82
5449;3;51.24;5.87;24.83;42.95
5450;3;25.08;12.26;24.96;42.59
5451;3;55.22;17.26;22.94;46.09
5452;3;45.5;39.56;51.1;23.69
5453;3;46.95;57.22;47.55;27.37
5454;3;52.41;41.7;31.84;34.05
5455;3;6.52;13.89;10.89;11.53
5456;3;18.8;53.52;13.43;11.95
5457;3;51.79;11.77;49.16;7.31
5458;3;42.48;13.24;58.32;38.97
5459;3;43.12;46.25;38.7;56.27
5460;3;37.55;50.17;30.73;10.77
5461;3;0.91;55.04;6.2;29.53
5462;3;4.25;12.38;43.64;35.73
5463;3;1.06;16.3;41.75;56.01
5464;3;30.19;51.36;3.92;52.21
5465;3;28.83;37.87;18.79;20.19
5466;3;30.53;15.84;6.94;50.33
5467;3;46.04;57.46;40.05;3.13
5468;3;29.88;41.86;47.2;19.14
5469;3;2.12;48.19;23.27;14.76
5470;3;3.7;1.22;46.44;15.06
5471;3;14.03;19.15;35.8;21.1
5472;3;51.9;45.41;15.77;42.29
5473;3;55.43;15.69;2.09;24.49
5474;3;12.32;57.04;3.21;51.33
5475;3;10.26;38.94;2.96;30.42
5476;3;36.94;36.1;33.2;16.19
5477;3;0.94;59.14;0.72;49.25
5478;3;8.49;42.89;19.57;6.32
5479;3;16.55;12.55;59.05;56.01
5480;3;10.15;14.93;8.37;4.11
5481;3;41.06;46.39;41.71;26.99
5482;3;56.2;29.88;42.12;13.7
5483;3;37.0;31.49;8.96;6.08
5484;3;6.17;41.58;32.02;2.07
5485;3;54.63;17.25;25.81;49.58
5486;3;0.46;51.33;39.35;8.3
5487;3;32.05;18.53;30.92;32.52
5488;3;29.92;11.51;2.96;51.69
5489;3;6.32;59.0;10.28;35.17
5490;3;27.33;33.67;3.86;24.81
5491;3;30.88;30.78;14.57;2.74
5492;3;23.34;48.17;13.83;12.16
5493;3;9.55;24.63;54.22;27.03
5494;3;44.77;57.53;9.21;50.42
5495;3;32.23;0.65;41.13;33.01
5496;3;47.87;40.53;26.5;41.1
5497;3;12.67;23.87;21.08;8.92
5498;3;14.37;19.21;51.34;1.44
5499;3;23.45;24.42;55.72;13.26
5500;3;52.93;35.86;7.06;14.45
5501;3;38.47;36.92;28.25;46.84
5502;3;3.95;42.18;4.68;33.92
5503;3;28.08;28.6;21.69;13.44
5504;3;40.16;17.61;10.45;15.32
5505;3;47.2;0.92;13.74;7.38
5506;3;51.02;49.01;22.76;18.31
5507;3;31.64;44.06;47.2;41.27
5508;3;53.52;58.74;4.64;1.89
5509;3;52.77;39.17;10.02;22.47
5510;3;47.07;23.4;33.52;7.98
5511;3;55.87;37.77;33.8;21.48
5512;3;25.35;40.08;4.54;4.18
5513;3;42.4;23.04;14.91;50.67
5514;3;32.74;32.5;39.17;51.83
5515;3;51.3;52.47;17.12;26.67
5516;3;48.14;44.01;5.35;39.9
5517;3;29.68;56.68;29.64;4.9
5518;3;33.84;39.48;50.73;40.86
5519;3;58.14;23.85;29.77;9.43
5520;3;22.27;13.43;45.65;19.23
5521;3;30.85;54.4;53.95;56.69
5522;3;8.27;16.26;47.06;38.69
5523;3;5.65;25.65;56.26;26.19
5524;3;29.62;25.85;10.09;28.65
5525;3;54.57;0.84;8.39;6.89
5526;3;53.72;26.57;48.64;46.1
5527;3;19.7;12.39;50.02;22.31
5528;3;22.9;12.81;41.58;3.66
5529;3;14.98;23.81;33.62;32.89
5530;3;6.31;9.18;35.86;9.55
5531;3;8.84;49.89;42.6;48.89
5532;3;1.02;34.46;33.24;20.56
5533;3;18.15;9.94;56.91;22.29
5534;3;20.06;11.4;41.95;43.65
5535;3;58.63;43.46;14.93;40.87
5536;3;40.2;59.46;29.85;37.19
5537;3;31.86;53.02;35.73;43.07
5538;3;57.16;2.76;30.53;57.67
5539;3;44.38;13.9;40.69;26.73
5540;3;30.96;0.02;8.93;12.65
5541;3;48.77;25.06;8.39;0.27
5542;3;59.21;19.0;7.78;15.99
5543;3;52.26;51.17;11.82;19.61
5544;3;51.02;32.22;31.51;16.01
5545;3;52.91;40.12;41.87;9.12
5546;3;49.26;6.25;39.14;22.57
5547;3;18.69;35.84;56.1;40.01
5548;3;23.99;31.6;12.37;53.97
5549;3;59.59;40.86;46.73;14.64
5550;3;14.67;55.42;20.75;19.35
5551;3;58.19;58.28;56.88;59.83
5552;3;13.98;13.93;40.0;7.61
5553;3;18.63;37.83;29.08;7.81
5554;3;20.91;36.9;15.37;28.69
5555;3;9.54;5.5;44.88;18.01
5556;3;45.99;51.2;16.14;7.97
5557;3;30.91;11.46;29.75;28.1
5558;3;46.16;45.42;43.02;9.78
5559;3;30.27;25.82;52.11;57.62
5560;3;22.28;52.93;24.88;20.76
5561;3;8.38;46.85;20.5;42.59
5562;3;46.81;5.19;16.14;19.02
5563;3;49.6;41.27;57.94;54.42
5564;3;4.49;42.64;21.49;49.94
5565;3;7.34;11.24;27.37;31.52
5566;3;43.78;25.23;29.39;44.39
5567;3;29.62;17.64;57.22;26.93
5568;3;51.66;59.56;10.7;30.36
5569;3;5.12;4.23;31.11;10.34
5570;3;19.73;34.99;14.1;23.79
5571;3;44.92;2.36;40.54;17.93
5572;3;4.11;15.6;24.71;39.37
5573;3;50.11;50.73;34.77;18.24
5574;3;17.11;50.2;47.29;17.41
5575;3;30.57;20.02;36.6;17.56
5576;3;23.19;17.55;50.76;17.37
5577;3;35.14;26.67;28.35;43.17
5578;3;47.1;18.85;25.26;24.07
5579;3;8.4;35.77;6.69;17.74
5580;3;56.87;44.51;58.35;47.4
5581;3;24.26;27.41;0.6;33.32
5582;3;19.36;57.57;51.89;11.45
5583;3;41.71;16.26;41.25;48.22
5584;3;1.19;30.55;35.97;23.7
5585;3;22.82;8.89;27.87;25.16
5586;3;22.67;28.12;11.46;10.47
5587;3;8.31;58.48;48.59;44.06
5588;3;47.58;22.58;7.59;59.2
5589;3;0.94;51.54;50.16;57.83
5590;3;26.45;44.17;36.14;3.53
5591;3;1.89;16.24;45.67;54.54
5592;3;46.06;23.55;58.62;42.1
5593;3;20.37;16.92;24.16;24.18
5594;3;53.08;18.28;38.02;56.78
5595;3;11.79;34.46;1.06;43.67
5596;3;14.24;30.72;41.55;51.34
5597;3;14.62;7.06;3.56;28.14
5598;3;11.16;19.14;15.84;6.34
5599;3;51.16;41.08;39.87;32.08
5600;3;22.22;59.37;11.2;41.1
5601;3;32.57;36.54;56.27;18.66
5602;3;59.53;29.05;26.25;48.6
5603;3;43.35;26.83;20.99;10.45
5604;3;23.37;1.53;39.55;24.26
5605;3;15.34;27.36;48.94;50.15
5606;3;32.25;31.61;29.7;44.34
5607;3;36.82;2.65;16.23;14.4
5608;3;20.91;10.13;40.21;4.87
5609;3;36.55;36.49;48.45;59.33
5610;3;54.36;39.66;0.98;27.01
5611;3;58.31;24.88;41.75;30.89
5612;3;0.41;58.25;52.47;49.61
5613;3;15.97;26.17;50.62;28.63
5614;3;38.57;33.46;34.35;24.89
5615;3;54.39;18.2;31.47;6.05
5616;3;18.09;23.69;54.98;48.16
5617;3;16.48;46.93;25.9;26.04
5618;3;12.71;19.06;53.21;7.25
5619;3;11.39;26.23;22.65;44.6
5620;3;55.05;28.73;59.03;32.69
5621;3;14.43;23.38;12.31;31.46
5622;3;48.18;57.0;54.49;44.48
5623;3;43.63;19.96;43.59;50.62
5624;3;27.31;45.14;31.45;6.17
5625;3;13.35;12.69;45.38;59.52
5626;3;59.12;51.13;17.58;52.29
5627;3;0.12;13.85;33.36;39.9
5628;3;41.68;54.41;37.11;29.84
5629;3;50.99;5.86;15.27;8.91
5630;3;42.5;47.73;47.87;49.79
5631;3;59.5;39.69;3.77;13.75
5632;3;27.58;13.24;31.01;59.48
5633;3;9.74;21.66;20.95;48.16
5634;3;9.12;54.87;4.95;1.59
5635;3;3.41;8.2;53.33;24.27
5636;3;34.66;14.24;50.04;40.84
5637;3;40.44;43.35;51.52;7.94
5638;3;55.38;11.99;25.36;53.92
5639;3;18.18;28.33;23.36;41.16
5640;3;26.26;11.89;54.27;53.91
5641;3;9.5;8.12;44.62;29.79
5642;3;5.93;59.67;49.99;54.67
5643;3;54.96;14.32;26.24;9.93
5644;3;38.78;43.71;47.93;56.31
5645;3;39.4;59.25;51.99;41.43
5646;3;37.25;59.74;6.06;7.49
5647;3;58.07;50.52;15.73;11.7
5648;3;16.89;16.64;29.93;35.49
5649;3;12.56;11.06;2.06;8.44
5650;3;32.01;15.48;13.73;49.79
5651;3;11.84;43.89;49.43;14.36
5652;3;14.58;48.76;44.0;0.12
5653;3;48.54;36.5;49.74;32.51
5654;3;34.28;42.22;47.31;44.82
5655;3;15.76;14.25;13.3;25.35
5656;3;12.1;16.09;58.51;20.3
5657;3;4.65;27.55;43.26;26.14
5658;3;35.69;38.02;41.08;17.61
5659;3;57.95;32.32;38.35;15.81
5660;3;38.74;14.76;5.82;46.81
5661;3;9.83;58.37;58.12;13.81
5662;3;22.4;44.7;49.74;25.06
5663;3;57.07;15.4;19.4;6.26
5664;3;31.46;28.37;11.24;19.39
5665;3;22.02;1.07;48.22;9.69
5666;3;12.86;9.04;13.42;29.84
5667;3;22.5;10.87;5.97;43.82
5668;3;59.43;30.51;1.68;53.94
5669;3;58.77;4.36;23.96;41.75
5670;3;56.54;54.21;57.37;48.38
5671;3;2.99;37.37;55.24;40.78
5672;3;44.35;12.65;43.8;18.71
5673;3;51.25;4.82;7.64;52.43
5674;3;43.47;31.49;36.17;2.86
5675;3;33.53;53.73;57.2;44.8
5676;3;26.71;27.14;1.87;29.53
5677;3;11.66;40.99;35.76;5.78
5678;3;14.65;2.18;32.65;27.09
5679;3;50.72;25.65;41.81;10.47
5680;3;47.84;35.55;45.16;33.97
5681;3;3.94;20.12;58.6;51.03
5682;3;43.27;59.75;41.33;56.44
5683;3;46.4;0.09;38.37;2.48
5684;3;37.89;12.13;55.0;14.49
5685;3;7.85;47.68;6.84;52.72
5686;3;16.89;2.24;6.51;51.78
5687;3;9.67;37.42;56.88;20.15
5688;3;39.57;32.63;1.4;0.58
5689;3;6.46;29.68;55.26;17.26
5690;3;10.37;24.87;5.02;47.33
5691;3;47.29;31.25;41.63;13.52
5692;3;17.89;18.24;59.32;39.94
5693;3;26.94;17.56;33.59;5.99
5694;3;19.73;2.9;3.44;52.53
5695;3;52.41;46.11;6.84;0.91
5696;3;5.61;4.86;14.5;38.53
5697;3;44.74;5.99;54.49;44.75
5698;3;46.85;34.74;0.08;17.93
5699;3;31.68;2.71;24.39;17.96
5700;3;14.64;7.51;28.97;39.7
5701;3;21.1;53.3;48.58;59.9
5702;3;25.04;55.24;41.5;15.0
5703;3;40.7;1.05;33.72;48.16
5704;3;43.3;50.06;36.13;12.28
5705;3;43.97;34.65;36.63;50.81
5706;3;35.42;49.32;23.62;59.96
5707;3;57.86;51.23;43.77;24.81
5708;3;29.41;30.18;15.39;17.63
5709;3;2.24;17.99;28.81;48.92
5710;3;4.25;55.68;27.46;31.61
5711;3;6.49;21.99;37.08;54.61
5712;3;19.2;49.42;36.51;5.7
5713;3;23.37;32.7;1.11;13.18
5714;3;51.03;50.89;19.53;13.09
5715;3;15.43;16.97;26.0;52.54
5716;3;42.2;38.69;43.52;50.07
5717;3;24.31;40.97;38.83;52.0
5718;3;17.49;43.63;26.77;7.69
5719;3;47.91;8.74;50.94;18.37
5720;3;21.87;28.87;8.18;31.96
5721;3;25.91;21.96;17.17;41.78
5722;3;7.46;49.21;36.11;18.6
5723;3;8.8;20.54;30.87;24.6
5724;3;52.14;16.65;3.18;3.23
5725;3;0.53;18.63;48.97;51.77
5726;3;47.62;34.27;8.68;42.65
5727;3;0.24;45.74;35.74;5.9
5728;3;49.81;55.65;44.82;58.39
5729;3;3.11;57.38;49.52;45.55
5730;3;39.0;41.78;38.58;8.05
5731;3;35.64;35.09;51.19;40.0
5732;3;12.81;2.76;35.38;45.57
5733;3;15.61;30.31;8.51;28.89
5734;3;29.47;46.22;26.28;46.1
5735;3;21.95;41.65;45.24;10.1
5736;3;14.29;29.69;15.05;46.45
5737;3;14.72;50.37;39.05;14.18
5738;3;57.0;49.02;36.65;46.9
5739;3;40.44;13.45;7.18;58.77
5740;3;22.64;9.82;33.56;35.25
5741;3;53.04;49.08;53.86;11.28
5742;3;13.86;24.25;51.55;29.02
5743;3;55.67;43.95;48.49;3.29
5744;3;57.26;30.15;31.26;6.59
5745;3;23.52;27.14;58.5;14.91
5746;3;41.56;44.51;47.09;33.18
5747;3;42.97;30.15;55.94;22.54
5748;3;50.29;18.67;59.98;2.48
5749;3;37.32;27.63;11.75;18.44
5750;3;46.78;17.06;5.43;49.9
5751;3;24.18;28.5;6.74;5.29
5752;3;44.16;16.8;33.38;8.15
5753;3;5.02;42.05;3.12;24.28
5754;3;48.09;20.2;11.27;11.15
5755;3;41.79;18.54;15.84;50.05
5756;3;35.0;47.17;56.98;46.97
5757;3;11.18;59.07;57.4;20.67
5758;3;3.51;9.9;42.88;55.93
5759;3;41.44;4.19;25.36;46.37
5760;3;31.87;26.57;47.74;24.29
5761;3;12.25;45.95;16.4;14.96
5762;3;48.99;6.6;27.75;19.93
5763;3;52.74;2.91;6.02;47.65
5764;3;1.95;54.17;53.3;10.31
5765;3;27.86;12.8;7.72;33.41
5766;3;37.7;12.35;12.91;39.09
5767;3;38.53;12.46;40.82;25.36
5768;3;31.5;24.96;40.83;31.87
5769;3;15.48;9.5;30.72;57.46
5770;3;30.21;48.05;59.79;17.17
5771;3;42.41;45.52;20.75;54.87
5772;3;12.69;38.43;25.41;3.34
5773;3;58.36;25.35;9.49;46.47
5774;3;25.52;41.04;13.7;27.35
5775;3;4.7;21.93;2.59;2.63
5776;3;26.34;12.5;28.15;6.35
5777;3;56.96;1.52;43.04;16.95
5778;3;42.93;12.87;17.95;57.72
5779;3;56.7;28.75;58.91;4.94
5780;3;10.45;32.65;13.78;48.63
5781;3;33.63;46.18;42.52;28.32
5782;3;44.79;57.31;2.58;30.84
5783;3;3.35;17.99;10.07;28.13
5784;3;4.66;26.28;17.98;51.72
5785;3;0.7;42.35;45.59;45.05
5786;3;30.13;18.61;37.64;7.23
5787;3;4.25;52.14;28.41;40.28
5788;3;40.51;52.38;14.21;37.79
5789;3;21.9;58.56;37.88;5.39
5790;3;29.09;39.97;21.16;2.91
5791;3;23.01;47.37;44.53;44.4
5792;3;7.62;36.33;30.22;5.36
5793;3;17.18;32.16;31.56;6.55
5794;3;28.26;32.27;51.67;50.84
5795;3;54.98;4.51;25.64;3.08
5796;3;5.64;0.01;4.14;3.97
5797;3;0.85;15.41;11.05;36.33
5798;3;36.87;13.01;15.34;56.4
5799;3;23.35;37.75;16.07;44.64
5800;3;12.15;37.14;10.18;17.98
5801;3;3.1;54.31;15.77;1.26
5802;3;23.81;25.5;37.79;16.84
5803;3;33.57;51.05;29.87;20.77
5804;3;36.38;3.76;43.96;49.18
5805;3;4.9;30.12;30.09;21.26
5806;3;55.58;28.29;30.4;34.71
5807;3;56.17;52.34;5.51;5.67
5808;3;8.79;34.11;57.4;8.51
5809;3;36.17;33.67;10.33;0.72
5810;3;4.98;24.82;41.31;35.29
5811;3;27.94;55.38;32.71;26.61
5812;3;36.49;51.58;33.3;46.72
5813;3;47.44;42.38;18.87;6.1
5814;3;0.79;43.3;1.02;57.97
5815;3;41.41;19.46;41.35;16.05
5816;3;34.58;45.02;9.45;34.0
5817;3;4.78;9.99;15.4;40.02
5818;3;28.25;56.83;32.58;11.69
5819;3;52.78;36.69;2.53;15.18
5820;3;23.27;0.18;22.37;18.61
5821;3;58.1;39.07;55.23;21.82
5822;3;30.34;53.81;36.39;4.23
5823;3;38.13;17.16;11.7;59.0
5824;3;40.93;56.48;0.73;14.51
5825;3;32.82;6.21;24.78;4.58
5826;3;0.05;48.45;19.62;15.65
5827;3;28.03;41.77;43.91;12.88
5828;3;2.95;18.94;58.24;47.95
5829;3;14.94;50.03;24.13;58.7
5830;3;33.4;1.65;0.23;25.56
5831;3;50.51;32.79;11.2;50.53
5832;3;16.48;55.4;16.3;13.04
5833;3;19.38;31.82;46.68;31.88
5834;3;13.36;42.07;55.61;24.5
5835;3;12.36;32.16;32.06;3.55
5836;3;41.05;28.92;46.16;26.34
5837;3;31.76;38.97;5.91;55.64
5838;3;34.64;57.39;5.85;59.23
5839;3;28.84;37.56;42.99;12.39
5840;3;4.99;15.48;0.7;50.4
5841;3;33.51;41.17;19.32;28.29
5842;3;39.33;5.86;21.53;41.99
5843;3;31.69;26.18;42.24;48.87
5844;3;47.78;56.81;45.87;16.3
5845;3;40.32;49.26;19.39;24.43
5846;3;13.35;18.06;26.25;13.86
5847;3;5.54;16.2;35.59;20.13
5848;3;18.19;18.62;41.7;55.16
5849;3;3.98;26.87;41.68;40.84
5850;3;53.88;18.9;23.64;51.91
5851;3;42.67;16.07;14.24;4.02
5852;3;58.37;3.88;42.91;28.65
5853;3;27.57;4.79;20.1;9.0
5854;3;37.52;39.85;59.11;30.57
5855;3;6.13;11.48;54.87;46.12
5856;3;23.68;31.46;29.16;8.49
5857;3;24.0;8.05;19.17;43.96
5858;3;59.37;51.44;26.09;46.74
5859;3;31.2;20.06;31.76;28.1
5860;3;48.49;29.96;34.91;54.9
5861;3;47.92;5.79;33.49;59.75
5862;3;53.0;5.88;6.92;39.13
5863;3;35.24;3.85;51.0;57.61
5864;3;7.76;56.78;48.84;44.1
5865;3;10.98;33.78;44.27;41.29
5866;3;1.19;0.1;38.43;11.34
5867;3;5.89;29.46;16.88;29.71
5868;3;4.56;52.4;12.94;54.7
5869;3;10.46;39.73;3.03;42.76
5870;3;47.62;48.84;51.98;49.12
5871;3;17.6;46.0;40.33;9.69
5872;3;53.34;59.97;11.18;23.16
5873;3;41.27;21.34;12.28;2.45
5874;3;59.37;38.09;18.24;41.53
5875;3;6.58;30.74;39.48;27.47
5876;3;9.17;40.04;17.78;18.2
5877;3;21.26;7.07;13.48;4.13
5878;3;50.29;8.75;26.5;36.08
5879;3;54.04;52.46;2.36;33.39
5880;3;12.78;30.56;15.12;24.16
5881;3;39.93;29.61;31.95;54.83
5882;3;55.24;20.43;28.62;57.85
5883;3;7.84;42.63;41.66;45.55
5884;3;41.45;22.16;31.23;43.45
5885;3;20.54;2.16;49.01;9.21
5886;3;25.15;45.67;57.62;22.65
5887;3;32.48;24.2;31.67;38.64
5888;3;35.79;58.59;6.91;7.83
5889;3;25.45;7.38;11.18;30.32
5890;3;13.0;44.16;50.79;14.1
5891;3;17.45;48.23;57.22;24.18
5892;3;32.4;52.47;2.44;8.84
5893;3;34.97;9.08;6.44;56.91
5894;3;20.63;7.41;27.52;54.73
5895;3;33.93;48.2;24.85;52.35
5896;3;32.29;6.17;53.92;37.05
5897;3;9.48;36.71;37.72;47.16
5898;3;16.39;3.53;51.63;1.07
5899;3;9.9;2.06;26.03;45.2
5900;3;55.3;8.05;9.21;40.47
5901;3;24.91;32.46;23.38;8.97
5902;3;33.67;12.25;8.42;12.66
5903;3;33.5;12.04;42.44;31.43
5904;3;50.26;33.85;33.46;31.75
5905;3;31.63;51.25;54.84;26.66
5906;3;20.29;0.25;6.24;5.15
5907;3;54.9;32.17;43.5;32.58
5908;3;51.08;3.33;14.3;34.56
5909;3;46.64;3.31;41.4;14.21
5910;3;8.75;26.64;52.7;37.3
5911;3;36.37;53.52;25.85;50.78
5912;3;8.65;2.16;56.56;18.79
5913;3;29.17;49.6;32.02;4.98
5914;3;37.32;48.71;55.51;42.01
5915;3;40.86;57.23;25.03;7.92
5916;3;48.66;39.05;56.71;34.86
5917;3;9.6;59.89;44.3;47.86
5918;3;32.04;57.93;57.9;11.28
5919;3;48.8;5.22;9.29;26.35
5920;3;45.21;28.05;6.8;36.91
5921;3;21.79;23.63;30.6;39.96
5922;3;39.51;36.15;18.66;5.23
5923;3;13.39;18.63;45.41;1.03
5924;3;40.35;26.22;38.06;25.05
5925;3;48.68;3.53;11.18;5.79
5926;3;0.56;2.08;6.81;15.06
5927;3;4.13;54.09;46.73;53.18
5928;3;39.4;36.35;54.12;56.57
5929;3;11.36;21.85;44.52;12.84
5930;3;54.86;57.93;0.82;9.98
5931;3;48.8;7.56;33.25;35.42
5932;3;52.21;5.09;3.82;36.13
5933;3;11.41;29.48;4.71;53.79
5934;3;26.25;46.37;42.53;18.16
5935;3;3.76;36.06;33.82;38.38
5936;3;50.23;46.22;43.61;34.91
5937;3;16.66;47.7;35.97;45.05
5938;3;39.03;47.68;55.57;31.64
5939;3;22.6;47.07;20.47;8.82
5940;3;49.43;19.13;19.64;28.83
5941;3;40.24;32.73;34.27;31.88
5942;3;15.1;7.13;18.52;5.24
