1;81;4;2;2
1;81;4;1;3
1;81;4;2;2
1;81;6;5;1
1;81;6;7;-1
1;81;6;1;5
1;81;6;8;-2
1;81;6;5;1
1;81;6;5;1
1;81;6;1;5
1;81;6;2;4
1;81;6;1;5
1;81;6;2;4
1;81;9;5;4
1;81;9;7;2
1;81;9;1;8
1;81;9;8;1
1;81;9;5;4
1;81;9;5;4
1;81;9;1;8
1;81;9;2;7
1;81;9;1;8
1;81;9;2;7
1;81;1;5;-4
1;81;1;7;-6
1;81;1;1;0
1;81;1;8;-7
1;81;1;5;-4
1;81;1;5;-4
1;81;1;1;0
1;81;1;2;-1
1;81;1;1;0
1;81;1;2;-1
1;81;2;5;-3
1;81;2;7;-5
1;81;2;1;1
1;81;2;8;-6
1;81;2;5;-3
1;81;2;5;-3
1;81;2;1;1
1;81;2;2;0
1;81;2;1;1
1;81;2;2;0
1;81;3;5;-2
1;81;3;7;-4
1;81;3;1;2
1;81;3;8;-5
1;81;3;5;-2
1;81;3;5;-2
1;81;3;1;2
1;81;3;2;1
1;81;3;1;2
1;81;3;2;1
1;81;0;5;-5
1;81;0;7;-7
1;81;0;1;-1
1;81;0;8;-8
1;81;0;5;-5
1;81;0;5;-5
1;81;0;1;-1
1;81;0;2;-2
1;81;0;1;-1
1;81;0;2;-2
1;82;8;0;8
1;82;8;7;1
1;82;8;6;2
1;82;8;4;4
1;82;8;6;2
1;82;8;9;-1
1;82;8;1;7
1;82;8;2;6
1;82;8;3;5
1;82;8;0;8
1;82;3;0;3
1;82;3;7;-4
1;82;3;6;-3
1;82;3;4;-1
1;82;3;6;-3
1;82;3;9;-6
1;82;3;1;2
1;82;3;2;1
1;82;3;3;0
1;82;3;0;3
1;82;0;0;0
1;82;0;7;-7
1;82;0;6;-6
1;82;0;4;-4
1;82;0;6;-6
1;82;0;9;-9
1;82;0;1;-1
1;82;0;2;-2
1;82;0;3;-3
1;82;0;0;0
1;82;6;0;6
1;82;6;7;-1
1;82;6;6;0
1;82;6;4;2
1;82;6;6;0
1;82;6;9;-3
1;82;6;1;5
1;82;6;2;4
1;82;6;3;3
1;82;6;0;6
1;82;6;0;6
1;82;6;7;-1
1;82;6;6;0
1;82;6;4;2
1;82;6;6;0
1;82;6;9;-3
1;82;6;1;5
1;82;6;2;4
1;82;6;3;3
1;82;6;0;6
1;82;0;0;0
1;82;0;7;-7
1;82;0;6;-6
1;82;0;4;-4
1;82;0;6;-6
1;82;0;9;-9
1;82;0;1;-1
1;82;0;2;-2
1;82;0;3;-3
1;82;0;0;0
1;82;4;0;4
1;82;4;7;-3
1;82;4;6;-2
1;82;4;4;0
1;82;4;6;-2
1;82;4;9;-5
1;82;4;1;3
1;82;4;2;2
1;82;4;3;1
1;82;4;0;4
1;82;4;0;4
1;82;4;7;-3
1;82;4;6;-2
1;82;4;4;0
1;82;4;6;-2
1;82;4;9;-5
1;82;4;1;3
1;82;4;2;2
1;82;4;3;1
1;82;4;0;4
1;82;8;0;8
1;82;8;7;1
1;82;8;6;2
1;82;8;4;4
1;82;8;6;2
1;82;8;9;-1
1;82;8;1;7
1;82;8;2;6
1;82;8;3;5
1;82;8;0;8
1;82;3;0;3
1;82;3;7;-4
1;82;3;6;-3
1;82;3;4;-1
1;82;3;6;-3
1;82;3;9;-6
1;82;3;1;2
1;82;3;2;1
1;82;3;3;0
1;82;3;0;3
1;83;8;8;0
1;83;8;3;5
1;83;8;0;8
1;83;8;6;2
1;83;8;6;2
1;83;8;0;8
1;83;8;4;4
1;83;8;4;4
1;83;8;8;0
1;83;8;3;5
1;83;6;8;-2
1;83;6;3;3
1;83;6;0;6
1;83;6;6;0
1;83;6;6;0
1;83;6;0;6
1;83;6;4;2
1;83;6;4;2
1;83;6;8;-2
1;83;6;3;3
1;83;1;8;-7
1;83;1;3;-2
1;83;1;0;1
1;83;1;6;-5
1;83;1;6;-5
1;83;1;0;1
1;83;1;4;-3
1;83;1;4;-3
1;83;1;8;-7
1;83;1;3;-2
1;83;9;8;1
1;83;9;3;6
1;83;9;0;9
1;83;9;6;3
1;83;9;6;3
1;83;9;0;9
1;83;9;4;5
1;83;9;4;5
1;83;9;8;1
1;83;9;3;6
1;83;3;8;-5
1;83;3;3;0
1;83;3;0;3
1;83;3;6;-3
1;83;3;6;-3
1;83;3;0;3
1;83;3;4;-1
1;83;3;4;-1
1;83;3;8;-5
1;83;3;3;0
1;83;2;8;-6
1;83;2;3;-1
1;83;2;0;2
1;83;2;6;-4
1;83;2;6;-4
1;83;2;0;2
1;83;2;4;-2
1;83;2;4;-2
1;83;2;8;-6
1;83;2;3;-1
1;83;6;8;-2
1;83;6;3;3
1;83;6;0;6
1;83;6;6;0
1;83;6;6;0
1;83;6;0;6
1;83;6;4;2
1;83;6;4;2
1;83;6;8;-2
1;83;6;3;3
1;83;8;8;0
1;83;8;3;5
1;83;8;0;8
1;83;8;6;2
1;83;8;6;2
1;83;8;0;8
1;83;8;4;4
1;83;8;4;4
1;83;8;8;0
1;83;8;3;5
1;83;3;8;-5
1;83;3;3;0
1;83;3;0;3
1;83;3;6;-3
1;83;3;6;-3
1;83;3;0;3
1;83;3;4;-1
1;83;3;4;-1
1;83;3;8;-5
1;83;3;3;0
1;83;5;8;-3
1;83;5;3;2
1;83;5;0;5
1;83;5;6;-1
1;83;5;6;-1
1;83;5;0;5
1;83;5;4;1
1;83;5;4;1
1;83;5;8;-3
1;83;5;3;2
1;84;0;8;-8
1;84;0;6;-6
1;84;0;1;-1
1;84;0;9;-9
1;84;0;3;-3
1;84;0;2;-2
1;84;0;6;-6
1;84;0;8;-8
1;84;0;3;-3
1;84;0;5;-5
1;84;5;8;-3
1;84;5;6;-1
1;84;5;1;4
1;84;5;9;-4
1;84;5;3;2
1;84;5;2;3
1;84;5;6;-1
1;84;5;8;-3
1;84;5;3;2
1;84;5;5;0
1;84;8;8;0
1;84;8;6;2
1;84;8;1;7
1;84;8;9;-1
1;84;8;3;5
1;84;8;2;6
1;84;8;6;2
1;84;8;8;0
1;84;8;3;5
1;84;8;5;3
1;84;1;8;-7
1;84;1;6;-5
1;84;1;1;0
1;84;1;9;-8
1;84;1;3;-2
1;84;1;2;-1
1;84;1;6;-5
1;84;1;8;-7
1;84;1;3;-2
1;84;1;5;-4
1;84;6;8;-2
1;84;6;6;0
1;84;6;1;5
1;84;6;9;-3
1;84;6;3;3
1;84;6;2;4
1;84;6;6;0
1;84;6;8;-2
1;84;6;3;3
1;84;6;5;1
1;84;5;8;-3
1;84;5;6;-1
1;84;5;1;4
1;84;5;9;-4
1;84;5;3;2
1;84;5;2;3
1;84;5;6;-1
1;84;5;8;-3
1;84;5;3;2
1;84;5;5;0
1;84;6;8;-2
1;84;6;6;0
1;84;6;1;5
1;84;6;9;-3
1;84;6;3;3
1;84;6;2;4
1;84;6;6;0
1;84;6;8;-2
1;84;6;3;3
1;84;6;5;1
1;84;4;8;-4
1;84;4;6;-2
1;84;4;1;3
1;84;4;9;-5
1;84;4;3;1
1;84;4;2;2
1;84;4;6;-2
1;84;4;8;-4
1;84;4;3;1
1;84;4;5;-1
1;84;5;8;-3
1;84;5;6;-1
1;84;5;1;4
1;84;5;9;-4
1;84;5;3;2
1;84;5;2;3
1;84;5;6;-1
1;84;5;8;-3
1;84;5;3;2
1;84;5;5;0
1;84;9;8;1
1;84;9;6;3
1;84;9;1;8
1;84;9;9;0
1;84;9;3;6
1;84;9;2;7
1;84;9;6;3
1;84;9;8;1
1;84;9;3;6
1;84;9;5;4
1;85;0;0;0
1;85;0;5;-5
1;85;0;8;-8
1;85;0;1;-1
1;85;0;6;-6
1;85;0;5;-5
1;85;0;6;-6
1;85;0;4;-4
1;85;0;5;-5
1;85;0;9;-9
1;85;2;0;2
1;85;2;5;-3
1;85;2;8;-6
1;85;2;1;1
1;85;2;6;-4
1;85;2;5;-3
1;85;2;6;-4
1;85;2;4;-2
1;85;2;5;-3
1;85;2;9;-7
1;85;0;0;0
1;85;0;5;-5
1;85;0;8;-8
1;85;0;1;-1
1;85;0;6;-6
1;85;0;5;-5
1;85;0;6;-6
1;85;0;4;-4
1;85;0;5;-5
1;85;0;9;-9
1;85;7;0;7
1;85;7;5;2
1;85;7;8;-1
1;85;7;1;6
1;85;7;6;1
1;85;7;5;2
1;85;7;6;1
1;85;7;4;3
1;85;7;5;2
1;85;7;9;-2
1;85;8;0;8
1;85;8;5;3
1;85;8;8;0
1;85;8;1;7
1;85;8;6;2
1;85;8;5;3
1;85;8;6;2
1;85;8;4;4
1;85;8;5;3
1;85;8;9;-1
1;85;8;0;8
1;85;8;5;3
1;85;8;8;0
1;85;8;1;7
1;85;8;6;2
1;85;8;5;3
1;85;8;6;2
1;85;8;4;4
1;85;8;5;3
1;85;8;9;-1
1;85;9;0;9
1;85;9;5;4
1;85;9;8;1
1;85;9;1;8
1;85;9;6;3
1;85;9;5;4
1;85;9;6;3
1;85;9;4;5
1;85;9;5;4
1;85;9;9;0
1;85;6;0;6
1;85;6;5;1
1;85;6;8;-2
1;85;6;1;5
1;85;6;6;0
1;85;6;5;1
1;85;6;6;0
1;85;6;4;2
1;85;6;5;1
1;85;6;9;-3
1;85;9;0;9
1;85;9;5;4
1;85;9;8;1
1;85;9;1;8
1;85;9;6;3
1;85;9;5;4
1;85;9;6;3
1;85;9;4;5
1;85;9;5;4
1;85;9;9;0
1;85;4;0;4
1;85;4;5;-1
1;85;4;8;-4
1;85;4;1;3
1;85;4;6;-2
1;85;4;5;-1
1;85;4;6;-2
1;85;4;4;0
1;85;4;5;-1
1;85;4;9;-5
1;86;3;0;3
1;86;3;2;1
1;86;3;0;3
1;86;3;7;-4
1;86;3;8;-5
1;86;3;8;-5
1;86;3;9;-6
1;86;3;6;-3
1;86;3;9;-6
1;86;3;4;-1
1;86;2;0;2
1;86;2;2;0
1;86;2;0;2
1;86;2;7;-5
1;86;2;8;-6
1;86;2;8;-6
1;86;2;9;-7
1;86;2;6;-4
1;86;2;9;-7
1;86;2;4;-2
1;86;5;0;5
1;86;5;2;3
1;86;5;0;5
1;86;5;7;-2
1;86;5;8;-3
1;86;5;8;-3
1;86;5;9;-4
1;86;5;6;-1
1;86;5;9;-4
1;86;5;4;1
1;86;5;0;5
1;86;5;2;3
1;86;5;0;5
1;86;5;7;-2
1;86;5;8;-3
1;86;5;8;-3
1;86;5;9;-4
1;86;5;6;-1
1;86;5;9;-4
1;86;5;4;1
1;86;1;0;1
1;86;1;2;-1
1;86;1;0;1
1;86;1;7;-6
1;86;1;8;-7
1;86;1;8;-7
1;86;1;9;-8
1;86;1;6;-5
1;86;1;9;-8
1;86;1;4;-3
1;86;8;0;8
1;86;8;2;6
1;86;8;0;8
1;86;8;7;1
1;86;8;8;0
1;86;8;8;0
1;86;8;9;-1
1;86;8;6;2
1;86;8;9;-1
1;86;8;4;4
1;86;2;0;2
1;86;2;2;0
1;86;2;0;2
1;86;2;7;-5
1;86;2;8;-6
1;86;2;8;-6
1;86;2;9;-7
1;86;2;6;-4
1;86;2;9;-7
1;86;2;4;-2
1;86;0;0;0
1;86;0;2;-2
1;86;0;0;0
1;86;0;7;-7
1;86;0;8;-8
1;86;0;8;-8
1;86;0;9;-9
1;86;0;6;-6
1;86;0;9;-9
1;86;0;4;-4
1;86;3;0;3
1;86;3;2;1
1;86;3;0;3
1;86;3;7;-4
1;86;3;8;-5
1;86;3;8;-5
1;86;3;9;-6
1;86;3;6;-3
1;86;3;9;-6
1;86;3;4;-1
1;86;2;0;2
1;86;2;2;0
1;86;2;0;2
1;86;2;7;-5
1;86;2;8;-6
1;86;2;8;-6
1;86;2;9;-7
1;86;2;6;-4
1;86;2;9;-7
1;86;2;4;-2
1;87;6;3;3
1;87;6;2;4
1;87;6;5;1
1;87;6;5;1
1;87;6;1;5
1;87;6;8;-2
1;87;6;2;4
1;87;6;0;6
1;87;6;3;3
1;87;6;2;4
1;87;9;3;6
1;87;9;2;7
1;87;9;5;4
1;87;9;5;4
1;87;9;1;8
1;87;9;8;1
1;87;9;2;7
1;87;9;0;9
1;87;9;3;6
1;87;9;2;7
1;87;4;3;1
1;87;4;2;2
1;87;4;5;-1
1;87;4;5;-1
1;87;4;1;3
1;87;4;8;-4
1;87;4;2;2
1;87;4;0;4
1;87;4;3;1
1;87;4;2;2
1;87;2;3;-1
1;87;2;2;0
1;87;2;5;-3
1;87;2;5;-3
1;87;2;1;1
1;87;2;8;-6
1;87;2;2;0
1;87;2;0;2
1;87;2;3;-1
1;87;2;2;0
1;87;5;3;2
1;87;5;2;3
1;87;5;5;0
1;87;5;5;0
1;87;5;1;4
1;87;5;8;-3
1;87;5;2;3
1;87;5;0;5
1;87;5;3;2
1;87;5;2;3
1;87;2;3;-1
1;87;2;2;0
1;87;2;5;-3
1;87;2;5;-3
1;87;2;1;1
1;87;2;8;-6
1;87;2;2;0
1;87;2;0;2
1;87;2;3;-1
1;87;2;2;0
1;87;8;3;5
1;87;8;2;6
1;87;8;5;3
1;87;8;5;3
1;87;8;1;7
1;87;8;8;0
1;87;8;2;6
1;87;8;0;8
1;87;8;3;5
1;87;8;2;6
1;87;0;3;-3
1;87;0;2;-2
1;87;0;5;-5
1;87;0;5;-5
1;87;0;1;-1
1;87;0;8;-8
1;87;0;2;-2
1;87;0;0;0
1;87;0;3;-3
1;87;0;2;-2
1;87;3;3;0
1;87;3;2;1
1;87;3;5;-2
1;87;3;5;-2
1;87;3;1;2
1;87;3;8;-5
1;87;3;2;1
1;87;3;0;3
1;87;3;3;0
1;87;3;2;1
1;87;0;3;-3
1;87;0;2;-2
1;87;0;5;-5
1;87;0;5;-5
1;87;0;1;-1
1;87;0;8;-8
1;87;0;2;-2
1;87;0;0;0
1;87;0;3;-3
1;87;0;2;-2
1;88;2;6;-4
1;88;2;9;-7
1;88;2;4;-2
1;88;2;2;0
1;88;2;5;-3
1;88;2;2;0
1;88;2;8;-6
1;88;2;0;2
1;88;2;3;-1
1;88;2;0;2
1;88;0;6;-6
1;88;0;9;-9
1;88;0;4;-4
1;88;0;2;-2
1;88;0;5;-5
1;88;0;2;-2
1;88;0;8;-8
1;88;0;0;0
1;88;0;3;-3
1;88;0;0;0
1;88;6;6;0
1;88;6;9;-3
1;88;6;4;2
1;88;6;2;4
1;88;6;5;1
1;88;6;2;4
1;88;6;8;-2
1;88;6;0;6
1;88;6;3;3
1;88;6;0;6
1;88;5;6;-1
1;88;5;9;-4
1;88;5;4;1
1;88;5;2;3
1;88;5;5;0
1;88;5;2;3
1;88;5;8;-3
1;88;5;0;5
1;88;5;3;2
1;88;5;0;5
1;88;8;6;2
1;88;8;9;-1
1;88;8;4;4
1;88;8;2;6
1;88;8;5;3
1;88;8;2;6
1;88;8;8;0
1;88;8;0;8
1;88;8;3;5
1;88;8;0;8
1;88;1;6;-5
1;88;1;9;-8
1;88;1;4;-3
1;88;1;2;-1
1;88;1;5;-4
1;88;1;2;-1
1;88;1;8;-7
1;88;1;0;1
1;88;1;3;-2
1;88;1;0;1
1;88;9;6;3
1;88;9;9;0
1;88;9;4;5
1;88;9;2;7
1;88;9;5;4
1;88;9;2;7
1;88;9;8;1
1;88;9;0;9
1;88;9;3;6
1;88;9;0;9
1;88;6;6;0
1;88;6;9;-3
1;88;6;4;2
1;88;6;2;4
1;88;6;5;1
1;88;6;2;4
1;88;6;8;-2
1;88;6;0;6
1;88;6;3;3
1;88;6;0;6
1;88;7;6;1
1;88;7;9;-2
1;88;7;4;3
1;88;7;2;5
1;88;7;5;2
1;88;7;2;5
1;88;7;8;-1
1;88;7;0;7
1;88;7;3;4
1;88;7;0;7
1;88;4;6;-2
1;88;4;9;-5
1;88;4;4;0
1;88;4;2;2
1;88;4;5;-1
1;88;4;2;2
1;88;4;8;-4
1;88;4;0;4
1;88;4;3;1
1;88;4;0;4
1;89;8;2;6
1;89;8;0;8
1;89;8;6;2
1;89;8;5;3
1;89;8;8;0
1;89;8;1;7
1;89;8;9;-1
1;89;8;6;2
1;89;8;7;1
1;89;8;4;4
1;89;0;2;-2
1;89;0;0;0
1;89;0;6;-6
1;89;0;5;-5
1;89;0;8;-8
1;89;0;1;-1
1;89;0;9;-9
1;89;0;6;-6
1;89;0;7;-7
1;89;0;4;-4
1;89;3;2;1
1;89;3;0;3
1;89;3;6;-3
1;89;3;5;-2
1;89;3;8;-5
1;89;3;1;2
1;89;3;9;-6
1;89;3;6;-3
1;89;3;7;-4
1;89;3;4;-1
1;89;2;2;0
1;89;2;0;2
1;89;2;6;-4
1;89;2;5;-3
1;89;2;8;-6
1;89;2;1;1
1;89;2;9;-7
1;89;2;6;-4
1;89;2;7;-5
1;89;2;4;-2
1;89;8;2;6
1;89;8;0;8
1;89;8;6;2
1;89;8;5;3
1;89;8;8;0
1;89;8;1;7
1;89;8;9;-1
1;89;8;6;2
1;89;8;7;1
1;89;8;4;4
1;89;5;2;3
1;89;5;0;5
1;89;5;6;-1
1;89;5;5;0
1;89;5;8;-3
1;89;5;1;4
1;89;5;9;-4
1;89;5;6;-1
1;89;5;7;-2
1;89;5;4;1
1;89;1;2;-1
1;89;1;0;1
1;89;1;6;-5
1;89;1;5;-4
1;89;1;8;-7
1;89;1;1;0
1;89;1;9;-8
1;89;1;6;-5
1;89;1;7;-6
1;89;1;4;-3
1;89;5;2;3
1;89;5;0;5
1;89;5;6;-1
1;89;5;5;0
1;89;5;8;-3
1;89;5;1;4
1;89;5;9;-4
1;89;5;6;-1
1;89;5;7;-2
1;89;5;4;1
1;89;0;2;-2
1;89;0;0;0
1;89;0;6;-6
1;89;0;5;-5
1;89;0;8;-8
1;89;0;1;-1
1;89;0;9;-9
1;89;0;6;-6
1;89;0;7;-7
1;89;0;4;-4
1;89;5;2;3
1;89;5;0;5
1;89;5;6;-1
1;89;5;5;0
1;89;5;8;-3
1;89;5;1;4
1;89;5;9;-4
1;89;5;6;-1
1;89;5;7;-2
1;89;5;4;1
1;90;0;8;-8
1;90;0;0;0
1;90;0;3;-3
1;90;0;2;-2
1;90;0;8;-8
1;90;0;5;-5
1;90;0;1;-1
1;90;0;5;-5
1;90;0;0;0
1;90;0;5;-5
1;90;8;8;0
1;90;8;0;8
1;90;8;3;5
1;90;8;2;6
1;90;8;8;0
1;90;8;5;3
1;90;8;1;7
1;90;8;5;3
1;90;8;0;8
1;90;8;5;3
1;90;6;8;-2
1;90;6;0;6
1;90;6;3;3
1;90;6;2;4
1;90;6;8;-2
1;90;6;5;1
1;90;6;1;5
1;90;6;5;1
1;90;6;0;6
1;90;6;5;1
1;90;6;8;-2
1;90;6;0;6
1;90;6;3;3
1;90;6;2;4
1;90;6;8;-2
1;90;6;5;1
1;90;6;1;5
1;90;6;5;1
1;90;6;0;6
1;90;6;5;1
1;90;6;8;-2
1;90;6;0;6
1;90;6;3;3
1;90;6;2;4
1;90;6;8;-2
1;90;6;5;1
1;90;6;1;5
1;90;6;5;1
1;90;6;0;6
1;90;6;5;1
1;90;8;8;0
1;90;8;0;8
1;90;8;3;5
1;90;8;2;6
1;90;8;8;0
1;90;8;5;3
1;90;8;1;7
1;90;8;5;3
1;90;8;0;8
1;90;8;5;3
1;90;0;8;-8
1;90;0;0;0
1;90;0;3;-3
1;90;0;2;-2
1;90;0;8;-8
1;90;0;5;-5
1;90;0;1;-1
1;90;0;5;-5
1;90;0;0;0
1;90;0;5;-5
1;90;4;8;-4
1;90;4;0;4
1;90;4;3;1
1;90;4;2;2
1;90;4;8;-4
1;90;4;5;-1
1;90;4;1;3
1;90;4;5;-1
1;90;4;0;4
1;90;4;5;-1
1;90;4;8;-4
1;90;4;0;4
1;90;4;3;1
1;90;4;2;2
1;90;4;8;-4
1;90;4;5;-1
1;90;4;1;3
1;90;4;5;-1
1;90;4;0;4
1;90;4;5;-1
1;90;7;8;-1
1;90;7;0;7
1;90;7;3;4
1;90;7;2;5
1;90;7;8;-1
1;90;7;5;2
1;90;7;1;6
1;90;7;5;2
1;90;7;0;7
1;90;7;5;2
1;91;6;0;6
1;91;6;8;-2
1;91;6;6;0
1;91;6;6;0
1;91;6;6;0
1;91;6;8;-2
1;91;6;0;6
1;91;6;4;2
1;91;6;4;2
1;91;6;7;-1
1;91;6;0;6
1;91;6;8;-2
1;91;6;6;0
1;91;6;6;0
1;91;6;6;0
1;91;6;8;-2
1;91;6;0;6
1;91;6;4;2
1;91;6;4;2
1;91;6;7;-1
1;91;0;0;0
1;91;0;8;-8
1;91;0;6;-6
1;91;0;6;-6
1;91;0;6;-6
1;91;0;8;-8
1;91;0;0;0
1;91;0;4;-4
1;91;0;4;-4
1;91;0;7;-7
1;91;6;0;6
1;91;6;8;-2
1;91;6;6;0
1;91;6;6;0
1;91;6;6;0
1;91;6;8;-2
1;91;6;0;6
1;91;6;4;2
1;91;6;4;2
1;91;6;7;-1
1;91;3;0;3
1;91;3;8;-5
1;91;3;6;-3
1;91;3;6;-3
1;91;3;6;-3
1;91;3;8;-5
1;91;3;0;3
1;91;3;4;-1
1;91;3;4;-1
1;91;3;7;-4
1;91;5;0;5
1;91;5;8;-3
1;91;5;6;-1
1;91;5;6;-1
1;91;5;6;-1
1;91;5;8;-3
1;91;5;0;5
1;91;5;4;1
1;91;5;4;1
1;91;5;7;-2
1;91;1;0;1
1;91;1;8;-7
1;91;1;6;-5
1;91;1;6;-5
1;91;1;6;-5
1;91;1;8;-7
1;91;1;0;1
1;91;1;4;-3
1;91;1;4;-3
1;91;1;7;-6
1;91;9;0;9
1;91;9;8;1
1;91;9;6;3
1;91;9;6;3
1;91;9;6;3
1;91;9;8;1
1;91;9;0;9
1;91;9;4;5
1;91;9;4;5
1;91;9;7;2
1;91;4;0;4
1;91;4;8;-4
1;91;4;6;-2
1;91;4;6;-2
1;91;4;6;-2
1;91;4;8;-4
1;91;4;0;4
1;91;4;4;0
1;91;4;4;0
1;91;4;7;-3
1;91;6;0;6
1;91;6;8;-2
1;91;6;6;0
1;91;6;6;0
1;91;6;6;0
1;91;6;8;-2
1;91;6;0;6
1;91;6;4;2
1;91;6;4;2
1;91;6;7;-1
1;92;0;6;-6
1;92;0;6;-6
1;92;0;0;0
1;92;0;6;-6
1;92;0;3;-3
1;92;0;5;-5
1;92;0;1;-1
1;92;0;9;-9
1;92;0;4;-4
1;92;0;6;-6
1;92;3;6;-3
1;92;3;6;-3
1;92;3;0;3
1;92;3;6;-3
1;92;3;3;0
1;92;3;5;-2
1;92;3;1;2
1;92;3;9;-6
1;92;3;4;-1
1;92;3;6;-3
1;92;6;6;0
1;92;6;6;0
1;92;6;0;6
1;92;6;6;0
1;92;6;3;3
1;92;6;5;1
1;92;6;1;5
1;92;6;9;-3
1;92;6;4;2
1;92;6;6;0
1;92;0;6;-6
1;92;0;6;-6
1;92;0;0;0
1;92;0;6;-6
1;92;0;3;-3
1;92;0;5;-5
1;92;0;1;-1
1;92;0;9;-9
1;92;0;4;-4
1;92;0;6;-6
1;92;8;6;2
1;92;8;6;2
1;92;8;0;8
1;92;8;6;2
1;92;8;3;5
1;92;8;5;3
1;92;8;1;7
1;92;8;9;-1
1;92;8;4;4
1;92;8;6;2
1;92;2;6;-4
1;92;2;6;-4
1;92;2;0;2
1;92;2;6;-4
1;92;2;3;-1
1;92;2;5;-3
1;92;2;1;1
1;92;2;9;-7
1;92;2;4;-2
1;92;2;6;-4
1;92;0;6;-6
1;92;0;6;-6
1;92;0;0;0
1;92;0;6;-6
1;92;0;3;-3
1;92;0;5;-5
1;92;0;1;-1
1;92;0;9;-9
1;92;0;4;-4
1;92;0;6;-6
1;92;0;6;-6
1;92;0;6;-6
1;92;0;0;0
1;92;0;6;-6
1;92;0;3;-3
1;92;0;5;-5
1;92;0;1;-1
1;92;0;9;-9
1;92;0;4;-4
1;92;0;6;-6
1;92;4;6;-2
1;92;4;6;-2
1;92;4;0;4
1;92;4;6;-2
1;92;4;3;1
1;92;4;5;-1
1;92;4;1;3
1;92;4;9;-5
1;92;4;4;0
1;92;4;6;-2
1;92;2;6;-4
1;92;2;6;-4
1;92;2;0;2
1;92;2;6;-4
1;92;2;3;-1
1;92;2;5;-3
1;92;2;1;1
1;92;2;9;-7
1;92;2;4;-2
1;92;2;6;-4
1;93;6;0;6
1;93;6;3;3
1;93;6;6;0
1;93;6;0;6
1;93;6;8;-2
1;93;6;2;4
1;93;6;0;6
1;93;6;0;6
1;93;6;4;2
1;93;6;2;4
1;93;3;0;3
1;93;3;3;0
1;93;3;6;-3
1;93;3;0;3
1;93;3;8;-5
1;93;3;2;1
1;93;3;0;3
1;93;3;0;3
1;93;3;4;-1
1;93;3;2;1
1;93;2;0;2
1;93;2;3;-1
1;93;2;6;-4
1;93;2;0;2
1;93;2;8;-6
1;93;2;2;0
1;93;2;0;2
1;93;2;0;2
1;93;2;4;-2
1;93;2;2;0
1;93;9;0;9
1;93;9;3;6
1;93;9;6;3
1;93;9;0;9
1;93;9;8;1
1;93;9;2;7
1;93;9;0;9
1;93;9;0;9
1;93;9;4;5
1;93;9;2;7
1;93;7;0;7
1;93;7;3;4
1;93;7;6;1
1;93;7;0;7
1;93;7;8;-1
1;93;7;2;5
1;93;7;0;7
1;93;7;0;7
1;93;7;4;3
1;93;7;2;5
1;93;2;0;2
1;93;2;3;-1
1;93;2;6;-4
1;93;2;0;2
1;93;2;8;-6
1;93;2;2;0
1;93;2;0;2
1;93;2;0;2
1;93;2;4;-2
1;93;2;2;0
1;93;1;0;1
1;93;1;3;-2
1;93;1;6;-5
1;93;1;0;1
1;93;1;8;-7
1;93;1;2;-1
1;93;1;0;1
1;93;1;0;1
1;93;1;4;-3
1;93;1;2;-1
1;93;1;0;1
1;93;1;3;-2
1;93;1;6;-5
1;93;1;0;1
1;93;1;8;-7
1;93;1;2;-1
1;93;1;0;1
1;93;1;0;1
1;93;1;4;-3
1;93;1;2;-1
1;93;9;0;9
1;93;9;3;6
1;93;9;6;3
1;93;9;0;9
1;93;9;8;1
1;93;9;2;7
1;93;9;0;9
1;93;9;0;9
1;93;9;4;5
1;93;9;2;7
1;93;0;0;0
1;93;0;3;-3
1;93;0;6;-6
1;93;0;0;0
1;93;0;8;-8
1;93;0;2;-2
1;93;0;0;0
1;93;0;0;0
1;93;0;4;-4
1;93;0;2;-2
1;94;3;6;-3
1;94;3;3;0
1;94;3;2;1
1;94;3;9;-6
1;94;3;7;-4
1;94;3;2;1
1;94;3;1;2
1;94;3;1;2
1;94;3;9;-6
1;94;3;0;3
1;94;5;6;-1
1;94;5;3;2
1;94;5;2;3
1;94;5;9;-4
1;94;5;7;-2
1;94;5;2;3
1;94;5;1;4
1;94;5;1;4
1;94;5;9;-4
1;94;5;0;5
1;94;6;6;0
1;94;6;3;3
1;94;6;2;4
1;94;6;9;-3
1;94;6;7;-1
1;94;6;2;4
1;94;6;1;5
1;94;6;1;5
1;94;6;9;-3
1;94;6;0;6
1;94;3;6;-3
1;94;3;3;0
1;94;3;2;1
1;94;3;9;-6
1;94;3;7;-4
1;94;3;2;1
1;94;3;1;2
1;94;3;1;2
1;94;3;9;-6
1;94;3;0;3
1;94;1;6;-5
1;94;1;3;-2
1;94;1;2;-1
1;94;1;9;-8
1;94;1;7;-6
1;94;1;2;-1
1;94;1;1;0
1;94;1;1;0
1;94;1;9;-8
1;94;1;0;1
1;94;3;6;-3
1;94;3;3;0
1;94;3;2;1
1;94;3;9;-6
1;94;3;7;-4
1;94;3;2;1
1;94;3;1;2
1;94;3;1;2
1;94;3;9;-6
1;94;3;0;3
1;94;0;6;-6
1;94;0;3;-3
1;94;0;2;-2
1;94;0;9;-9
1;94;0;7;-7
1;94;0;2;-2
1;94;0;1;-1
1;94;0;1;-1
1;94;0;9;-9
1;94;0;0;0
1;94;6;6;0
1;94;6;3;3
1;94;6;2;4
1;94;6;9;-3
1;94;6;7;-1
1;94;6;2;4
