timestamp;id;weight0;weight1;weight2;weight3
5409;1;0.98;22.36;31.64;8.04
5410;1;57.43;24.33;33.29;29.99
5411;1;45.08;24.59;54.38;18.51
5412;1;4.15;56.07;40.0;0.02
5413;1;27.14;56.29;31.41;5.25
5414;1;13.11;27.74;7.03;9.96
5415;1;40.35;17.21;38.26;7.53
5416;1;54.62;6.0;40.57;51.28
5417;1;19.63;26.6;2.92;59.64
5418;1;47.22;43.0;33.33;18.95
5419;1;18.14;49.11;24.72;7.82
5420;1;59.04;34.99;23.5;42.34
5421;1;57.95;1.76;33.8;4.17
5422;1;59.35;35.03;51.91;43.0
5423;1;20.48;51.59;40.03;40.99
5424;1;52.76;16.74;53.7;10.18
5425;1;56.63;48.55;15.38;23.89
5426;1;4.17;21.28;36.16;39.88
5427;1;32.02;53.35;28.8;37.09
5428;1;56.85;14.62;29.12;38.39
5429;1;17.5;34.71;7.46;49.12
5430;1;1.65;57.27;29.36;26.08
5431;1;10.18;5.8;13.49;2.41
5432;1;29.97;23.52;55.6;12.41
5433;1;25.22;24.32;20.12;45.15
5434;1;18.17;42.34;25.51;47.86
5435;1;33.63;36.01;46.12;18.61
5436;1;6.23;26.99;21.21;53.83
5437;1;16.23;35.93;22.74;28.47
5438;1;48.45;35.6;24.77;6.22
5439;1;59.18;17.46;41.97;43.42
5440;1;28.74;39.58;20.22;43.6
5441;1;11.07;33.35;30.08;19.4
5442;1;48.44;32.21;53.48;25.89
5443;1;37.03;48.52;5.56;22.83
5444;1;29.21;44.41;36.73;4.26
5445;1;59.99;59.29;55.39;21.26
5446;1;8.95;9.77;58.8;18.3
5447;1;54.3;8.59;18.54;44.7
5448;1;43.24;36.03;57.84;51.15
5449;1;52.01;1.66;20.8;56.04
5450;1;20.23;35.04;8.02;28.53
5451;1;57.02;22.09;19.86;23.93
5452;1;11.59;18.42;46.5;2.59
5453;1;17.29;42.59;14.65;46.46
5454;1;57.33;40.85;42.38;16.25
5455;1;20.42;0.13;7.94;29.03
5456;1;37.22;48.32;43.91;59.09
5457;1;52.81;20.24;26.07;54.67
5458;1;56.41;23.26;55.58;0.6
5459;1;57.58;29.85;35.01;20.3
5460;1;48.27;53.76;11.55;1.48
5461;1;21.55;13.35;26.52;7.26
5462;1;11.82;28.95;46.84;59.15
5463;1;16.49;21.61;23.52;49.33
5464;1;36.84;57.75;42.84;58.05
5465;1;14.88;18.41;8.61;16.88
5466;1;4.11;22.84;18.61;30.75
5467;1;35.39;23.87;34.71;50.13
5468;1;3.66;57.34;14.39;50.7
5469;1;48.37;9.71;11.88;10.31
5470;1;8.83;25.95;48.9;32.42
5471;1;46.53;35.72;59.2;31.66
5472;1;58.6;7.84;26.84;30.07
5473;1;41.02;52.08;45.78;12.99
5474;1;56.29;13.48;28.14;20.2
5475;1;58.28;7.31;19.8;41.88
5476;1;47.04;2.23;45.35;29.59
5477;1;47.73;16.26;59.71;40.06
5478;1;52.06;23.17;50.77;43.97
5479;1;45.6;57.85;16.35;53.26
5480;1;52.14;15.91;29.68;48.59
5481;1;55.22;7.17;50.22;43.87
5482;1;8.42;23.82;51.32;26.33
5483;1;18.82;41.48;2.69;39.81
5484;1;2.91;26.57;43.88;54.39
5485;1;31.27;34.82;35.26;7.99
5486;1;56.64;54.13;35.2;55.33
5487;1;0.84;50.75;5.77;35.57
5488;1;38.17;59.43;15.56;33.3
5489;1;17.33;37.92;45.59;37.68
5490;1;30.09;1.69;34.01;21.35
5491;1;2.7;27.95;16.79;24.57
5492;1;36.38;7.58;14.84;0.71
5493;1;54.52;50.35;43.24;56.89
5494;1;28.26;12.27;55.54;7.82
5495;1;27.43;14.08;4.59;52.29
5496;1;21.31;37.6;2.85;0.06
5497;1;32.88;0.23;37.19;41.68
5498;1;11.6;59.29;58.31;25.98
5499;1;12.33;45.62;20.96;48.64
5500;1;33.55;50.49;39.84;0.89
5501;1;34.16;11.78;6.01;40.18
5502;1;17.25;23.6;40.78;23.69
5503;1;39.59;29.0;8.23;52.35
5504;1;37.96;27.7;22.95;25.8
5505;1;57.77;39.97;17.71;8.99
5506;1;5.6;13.41;35.13;18.06
5507;1;5.26;42.81;58.9;26.92
5508;1;16.87;32.54;3.53;56.42
5509;1;0.26;7.8;36.72;36.11
5510;1;27.74;54.5;35.65;22.28
5511;1;36.6;17.77;17.34;17.99
5512;1;39.2;16.66;34.1;48.41
5513;1;38.03;56.39;47.86;20.35
5514;1;23.73;20.66;11.76;36.23
5515;1;7.73;24.37;13.66;22.24
5516;1;35.49;1.93;54.91;25.35
5517;1;3.51;37.76;47.56;37.13
5518;1;1.77;14.36;35.63;11.2
5519;1;43.76;58.34;39.69;17.75
5520;1;28.63;7.43;30.13;41.68
5521;1;4.58;20.39;52.08;40.94
5522;1;28.21;27.67;14.4;58.57
5523;1;3.13;13.75;37.0;5.87
5524;1;10.67;51.77;3.63;44.65
5525;1;37.49;37.47;32.9;14.09
5526;1;58.41;53.36;17.03;32.42
5527;1;8.42;53.94;47.13;34.53
5528;1;35.26;20.53;44.35;25.15
5529;1;2.98;7.91;49.21;52.12
5530;1;58.47;16.31;25.74;16.24
5531;1;15.49;30.11;33.85;53.09
5532;1;16.13;29.07;51.33;7.67
5533;1;35.91;40.06;7.49;55.56
5534;1;27.85;35.12;42.07;3.48
5535;1;10.96;17.67;7.55;48.6
5536;1;41.35;50.46;48.3;29.06
5537;1;38.15;8.22;38.2;18.23
5538;1;12.78;23.92;37.53;2.18
5539;1;28.04;20.37;1.76;13.65
5540;1;33.43;38.69;37.91;16.5
5541;1;4.86;51.8;19.62;42.08
5542;1;20.59;44.47;18.9;53.59
5543;1;10.79;12.07;51.76;15.61
5544;1;45.34;37.17;45.57;14.22
5545;1;34.14;47.31;18.75;48.37
5546;1;44.88;58.48;58.09;14.71
5547;1;36.63;46.35;25.31;37.37
5548;1;22.32;2.31;22.86;9.4
5549;1;50.02;2.98;59.34;55.47
5550;1;51.51;10.14;16.67;34.86
5551;1;27.33;43.75;55.47;39.65
5552;1;19.65;32.55;0.61;46.92
5553;1;48.85;26.21;27.03;33.12
5554;1;15.55;28.9;14.94;16.21
5555;1;58.25;6.84;45.55;34.63
5556;1;6.14;12.39;41.56;3.18
5557;1;58.96;13.69;41.62;23.1
5558;1;38.99;2.48;55.63;8.35
5559;1;36.03;32.95;16.19;21.26
5560;1;3.62;21.87;22.58;8.84
5561;1;23.81;54.31;6.37;16.43
5562;1;39.32;50.14;32.28;6.76
5563;1;34.56;34.67;4.46;51.88
5564;1;52.17;41.13;56.61;50.61
5565;1;58.36;14.72;44.53;37.11
5566;1;59.05;6.16;32.11;25.32
5567;1;59.37;38.11;25.2;40.45
5568;1;31.32;0.27;24.08;41.96
5569;1;28.91;17.73;52.89;42.27
5570;1;26.0;43.52;3.61;52.8
5571;1;50.35;8.82;4.34;2.21
5572;1;27.01;24.45;44.09;32.84
5573;1;46.24;43.36;22.45;28.79
5574;1;14.47;7.9;18.66;43.32
5575;1;32.82;15.52;14.43;34.77
5576;1;14.48;4.19;55.03;48.42
5577;1;42.13;2.66;16.24;16.51
5578;1;17.34;11.85;19.28;30.79
5579;1;27.02;41.52;2.25;10.84
5580;1;26.95;20.95;34.94;6.77
5581;1;19.24;14.26;14.22;57.77
5582;1;38.91;39.2;39.04;37.36
5583;1;45.86;13.87;58.46;32.27
5584;1;0.29;37.88;51.43;45.5
5585;1;44.32;13.66;15.27;3.62
5586;1;58.69;29.72;29.01;45.83
5587;1;31.14;20.31;59.48;55.69
5588;1;43.35;25.87;51.2;27.48
5589;1;14.83;45.24;6.34;16.34
5590;1;16.01;54.02;38.33;6.06
5591;1;58.0;23.84;31.4;39.57
5592;1;24.34;14.81;19.2;55.44
5593;1;8.91;7.04;8.68;58.53
5594;1;25.53;8.65;59.48;25.35
5595;1;57.88;5.15;5.97;42.85
5596;1;2.97;40.05;57.36;45.61
5597;1;48.61;18.19;51.17;8.7
5598;1;13.55;1.51;47.97;52.82
5599;1;49.71;22.68;58.83;4.9
5600;1;38.46;14.18;52.97;10.37
5601;1;26.68;59.2;40.77;13.31
5602;1;5.19;17.36;26.88;47.75
5603;1;9.55;40.51;19.71;17.15
5604;1;3.41;33.92;46.65;59.79
5605;1;6.49;54.84;40.08;25.28
5606;1;12.52;33.73;5.8;1.94
5607;1;8.5;33.85;24.79;36.07
5608;1;33.58;12.37;9.9;32.26
5609;1;25.5;9.93;22.04;59.03
5610;1;33.4;16.94;44.5;26.04
5611;1;49.07;42.45;21.2;27.69
5612;1;23.44;46.42;22.35;44.01
5613;1;31.97;47.65;31.66;51.97
5614;1;11.31;8.38;11.15;49.82
5615;1;49.84;21.56;53.61;33.57
5616;1;57.63;49.4;38.48;7.74
5617;1;45.09;20.8;4.94;22.49
5618;1;25.94;31.09;25.22;6.51
5619;1;8.48;0.73;42.9;8.33
5620;1;8.34;59.01;54.11;10.05
5621;1;28.41;45.62;54.87;14.43
5622;1;24.75;26.47;54.88;51.05
5623;1;13.19;40.35;46.96;58.54
5624;1;8.39;50.4;42.35;18.07
5625;1;46.72;8.46;54.53;38.03
5626;1;25.26;31.33;19.13;2.36
5627;1;12.43;15.87;13.63;33.25
5628;1;30.35;4.61;49.26;24.87
5629;1;16.2;55.14;47.3;37.36
5630;1;38.31;25.07;4.44;19.6
5631;1;33.03;39.75;15.7;55.84
5632;1;41.36;22.09;59.09;4.02
5633;1;38.01;53.02;14.17;34.26
5634;1;42.1;17.21;26.06;22.39
5635;1;36.68;51.25;38.03;47.48
5636;1;43.96;31.58;19.1;3.0
5637;1;25.12;35.85;48.24;58.75
5638;1;37.15;45.03;23.92;45.0
5639;1;44.78;43.8;6.83;12.02
5640;1;32.65;24.19;54.05;45.74
5641;1;32.65;41.34;6.18;15.89
5642;1;32.1;51.54;3.15;54.6
5643;1;21.6;0.23;30.97;32.39
5644;1;16.36;2.66;0.22;53.98
5645;1;1.46;31.44;46.96;59.2
5646;1;50.31;33.66;49.15;43.42
5647;1;25.86;45.67;45.46;8.43
5648;1;16.82;35.95;29.13;57.73
5649;1;25.15;45.41;47.56;0.48
5650;1;7.44;10.58;7.4;4.9
5651;1;0.64;8.19;27.01;6.27
5652;1;12.72;28.97;50.8;4.71
5653;1;30.38;15.53;25.86;6.18
5654;1;29.76;22.47;57.71;3.88
5655;1;11.65;37.23;31.7;49.16
5656;1;39.79;17.6;26.64;38.68
5657;1;40.58;55.67;40.63;30.22
5658;1;43.44;9.27;53.24;10.72
5659;1;3.87;29.66;24.8;39.8
5660;1;56.65;58.94;21.95;16.9
5661;1;33.06;52.48;18.63;53.29
5662;1;44.59;19.89;54.0;9.39
5663;1;6.52;53.68;12.62;24.13
5664;1;26.67;46.78;28.04;36.41
5665;1;19.34;29.37;18.77;18.7
5666;1;0.22;1.46;45.06;49.66
5667;1;36.44;0.39;26.55;46.63
5668;1;5.52;22.29;3.96;19.44
5669;1;19.02;53.23;3.47;34.58
5670;1;10.07;38.97;9.31;33.09
5671;1;29.78;53.1;49.17;47.09
5672;1;24.69;50.02;47.81;7.73
5673;1;16.87;13.87;47.05;32.71
5674;1;39.26;55.08;24.83;43.18
5675;1;12.08;24.43;32.45;8.87
5676;1;40.83;49.02;7.68;55.83
5677;1;53.33;26.17;51.27;53.76
5678;1;31.81;20.11;56.89;49.4
5679;1;56.71;51.06;38.12;28.65
5680;1;40.98;29.26;2.21;53.41
5681;1;58.41;45.03;17.95;49.0
5682;1;15.07;42.4;14.58;35.23
5683;1;1.63;36.27;50.09;37.65
5684;1;33.61;43.31;20.76;46.55
5685;1;58.85;42.96;8.76;8.55
5686;1;44.89;8.75;41.98;40.2
5687;1;34.56;30.2;29.0;44.33
5688;1;15.55;3.2;13.14;8.02
5689;1;8.76;0.52;2.02;26.06
5690;1;21.79;5.22;54.01;25.89
5691;1;16.49;17.85;58.91;28.61
5692;1;4.77;52.55;19.01;46.5
5693;1;53.51;39.36;36.73;29.92
5694;1;7.92;48.1;46.87;15.95
5695;1;33.52;44.82;16.02;57.54
5696;1;49.05;23.9;6.88;4.86
5697;1;57.03;8.15;13.58;50.9
5698;1;54.84;55.11;13.05;0.05
5699;1;47.14;50.73;49.61;52.46
5700;1;0.47;51.29;52.69;37.36
5701;1;42.51;51.08;23.19;36.35
5702;1;52.24;26.87;30.99;51.86
5703;1;52.74;40.48;45.0;17.65
5704;1;45.75;28.12;47.99;35.87
5705;1;16.35;29.24;31.38;20.81
5706;1;47.48;48.59;19.37;31.02
5707;1;56.63;23.13;18.63;40.48
5708;1;42.5;40.17;47.8;35.03
5709;1;45.6;44.63;31.57;23.15
5710;1;45.98;21.96;25.94;39.05
5711;1;21.31;48.59;35.32;33.0
5712;1;31.31;3.89;28.01;6.49
5713;1;18.65;56.95;34.32;0.18
5714;1;42.5;57.36;1.02;39.25
5715;1;49.1;12.03;37.54;25.07
5716;1;33.66;39.93;42.42;32.01
5717;1;19.34;3.14;43.91;6.72
5718;1;13.23;56.19;45.56;50.67
5719;1;54.25;35.99;36.86;18.92
5720;1;5.73;51.89;29.37;45.64
5721;1;24.4;29.6;52.1;52.22
5722;1;18.79;13.52;23.89;45.92
5723;1;33.23;20.26;37.49;35.26
5724;1;38.1;40.33;18.01;14.81
5725;1;34.28;27.21;19.0;43.81
5726;1;28.1;50.99;10.98;3.09
5727;1;3.54;9.52;21.9;20.79
5728;1;51.19;41.97;44.14;50.52
5729;1;7.33;59.02;50.94;25.81
5730;1;33.01;29.8;44.37;21.6
5731;1;0.77;28.61;28.63;7.27
5732;1;36.72;24.17;45.7;56.35
5733;1;47.28;30.75;25.62;25.81
5734;1;3.91;34.15;50.69;52.03
5735;1;44.09;15.67;52.09;12.03
5736;1;34.89;4.6;7.85;26.61
5737;1;34.21;13.92;14.21;17.18
5738;1;16.14;14.73;36.81;49.95
5739;1;40.03;2.89;34.58;9.99
5740;1;57.53;6.2;27.62;3.37
5741;1;48.72;51.84;30.68;28.05
5742;1;37.26;2.54;35.59;43.72
5743;1;14.72;35.11;40.35;7.14
5744;1;47.0;57.31;28.29;22.52
5745;1;59.6;18.19;38.17;6.79
5746;1;5.18;22.9;16.18;26.31
5747;1;44.38;36.04;41.82;5.53
5748;1;21.03;27.12;53.2;18.82
5749;1;44.74;38.51;2.45;14.03
5750;1;47.17;39.76;29.05;1.04
5751;1;34.21;12.31;7.85;9.72
5752;1;13.43;46.21;29.35;19.89
5753;1;35.54;4.25;22.6;51.04
5754;1;29.72;20.15;15.52;31.39
5755;1;35.71;25.21;24.16;44.75
5756;1;20.57;42.52;50.48;59.26
5757;1;54.52;9.66;28.68;34.74
5758;1;29.21;28.93;31.97;24.7
5759;1;52.23;20.13;55.87;35.54
5760;1;43.8;42.39;9.81;18.32
5761;1;36.38;1.39;36.55;9.06
5762;1;13.57;23.78;18.6;59.93
5763;1;22.99;23.84;42.13;57.81
5764;1;17.71;6.89;52.41;27.29
5765;1;2.46;50.82;29.84;22.91
5766;1;24.61;40.36;42.85;29.37
5767;1;15.39;19.38;52.82;30.49
5768;1;14.23;13.43;17.12;15.24
5769;1;38.45;19.13;38.96;4.51
5770;1;51.4;17.79;27.41;4.32
5771;1;55.71;8.78;57.46;19.63
5772;1;32.62;32.53;58.17;58.93
5773;1;45.52;25.07;27.27;22.31
5774;1;44.36;14.29;12.82;34.82
5775;1;48.2;53.46;56.12;43.69
5776;1;5.28;49.86;16.27;0.84
5777;1;14.84;5.53;34.36;2.33
5778;1;40.34;3.09;24.74;13.27
5779;1;52.42;22.37;2.5;10.48
5780;1;49.45;23.53;29.48;46.01
5781;1;15.38;18.8;6.39;12.01
5782;1;8.39;58.58;55.73;52.12
5783;1;49.09;37.9;29.13;55.45
5784;1;34.76;6.59;13.54;27.96
5785;1;45.16;0.55;3.59;0.54
5786;1;46.6;2.68;11.75;25.47
5787;1;4.17;29.5;44.62;51.51
5788;1;56.65;44.76;21.9;13.59
5789;1;15.75;22.61;34.86;45.66
5790;1;59.62;41.45;13.19;44.73
5791;1;21.39;44.99;53.11;0.35
5792;1;45.63;59.42;15.34;57.0
5793;1;20.25;4.39;29.44;56.99
5794;1;27.13;21.91;0.53;38.21
5795;1;13.07;29.72;25.71;15.22
5796;1;42.41;45.81;31.15;32.38
5797;1;14.55;47.13;35.77;45.77
5798;1;53.14;39.17;54.63;24.71
5799;1;59.35;3.34;14.15;45.22
5800;1;28.89;16.48;2.01;55.81
5801;1;21.97;40.81;17.35;31.16
5802;1;46.18;23.67;21.62;31.09
5803;1;45.75;4.36;56.53;31.04
5804;1;5.0;19.97;34.4;26.1
5805;1;51.23;13.85;55.83;32.99
5806;1;20.3;18.8;32.36;43.83
5807;1;49.1;12.48;25.09;42.2
5808;1;41.41;24.71;36.64;54.6
5809;1;57.89;55.49;31.1;0.95
5810;1;26.97;38.61;26.6;24.6
5811;1;1.84;58.58;46.22;5.82
5812;1;38.12;58.19;46.58;13.93
5813;1;38.97;20.96;8.56;10.38
5814;1;47.83;15.88;51.64;19.76
5815;1;44.67;12.47;22.46;16.77
5816;1;58.84;31.31;28.85;35.83
5817;1;51.09;9.35;43.48;34.42
5818;1;58.28;50.35;45.67;33.85
5819;1;37.52;38.44;26.69;59.41
5820;1;11.32;58.02;11.73;7.85
5821;1;1.92;24.22;32.45;42.71
5822;1;51.97;27.18;35.72;57.17
5823;1;58.98;8.45;38.41;10.75
5824;1;23.45;40.19;53.65;19.14
5825;1;24.89;46.93;1.98;36.58
5826;1;56.09;15.7;0.16;37.16
5827;1;3.97;3.07;12.07;15.12
5828;1;45.32;47.63;9.26;45.11
5829;1;27.47;12.76;24.16;50.69
5830;1;47.6;38.36;25.91;3.94
5831;1;49.85;10.26;7.64;0.34
5832;1;27.02;23.48;25.17;41.22
5833;1;2.58;19.68;29.48;31.19
5834;1;40.21;19.89;10.13;19.72
5835;1;40.87;51.69;53.13;45.3
5836;1;42.41;44.71;55.25;55.6
5837;1;53.5;19.94;26.71;40.3
5838;1;12.34;6.75;16.63;42.27
5839;1;40.96;47.02;9.36;9.16
5840;1;28.69;27.96;45.55;30.76
5841;1;42.15;44.33;39.92;37.5
5842;1;5.86;26.76;56.88;32.3
5843;1;44.92;45.71;6.73;11.85
5844;1;11.82;50.5;38.83;44.24
5845;1;30.61;29.2;32.64;47.04
5846;1;5.7;39.01;45.5;34.87
5847;1;17.9;16.72;44.19;56.26
5848;1;7.87;56.53;48.7;58.27
5849;1;46.12;56.22;29.01;22.08
5850;1;50.34;3.97;20.56;24.82
5851;1;53.32;5.85;40.25;21.74
5852;1;50.1;58.69;33.4;48.4
5853;1;39.36;14.87;42.22;35.21
5854;1;3.16;43.87;58.34;26.07
5855;1;19.11;30.83;6.12;59.17
5856;1;12.07;24.7;59.13;1.08
5857;1;6.17;37.65;19.87;45.53
5858;1;34.61;3.26;32.72;55.06
5859;1;42.27;44.2;11.0;37.54
5860;1;36.45;19.43;23.02;50.3
5861;1;2.53;58.04;16.62;52.17
5862;1;45.32;59.85;29.27;38.0
5863;1;1.91;53.84;29.42;51.9
5864;1;39.79;32.01;45.73;3.17
5865;1;22.99;21.19;23.76;4.31
5866;1;39.96;15.6;3.83;32.29
5867;1;40.47;11.32;0.7;42.95
5868;1;3.13;58.3;3.64;24.43
5869;1;12.38;57.37;26.08;37.67
5870;1;42.04;57.97;35.78;1.74
5871;1;23.48;37.9;10.58;57.97
5872;1;58.41;48.53;30.62;50.09
5873;1;40.95;48.07;15.72;47.5
5874;1;59.56;21.47;5.89;15.92
5875;1;17.58;58.33;24.86;43.33
5876;1;40.83;50.22;39.48;59.9
5877;1;12.84;54.97;53.14;8.07
5878;1;11.5;59.44;48.76;3.45
5879;1;16.89;12.38;45.26;38.46
5880;1;37.01;36.3;32.93;38.9
5881;1;17.89;21.48;45.29;48.59
5882;1;5.16;56.02;9.93;49.19
5883;1;27.79;14.02;57.27;21.24
5884;1;39.03;48.48;34.29;17.9
5885;1;36.83;37.2;50.77;15.65
5886;1;34.38;28.41;37.55;5.56
5887;1;2.04;8.47;40.22;35.02
5888;1;54.3;25.84;27.62;43.01
5889;1;49.85;54.92;2.18;52.2
5890;1;28.65;49.32;58.64;7.75
5891;1;8.24;36.89;9.38;26.94
5892;1;41.35;8.67;57.68;44.07
5893;1;38.46;50.53;15.57;2.88
5894;1;42.96;19.68;30.03;2.91
5895;1;11.69;58.8;0.22;27.9
5896;1;1.43;27.56;39.28;52.14
5897;1;30.82;55.54;56.95;15.95
5898;1;18.7;41.56;33.85;3.38
5899;1;12.57;22.29;24.76;43.91
5900;1;15.97;7.65;26.42;15.92
5901;1;40.29;32.38;15.98;31.68
5902;1;45.23;41.39;7.67;13.86
5903;1;32.48;31.95;30.0;48.98
5904;1;19.92;18.24;10.94;27.18
5905;1;47.48;42.47;36.7;47.17
5906;1;12.41;53.28;39.18;22.6
5907;1;39.39;44.48;8.54;49.44
5908;1;0.96;57.5;0.77;25.2
5909;1;55.56;16.96;55.42;47.74
5910;1;4.02;52.75;55.58;26.51
5911;1;20.87;22.13;51.19;9.81
5912;1;54.51;2.52;47.88;30.11
5913;1;8.97;0.21;15.73;54.7
5914;1;21.9;30.55;17.5;0.35
5915;1;55.77;33.75;11.83;30.08
5916;1;24.67;54.52;15.74;35.34
5917;1;25.47;56.09;10.53;19.74
5918;1;31.12;36.78;47.56;19.81
5919;1;54.18;33.7;14.24;24.59
5920;1;21.0;29.35;16.45;8.92
5921;1;11.59;46.89;21.28;15.65
5922;1;55.91;45.24;43.56;28.64
5923;1;35.77;8.45;31.16;12.22
5924;1;41.1;43.18;47.46;33.85
5925;1;11.38;35.06;4.29;33.68
5926;1;56.43;27.98;6.19;59.72
5927;1;16.54;40.83;5.36;28.26
5928;1;49.16;43.45;57.88;17.46
5929;1;58.58;17.66;54.15;17.22
5930;1;36.48;30.16;31.51;40.16
5931;1;13.88;22.16;2.91;47.59
5932;1;0.26;15.06;54.44;19.69
5933;1;42.1;43.49;14.25;42.12
5934;1;52.01;35.06;57.86;50.36
5935;1;19.97;2.0;8.47;9.49
5936;1;20.6;51.77;37.04;30.41
5937;1;34.88;23.04;4.42;13.41
5938;1;30.52;9.36;57.5;47.01
5939;1;33.58;5.71;52.76;33.8
5940;1;53.55;22.85;33.9;5.7
5941;1;36.11;41.11;35.69;48.49
5942;1;31.29;38.68;42.83;40.17
5943;1;0.27;9.68;42.09;18.7
5944;1;21.6;4.96;26.32;13.13
5945;1;56.83;2.22;2.12;16.87
5946;1;16.48;43.28;37.2;34.26
5947;1;50.8;44.32;40.08;29.87
5948;1;54.13;9.29;33.08;35.99
5949;1;38.82;18.66;19.8;6.33
5950;1;3.11;4.12;40.32;3.06
5951;1;48.09;34.85;11.33;11.14
5952;1;31.05;53.86;24.4;6.58
5953;1;56.95;11.42;2.92;5.62
5954;1;25.9;8.99;18.34;48.68
5955;1;32.41;9.67;17.41;46.73
5956;1;32.31;11.15;55.54;38.37
5957;1;54.81;53.7;6.91;33.6
5958;1;0.91;29.04;8.5;54.56
5959;1;34.93;46.63;54.77;4.84
5960;1;43.25;40.91;50.04;47.24
5961;1;43.69;47.25;48.81;24.88
5962;1;0.11;55.41;8.35;2.37
5963;1;9.73;46.96;44.88;32.8
5964;1;25.86;18.2;42.48;51.69
5965;1;15.05;21.44;34.61;41.94
5966;1;6.78;26.18;39.65;22.99
5967;1;34.06;26.87;6.42;13.69
5968;1;25.82;26.67;10.94;41.97
5969;1;16.15;5.02;3.79;3.78
5970;1;21.78;53.51;56.84;31.38
5971;1;27.04;57.05;19.63;54.46
5972;1;45.47;27.14;49.03;48.3
5973;1;59.21;40.62;0.96;40.96
5974;1;10.66;21.04;30.12;55.56
5975;1;36.62;59.72;12.68;55.47
5976;1;12.57;51.27;7.52;17.97
5977;1;13.84;12.07;24.55;7.2
5978;1;21.61;21.52;53.18;29.4
5979;1;45.03;33.54;0.26;11.62
5980;1;55.04;50.62;15.58;11.46
5981;1;52.85;34.31;22.69;37.48
5982;1;24.39;44.65;25.45;39.59
5983;1;42.51;16.22;24.21;54.85
5984;1;31.37;30.84;51.7;27.61
5985;1;1.42;56.16;26.15;22.53
5986;1;39.9;25.19;19.08;36.4
5987;1;39.37;54.83;6.26;28.22
5988;1;27.1;21.14;34.07;27.67
5989;1;19.67;25.75;28.37;9.88
5990;1;50.87;41.26;40.41;58.62
5991;1;46.48;33.9;22.92;1.43
5992;1;46.99;29.01;40.76;8.41
5993;1;8.48;48.75;2.69;1.41
5994;1;23.18;32.94;56.13;42.28
5995;1;54.12;51.23;12.44;17.78
5996;1;13.16;10.09;29.32;34.16
5997;1;48.8;29.24;26.58;17.3
5998;1;8.19;31.03;14.04;23.57
5999;1;39.08;51.39;23.88;2.75
6000;1;39.02;3.38;46.13;17.88
6001;1;44.22;23.41;3.05;36.56
6002;1;55.86;26.12;8.36;45.53
6003;1;30.28;7.05;18.34;43.9
6004;1;49.11;41.64;55.3;1.21
6005;1;36.99;15.92;29.12;23.96
6006;1;28.72;47.8;19.74;38.9
6007;1;22.64;17.95;32.24;52.37
6008;1;34.72;46.97;17.18;3.46
6009;1;27.27;49.07;1.48;13.53
6010;1;6.79;4.21;39.8;6.85
6011;1;9.3;57.69;12.73;35.82
6012;1;15.53;41.74;6.49;9.64
6013;1;45.89;14.64;49.16;38.44
6014;1;53.24;31.74;10.33;3.76
6015;1;42.3;58.14;15.21;52.84
6016;1;36.88;44.66;40.06;7.41
6017;1;30.37;38.45;23.38;57.47
6018;1;30.97;5.04;27.05;57.88
6019;1;51.51;1.73;12.97;58.91
6020;1;53.13;42.11;4.16;43.12
6021;1;14.3;47.78;54.47;27.92
6022;1;40.07;37.14;58.06;8.12
6023;1;51.99;51.33;8.93;33.75
6024;1;26.7;4.71;11.48;26.7
6025;1;0.16;51.34;45.93;34.95
6026;1;6.09;19.99;46.81;4.74
6027;1;49.69;28.01;59.48;0.23
6028;1;33.08;39.15;17.67;35.65
6029;1;25.39;22.13;55.56;27.52
6030;1;9.19;35.05;9.74;23.98
6031;1;35.45;6.36;0.45;24.75
6032;1;41.65;45.19;47.53;7.94
6033;1;31.92;12.95;33.77;30.68
6034;1;4.19;44.23;38.48;46.8
6035;1;37.51;17.73;45.18;49.05
6036;1;2.39;47.96;40.79;53.93
6037;1;48.97;54.69;28.88;24.5
6038;1;41.37;31.03;56.72;31.46
6039;1;22.18;31.06;4.67;3.6
6040;1;28.39;35.44;7.5;37.26
6041;1;59.29;47.29;49.7;59.32
6042;1;58.27;21.91;21.66;10.23
6043;1;33.06;1.54;39.9;52.36
6044;1;44.29;51.24;43.02;14.74
6045;1;58.71;33.52;35.02;37.61
6046;1;52.25;17.88;0.02;39.97
6047;1;58.47;16.92;36.22;39.16
6048;1;10.55;32.55;52.67;5.2
6049;1;39.06;45.43;20.38;32.25
6050;1;3.93;46.38;28.77;36.73
6051;1;17.34;31.63;29.84;25.42
6052;1;33.59;23.35;55.89;17.37
6053;1;44.43;33.58;51.85;31.32
6054;1;1.52;3.33;30.36;4.38
6055;1;13.39;58.61;36.46;29.46
6056;1;31.71;12.84;20.12;6.67
6057;1;30.86;28.94;56.98;39.35
6058;1;55.96;35.44;52.6;27.14
6059;1;47.74;8.82;31.98;17.27
6060;1;7.05;29.15;34.23;31.05
6061;1;39.29;27.6;2.77;25.11
6062;1;56.99;52.76;23.19;56.17
6063;1;59.78;48.59;55.35;54.7
6064;1;53.18;38.26;11.56;35.78
6065;1;51.96;48.15;10.87;45.79
6066;1;19.99;21.49;8.8;0.1
6067;1;26.54;4.62;43.51;51.26
6068;1;8.76;38.1;32.57;17.27
6069;1;42.09;31.85;39.81;37.76
6070;1;53.76;46.93;48.79;29.57
6071;1;30.27;6.73;28.43;25.26
6072;1;46.92;17.95;37.12;55.8
6073;1;6.98;35.51;4.34;23.77
