timestamp;id;weight0;weight1;weight2;weight3
5214;2;17.08;32.47;13.69;8.47
5215;2;52.7;41.61;30.53;49.05
5216;2;3.53;9.79;13.21;52.93
5217;2;45.43;50.5;54.21;43.58
5218;2;39.56;50.04;20.17;30.55
5219;2;39.1;5.39;50.56;46.32
5220;2;32.87;30.23;55.55;29.91
5221;2;33.48;4.72;58.96;40.81
5222;2;11.69;7.51;28.82;51.53
5223;2;33.89;9.43;7.55;18.16
5224;2;17.27;5.15;14.27;26.42
5225;2;36.27;33.45;44.43;56.24
5226;2;35.32;47.58;56.91;19.08
5227;2;45.65;5.14;34.76;21.81
5228;2;49.12;11.73;14.35;35.94
5229;2;38.42;14.03;57.85;4.15
5230;2;12.2;16.71;16.13;15.01
5231;2;33.54;52.71;32.92;23.46
5232;2;33.19;48.96;37.12;47.59
5233;2;32.92;58.33;37.87;32.38
5234;2;0.54;55.04;36.31;58.01
5235;2;26.28;53.33;19.83;44.1
5236;2;50.0;8.99;27.58;42.1
5237;2;30.6;20.1;11.47;55.24
5238;2;52.44;16.62;3.87;0.39
5239;2;29.51;59.09;2.18;46.99
5240;2;34.85;53.65;11.34;36.79
5241;2;52.83;15.03;8.01;2.89
5242;2;42.19;29.85;24.81;28.74
5243;2;51.44;50.76;59.34;16.47
5244;2;2.83;46.33;11.2;29.51
5245;2;17.73;3.55;20.37;37.25
5246;2;55.39;8.11;42.3;58.67
5247;2;36.96;53.12;9.31;18.38
5248;2;9.62;48.95;33.35;51.53
5249;2;29.58;26.37;43.26;44.31
5250;2;49.03;0.72;18.99;33.4
5251;2;40.0;18.14;6.84;31.87
5252;2;58.22;54.27;33.08;59.5
5253;2;21.7;42.74;38.53;53.03
5254;2;12.3;34.04;53.76;16.49
5255;2;4.33;45.88;3.58;2.81
5256;2;41.49;3.38;10.27;56.32
5257;2;42.64;1.46;37.71;50.63
5258;2;58.34;12.85;43.21;48.43
5259;2;22.72;13.08;20.35;28.51
5260;2;50.53;58.45;24.31;51.01
5261;2;15.74;54.6;51.56;4.41
5262;2;56.83;11.99;57.71;37.28
5263;2;24.36;19.57;1.55;44.11
5264;2;59.0;20.7;38.75;7.6
5265;2;22.08;44.0;56.79;0.05
5266;2;37.44;28.15;22.08;13.28
5267;2;0.79;2.27;1.69;0.33
5268;2;33.2;23.61;45.5;52.97
5269;2;56.72;30.45;29.87;46.42
5270;2;14.15;1.99;50.84;57.43
5271;2;20.05;47.09;13.96;22.76
5272;2;18.08;11.37;18.69;13.66
5273;2;8.37;35.65;57.95;56.79
5274;2;40.38;20.43;28.11;54.06
5275;2;59.29;48.48;11.01;42.59
5276;2;49.1;12.57;28.09;51.72
5277;2;12.37;46.86;16.88;36.63
5278;2;45.07;9.21;22.08;17.42
5279;2;45.67;6.67;47.7;8.89
5280;2;39.92;39.06;2.15;29.49
5281;2;7.08;14.34;46.35;27.82
5282;2;19.53;25.66;4.17;2.18
5283;2;15.69;32.74;36.15;52.33
5284;2;35.96;0.17;10.68;33.42
5285;2;23.54;51.48;52.16;19.39
5286;2;45.2;41.7;42.68;47.99
5287;2;2.78;31.38;2.71;30.37
5288;2;23.85;22.05;17.1;46.76
5289;2;38.64;27.65;5.54;34.69
5290;2;12.22;27.14;41.15;7.99
5291;2;43.37;51.37;17.15;43.96
5292;2;46.68;2.27;30.31;1.43
5293;2;21.44;23.88;49.66;5.11
5294;2;18.97;3.1;11.26;11.29
5295;2;31.19;13.8;3.93;35.76
5296;2;55.2;49.72;26.23;58.65
5297;2;23.09;1.12;23.15;0.26
5298;2;42.33;35.76;10.42;29.46
5299;2;50.07;48.07;5.6;59.75
5300;2;4.76;39.66;28.8;8.74
5301;2;39.89;31.39;50.86;4.57
5302;2;48.87;20.32;13.87;17.01
5303;2;14.98;25.56;28.24;52.41
5304;2;48.2;54.05;20.79;39.78
5305;2;39.85;41.58;11.57;50.51
5306;2;36.94;5.16;51.47;55.83
5307;2;31.46;1.05;39.13;35.35
5308;2;14.6;57.09;14.02;25.34
5309;2;2.56;59.96;12.97;18.14
5310;2;39.5;6.3;39.06;53.59
5311;2;3.48;31.94;26.38;59.43
5312;2;3.81;36.03;9.37;1.12
5313;2;2.41;35.53;43.62;31.3
5314;2;57.94;2.0;54.43;46.23
5315;2;19.55;5.09;30.82;40.36
5316;2;26.94;37.18;56.23;0.65
5317;2;5.21;39.97;32.11;40.11
5318;2;16.68;17.71;7.92;54.3
5319;2;47.28;41.5;59.89;55.77
5320;2;42.61;7.16;21.72;59.89
5321;2;8.12;42.45;43.26;0.15
5322;2;8.66;31.13;57.62;3.37
5323;2;46.24;8.64;33.66;53.81
5324;2;59.18;9.4;59.37;0.91
5325;2;12.96;7.08;41.5;17.94
5326;2;21.65;27.64;59.16;38.42
5327;2;49.23;30.59;33.03;23.19
5328;2;32.7;5.89;7.55;44.45
5329;2;42.92;43.15;31.26;13.03
5330;2;15.47;55.84;0.14;2.18
5331;2;1.82;45.88;39.94;54.73
5332;2;10.81;14.08;27.38;1.57
5333;2;52.52;38.08;4.62;6.54
5334;2;20.08;13.38;9.14;27.44
5335;2;50.4;3.03;39.76;24.34
5336;2;12.5;9.12;50.36;14.21
5337;2;1.09;3.1;25.88;46.13
5338;2;44.44;33.04;29.39;53.43
5339;2;48.43;3.87;35.73;7.62
5340;2;33.69;21.29;45.51;54.74
5341;2;59.43;21.71;3.42;37.55
5342;2;6.31;59.04;26.97;36.12
5343;2;51.14;4.62;5.6;15.76
5344;2;28.7;38.64;56.21;14.53
5345;2;20.0;10.79;18.55;52.61
5346;2;12.9;23.52;43.68;42.46
5347;2;28.59;4.59;10.27;43.05
5348;2;17.53;44.89;36.61;51.51
5349;2;40.32;44.52;41.5;3.63
5350;2;2.36;53.35;4.51;18.73
5351;2;27.02;32.78;4.63;35.89
5352;2;49.08;42.58;57.59;26.64
5353;2;49.84;11.03;24.56;34.43
5354;2;36.12;17.12;29.72;42.75
5355;2;28.66;22.04;40.45;53.14
5356;2;50.16;31.43;12.46;39.45
5357;2;10.14;11.71;42.28;37.73
5358;2;12.13;2.34;21.5;10.15
5359;2;19.82;21.13;51.39;48.14
5360;2;10.4;31.92;52.15;52.51
5361;2;38.4;33.34;28.77;9.09
5362;2;28.92;12.96;55.26;44.61
5363;2;57.38;54.35;30.19;22.08
5364;2;52.99;4.15;40.07;14.93
5365;2;4.42;2.94;42.19;7.33
5366;2;50.5;57.04;45.55;42.04
5367;2;3.6;19.06;27.83;38.9
5368;2;1.28;51.91;36.58;34.78
5369;2;10.78;15.27;6.24;51.41
5370;2;42.24;54.68;36.57;58.83
5371;2;39.34;10.84;4.93;11.69
5372;2;31.29;41.94;43.0;30.57
5373;2;46.53;43.21;38.85;43.79
5374;2;7.43;16.22;7.26;13.99
5375;2;5.61;26.36;45.2;10.55
5376;2;40.02;48.55;55.36;31.65
5377;2;44.14;0.72;17.94;50.32
5378;2;14.84;40.61;1.05;55.35
5379;2;3.48;34.12;1.02;41.94
5380;2;39.65;33.3;37.63;17.62
5381;2;9.88;8.67;34.28;6.56
5382;2;7.09;44.09;10.21;59.68
5383;2;2.34;22.77;41.07;49.51
5384;2;47.56;50.08;24.63;46.77
5385;2;17.47;53.29;21.46;20.63
5386;2;19.86;29.02;4.77;36.86
5387;2;46.57;57.22;30.17;46.45
5388;2;42.29;45.3;24.53;43.38
5389;2;35.2;27.47;33.04;42.51
5390;2;2.0;23.03;16.09;27.99
5391;2;10.49;12.57;51.16;49.25
5392;2;15.27;3.4;50.94;54.17
5393;2;36.32;4.66;56.66;9.82
5394;2;46.47;18.33;5.03;7.51
5395;2;11.74;35.61;58.9;23.05
5396;2;28.46;47.55;14.69;43.59
5397;2;2.81;55.62;55.43;20.15
5398;2;42.14;1.3;24.72;59.25
5399;2;12.99;24.21;16.37;48.34
5400;2;7.86;45.58;45.1;38.16
5401;2;32.54;57.86;26.33;19.79
5402;2;36.48;42.3;47.93;16.53
5403;2;21.97;14.33;2.93;19.29
5404;2;22.81;11.18;10.93;49.82
5405;2;39.79;7.8;45.71;58.98
5406;2;19.06;55.73;29.1;36.26
5407;2;19.96;4.85;24.63;43.44
5408;2;1.24;10.29;10.95;48.2
5409;2;39.05;25.67;31.96;3.66
5410;2;55.97;40.28;50.9;36.9
5411;2;8.54;30.08;36.67;12.98
5412;2;50.72;22.76;4.1;11.91
5413;2;22.3;23.19;35.23;53.69
5414;2;25.02;49.47;45.49;10.56
5415;2;24.74;30.01;27.91;57.38
5416;2;35.4;29.26;49.23;28.82
5417;2;59.56;23.91;4.33;57.54
5418;2;1.89;42.39;20.29;38.98
5419;2;34.58;28.31;17.59;47.69
5420;2;58.75;53.34;44.48;55.33
5421;2;52.81;26.35;20.64;53.49
5422;2;7.09;4.68;38.46;43.52
5423;2;34.89;48.09;54.07;42.13
5424;2;22.27;8.8;16.3;24.56
5425;2;13.32;39.83;9.24;27.31
5426;2;43.73;9.76;43.91;19.18
5427;2;33.56;35.3;5.72;23.31
5428;2;29.94;42.32;28.01;33.62
5429;2;52.3;23.05;37.07;56.39
5430;2;36.28;10.27;40.96;2.51
5431;2;58.13;60.0;13.89;36.87
5432;2;48.6;21.21;38.04;39.8
5433;2;54.88;55.42;28.2;30.4
5434;2;0.07;49.76;58.61;43.6
5435;2;42.75;45.24;18.04;41.58
5436;2;54.2;56.5;37.68;55.76
5437;2;27.56;51.08;6.3;58.42
5438;2;51.69;24.6;49.37;32.03
5439;2;43.42;13.75;2.92;41.0
5440;2;33.83;51.25;18.6;33.72
5441;2;8.84;5.74;54.09;32.55
5442;2;50.26;46.15;52.79;6.71
5443;2;31.74;42.35;37.91;46.56
5444;2;53.71;44.0;39.77;8.6
5445;2;53.42;26.12;19.99;57.99
5446;2;39.57;53.16;53.53;19.89
5447;2;16.88;14.05;18.44;22.16
5448;2;2.96;57.62;4.22;50.18
5449;2;19.57;52.28;21.86;39.62
5450;2;21.03;24.37;44.02;4.97
5451;2;45.96;37.95;39.54;20.24
5452;2;3.26;23.23;15.19;54.23
5453;2;29.99;22.57;37.81;15.09
5454;2;47.51;41.37;21.85;38.38
5455;2;52.83;6.84;51.44;59.3
5456;2;14.41;49.45;22.06;2.62
5457;2;15.97;31.32;54.19;4.33
5458;2;8.07;51.71;11.57;5.48
5459;2;5.12;2.55;27.39;12.99
5460;2;45.63;46.87;45.78;2.42
5461;2;54.91;29.37;20.64;5.61
5462;2;33.49;22.2;21.33;20.36
5463;2;19.77;18.97;13.48;20.62
5464;2;42.9;57.71;53.97;13.98
5465;2;31.22;57.21;2.22;48.05
5466;2;52.7;32.53;23.95;9.67
5467;2;56.76;52.94;30.63;9.15
5468;2;21.96;0.8;55.62;17.99
5469;2;30.58;20.9;18.75;30.62
5470;2;30.07;38.97;52.66;50.46
5471;2;1.39;52.72;38.66;36.7
5472;2;57.33;1.7;25.36;51.57
5473;2;57.53;0.76;21.17;37.61
5474;2;13.49;58.49;21.5;51.92
5475;2;44.72;54.3;52.53;47.53
5476;2;37.11;18.11;47.37;23.24
5477;2;6.45;42.74;35.03;20.63
5478;2;23.45;22.98;20.23;11.22
5479;2;12.54;55.41;20.57;28.46
5480;2;53.65;50.53;48.92;57.01
5481;2;35.88;2.57;21.1;17.03
5482;2;52.84;53.76;33.93;33.22
5483;2;12.62;17.26;34.95;56.91
5484;2;20.08;8.05;53.5;15.33
5485;2;56.21;12.58;23.1;34.87
5486;2;27.66;46.3;17.2;24.25
5487;2;30.27;24.0;4.19;30.21
5488;2;42.71;39.56;23.52;31.11
5489;2;40.74;41.34;32.51;54.31
5490;2;58.63;35.22;52.9;49.83
5491;2;2.39;29.99;17.75;6.62
5492;2;19.3;39.97;42.69;38.68
5493;2;50.07;15.99;20.53;55.56
5494;2;53.6;49.45;25.59;6.38
5495;2;39.77;4.67;52.83;47.66
5496;2;53.15;41.88;27.95;13.77
5497;2;59.87;57.27;47.09;43.24
5498;2;40.85;27.7;39.53;16.92
5499;2;47.76;25.32;13.18;12.04
5500;2;33.08;22.31;21.07;52.41
5501;2;42.01;17.34;57.04;37.24
5502;2;33.23;4.11;51.3;20.77
5503;2;35.4;47.42;10.09;50.99
5504;2;29.27;54.78;9.78;18.9
5505;2;29.03;30.33;53.38;0.12
5506;2;3.19;54.16;7.03;27.22
5507;2;2.74;42.82;15.41;35.13
5508;2;34.93;56.57;28.57;52.69
5509;2;12.01;5.58;17.65;30.95
5510;2;58.64;30.84;34.21;43.16
5511;2;36.7;55.64;56.77;42.81
5512;2;43.89;1.2;29.11;44.3
5513;2;1.74;13.66;27.43;15.6
5514;2;9.69;20.96;58.19;4.71
5515;2;45.12;25.86;24.86;19.94
5516;2;13.96;26.23;30.21;30.18
5517;2;43.3;35.1;0.9;23.6
5518;2;36.22;51.81;13.19;42.9
5519;2;59.34;10.72;22.8;21.27
5520;2;46.23;46.19;37.45;36.58
5521;2;33.99;1.86;58.54;41.4
5522;2;26.35;37.99;17.99;33.21
5523;2;54.97;53.74;27.7;43.18
5524;2;30.22;40.79;2.41;2.41
5525;2;34.6;41.56;31.98;32.19
5526;2;15.73;58.49;6.19;19.21
5527;2;41.16;31.62;34.2;18.0
5528;2;44.8;28.4;31.48;51.06
5529;2;24.05;54.37;9.88;52.13
5530;2;17.75;33.99;41.12;40.09
5531;2;28.14;48.75;50.27;59.71
5532;2;45.11;54.67;34.3;1.22
5533;2;27.39;32.74;30.97;33.13
5534;2;54.48;34.4;25.3;52.26
5535;2;23.15;29.5;34.98;31.21
5536;2;5.22;46.51;41.85;6.67
5537;2;47.17;13.78;34.22;42.06
5538;2;58.66;46.67;34.57;34.88
5539;2;24.75;38.28;48.5;23.07
5540;2;6.71;41.2;24.04;15.1
5541;2;8.13;54.41;36.01;26.48
5542;2;36.38;12.78;46.8;9.37
5543;2;45.44;37.25;44.1;33.68
5544;2;3.13;40.75;17.03;55.84
5545;2;45.33;19.21;24.58;36.85
5546;2;40.7;47.99;55.18;2.96
5547;2;12.69;11.89;52.35;21.03
5548;2;10.21;1.58;50.09;6.64
5549;2;25.52;51.08;21.44;55.23
5550;2;46.13;29.33;56.2;46.13
5551;2;58.3;14.14;7.39;55.8
5552;2;32.07;49.3;22.09;9.41
5553;2;12.0;14.58;39.96;0.41
5554;2;53.92;24.33;2.16;54.16
5555;2;26.11;33.43;25.26;6.09
5556;2;53.2;48.85;37.59;4.93
5557;2;22.73;41.95;31.05;59.61
5558;2;38.28;29.94;48.34;42.56
5559;2;28.13;25.35;24.47;43.57
5560;2;6.31;59.79;32.53;36.56
5561;2;11.88;52.02;25.97;56.61
5562;2;3.42;11.74;44.72;46.49
5563;2;38.93;8.09;38.54;21.05
5564;2;46.1;26.86;39.58;32.94
5565;2;44.68;11.68;26.21;46.34
5566;2;1.42;33.36;42.41;14.26
5567;2;58.48;16.61;50.74;31.67
5568;2;18.77;55.77;43.04;59.67
5569;2;35.66;10.19;30.54;6.07
5570;2;21.01;26.13;44.57;4.71
5571;2;33.32;4.54;40.87;19.47
5572;2;17.53;44.22;53.39;49.94
5573;2;40.24;56.23;49.09;32.92
5574;2;17.22;8.97;52.04;58.6
5575;2;46.03;23.78;34.23;31.48
5576;2;13.85;18.15;11.38;4.23
5577;2;49.72;47.6;14.61;57.99
5578;2;51.8;8.5;13.5;14.04
5579;2;23.19;51.95;2.65;1.27
5580;2;34.66;3.27;31.88;28.89
5581;2;39.53;3.74;40.81;6.89
5582;2;34.62;9.44;10.33;15.81
5583;2;11.57;37.42;7.61;54.05
5584;2;15.32;1.7;57.14;3.78
5585;2;0.94;50.95;37.8;16.83
5586;2;55.83;25.16;45.95;8.78
5587;2;32.73;12.16;15.53;43.2
5588;2;18.57;44.04;29.82;48.86
5589;2;46.09;10.33;34.66;20.12
5590;2;18.92;18.5;9.93;45.18
5591;2;26.01;2.37;15.09;28.23
5592;2;9.19;46.48;15.54;19.77
5593;2;16.39;58.5;39.1;44.19
5594;2;44.67;2.9;26.54;55.98
5595;2;29.84;6.72;46.75;44.39
5596;2;54.65;43.25;5.11;42.41
5597;2;4.23;30.98;4.25;58.1
5598;2;55.9;53.61;18.08;16.18
5599;2;31.4;12.41;54.32;33.59
5600;2;21.57;44.31;26.29;16.47
5601;2;18.13;38.39;52.55;55.51
5602;2;13.1;19.27;12.65;54.09
5603;2;54.68;18.97;8.65;26.9
5604;2;57.98;28.21;55.2;38.0
5605;2;21.18;25.32;26.72;44.19
5606;2;50.96;43.68;26.69;54.64
5607;2;36.89;39.75;33.4;8.52
5608;2;31.57;40.26;57.35;30.89
5609;2;12.89;41.97;17.92;31.9
5610;2;5.67;7.77;31.99;46.6
5611;2;3.16;51.17;23.04;31.22
5612;2;53.66;5.85;8.27;57.41
5613;2;4.37;58.51;40.91;38.9
5614;2;43.2;21.83;37.39;23.88
5615;2;29.73;39.7;42.76;13.24
5616;2;19.13;9.09;43.75;17.68
5617;2;36.88;12.17;26.42;46.86
5618;2;18.33;18.02;15.1;10.71
5619;2;25.38;56.56;40.69;26.77
5620;2;52.19;46.64;49.66;28.13
5621;2;33.72;57.07;40.55;34.22
5622;2;54.59;33.03;1.57;40.89
5623;2;21.29;10.22;42.09;27.8
5624;2;27.94;6.74;41.42;9.0
5625;2;55.5;26.8;41.34;8.13
5626;2;35.08;11.05;43.01;20.98
5627;2;39.21;6.49;15.73;17.5
5628;2;59.88;23.57;43.09;10.74
5629;2;28.8;59.71;42.42;2.81
5630;2;14.08;56.9;15.48;47.46
5631;2;48.05;6.52;42.31;5.13
5632;2;3.25;36.75;35.98;49.47
5633;2;58.1;16.93;53.76;14.4
5634;2;19.59;29.46;9.68;7.95
5635;2;38.74;32.43;35.07;42.36
5636;2;44.19;26.13;7.01;21.35
5637;2;31.16;3.18;9.57;22.34
5638;2;56.68;5.34;50.23;56.32
5639;2;7.56;50.66;2.46;59.1
5640;2;4.81;51.78;6.55;26.03
5641;2;47.71;40.21;13.25;7.15
5642;2;41.77;22.67;19.65;11.84
5643;2;57.75;43.14;42.9;10.85
5644;2;34.09;9.24;5.92;48.98
5645;2;21.52;3.09;29.5;54.76
5646;2;57.64;35.3;56.91;52.32
5647;2;49.5;56.12;41.69;7.48
5648;2;14.67;30.02;4.55;52.89
5649;2;45.81;29.18;13.52;37.35
5650;2;59.46;47.09;20.58;31.18
5651;2;28.28;16.74;0.03;33.53
5652;2;55.46;57.27;56.64;27.98
5653;2;52.03;49.8;27.3;40.56
5654;2;21.53;36.5;26.61;28.58
5655;2;21.61;7.39;6.12;10.0
5656;2;0.12;6.72;7.54;31.37
5657;2;52.04;34.69;13.1;7.32
5658;2;15.0;1.39;50.75;6.46
5659;2;14.06;7.75;58.4;47.57
5660;2;21.44;2.92;49.64;5.39
5661;2;33.55;19.19;33.89;8.05
5662;2;6.37;34.1;5.49;37.63
5663;2;10.73;34.59;10.85;21.39
5664;2;51.5;0.59;27.98;4.86
5665;2;19.01;4.15;51.07;27.45
5666;2;6.88;36.68;21.71;58.78
5667;2;39.02;49.27;30.47;57.27
5668;2;57.81;21.29;45.35;23.4
5669;2;17.83;58.56;49.16;17.65
5670;2;2.77;6.45;4.84;17.56
5671;2;58.78;23.03;36.83;39.41
5672;2;55.13;15.3;57.1;48.68
5673;2;21.97;54.94;57.69;7.99
5674;2;56.35;21.72;55.76;23.52
5675;2;50.82;9.98;13.7;29.58
5676;2;3.37;38.74;45.47;16.71
5677;2;14.82;27.43;40.17;1.15
5678;2;8.02;17.79;46.14;53.18
5679;2;13.76;17.81;22.84;7.83
5680;2;41.13;55.93;23.64;55.03
5681;2;23.59;42.69;40.14;45.86
5682;2;9.03;43.16;58.55;18.96
5683;2;19.3;6.28;9.9;44.62
5684;2;5.28;56.94;19.27;24.96
5685;2;4.88;33.41;14.36;36.01
5686;2;55.23;5.98;41.09;52.17
5687;2;55.75;43.4;32.39;34.51
5688;2;6.3;40.46;7.72;12.82
5689;2;13.75;44.67;43.13;46.36
5690;2;51.56;20.75;26.64;9.97
5691;2;50.02;49.38;39.78;41.24
5692;2;49.48;11.79;4.89;0.1
5693;2;26.04;23.0;47.68;34.62
5694;2;17.47;5.2;46.73;36.26
5695;2;37.89;58.26;15.69;24.4
5696;2;52.03;26.2;49.61;2.66
5697;2;44.18;18.11;4.67;20.04
5698;2;43.19;57.52;10.03;46.64
5699;2;32.72;7.36;32.26;57.5
5700;2;46.01;7.39;45.69;48.84
5701;2;36.23;47.48;27.82;48.56
5702;2;26.85;23.67;55.44;27.31
5703;2;42.4;44.38;6.53;47.58
5704;2;57.13;31.28;33.55;26.68
5705;2;38.33;13.54;46.66;34.37
5706;2;2.43;25.05;29.76;37.94
5707;2;24.82;2.29;29.0;6.26
5708;2;49.42;25.01;21.5;29.99
5709;2;30.55;3.72;12.36;47.94
5710;2;8.65;56.35;40.02;8.55
5711;2;51.55;51.92;34.26;2.29
5712;2;25.72;51.11;6.57;33.5
5713;2;36.03;43.12;0.67;0.61
5714;2;8.64;3.64;10.41;20.37
5715;2;49.95;42.31;43.78;5.63
5716;2;14.11;7.05;34.99;6.93
5717;2;53.51;50.01;1.98;15.6
5718;2;10.48;52.69;13.77;20.67
5719;2;53.67;18.77;50.73;12.93
5720;2;30.09;29.84;32.27;18.09
5721;2;33.24;23.99;28.54;15.54
5722;2;58.67;17.55;27.73;21.6
5723;2;31.41;28.71;56.97;4.56
5724;2;44.72;16.02;32.91;54.94
5725;2;46.24;16.93;28.64;56.45
5726;2;6.36;19.32;45.5;32.99
5727;2;44.16;25.15;52.16;3.11
5728;2;48.57;26.81;59.66;16.67
5729;2;16.86;36.62;58.11;58.25
5730;2;58.5;25.21;31.14;59.14
5731;2;40.68;18.03;24.93;23.35
5732;2;1.51;48.5;42.46;23.69
5733;2;8.8;33.17;18.74;41.7
5734;2;15.84;17.77;49.63;9.62
5735;2;41.45;23.2;36.16;3.7
5736;2;58.43;38.06;46.95;56.67
5737;2;14.4;58.13;13.92;1.9
5738;2;9.81;44.41;1.33;34.0
5739;2;20.9;19.16;24.45;49.16
5740;2;20.72;44.07;2.58;34.55
5741;2;57.37;26.37;31.33;48.17
5742;2;58.17;57.16;11.24;50.61
5743;2;58.04;1.56;33.59;55.79
5744;2;23.71;12.75;40.36;1.53
5745;2;38.79;10.65;2.82;0.53
5746;2;31.64;52.56;2.77;59.31
5747;2;5.41;45.4;52.21;6.56
5748;2;29.91;29.33;30.23;33.05
5749;2;16.54;18.97;31.28;32.56
5750;2;1.34;1.96;46.12;8.11
5751;2;26.46;44.98;35.52;8.8
5752;2;18.11;4.63;27.95;10.72
5753;2;48.07;4.64;34.74;50.81
5754;2;37.02;21.88;11.32;24.0
5755;2;51.19;1.58;19.18;43.04
5756;2;58.39;36.83;41.73;16.28
5757;2;46.51;19.04;37.47;0.7
5758;2;26.28;34.7;55.82;17.5
5759;2;40.28;48.89;55.2;53.43
5760;2;2.88;38.54;48.38;54.54
5761;2;40.17;57.23;58.3;48.84
5762;2;24.55;29.59;56.76;11.44
5763;2;7.4;6.14;0.08;49.55
5764;2;22.55;39.05;49.08;35.27
5765;2;25.37;46.13;45.96;11.89
5766;2;25.95;53.63;57.75;23.55
5767;2;10.1;48.99;24.93;9.75
5768;2;39.66;51.84;14.78;44.1
5769;2;42.66;5.58;11.57;41.89
5770;2;25.06;23.18;20.36;13.11
5771;2;18.85;8.19;17.79;36.01
5772;2;6.25;17.34;51.22;32.4
5773;2;26.35;52.08;28.21;18.09
5774;2;39.45;45.5;50.18;41.58
5775;2;54.57;25.87;8.03;10.19
5776;2;38.35;30.88;33.51;36.15
5777;2;57.47;35.22;7.66;15.22
5778;2;3.19;20.58;47.44;17.22
5779;2;24.5;19.66;22.82;41.87
5780;2;16.17;45.91;0.38;53.81
5781;2;30.03;36.92;4.2;18.28
5782;2;41.13;53.24;12.34;13.63
5783;2;6.36;24.54;5.77;57.58
5784;2;0.03;42.47;17.99;33.07
5785;2;20.66;23.36;55.51;53.83
5786;2;14.07;25.4;14.89;52.38
5787;2;50.97;2.35;7.68;1.61
5788;2;52.23;30.81;23.37;56.79
5789;2;11.62;59.65;10.69;47.7
5790;2;44.78;38.68;39.46;39.56
5791;2;13.16;49.1;19.32;18.18
5792;2;34.76;40.36;37.5;37.69
5793;2;17.15;37.24;35.46;39.25
5794;2;14.89;17.12;33.81;6.27
5795;2;41.04;10.02;16.39;45.25
5796;2;12.87;3.85;57.91;32.21
5797;2;43.2;24.09;24.35;2.11
5798;2;42.65;0.27;12.85;23.25
5799;2;13.67;32.26;6.62;49.69
5800;2;34.5;46.68;21.01;3.23
5801;2;30.49;7.51;50.05;21.32
5802;2;51.53;16.34;6.97;59.27
5803;2;57.09;45.47;48.86;33.95
5804;2;35.53;11.58;43.91;21.87
5805;2;50.95;19.78;19.94;17.1
5806;2;19.67;45.79;4.94;53.74
5807;2;8.64;59.96;34.4;24.29
5808;2;20.97;48.42;15.96;38.2
5809;2;7.56;16.51;9.6;4.95
5810;2;40.21;44.97;41.46;53.11
5811;2;19.69;52.68;40.34;10.44
5812;2;11.94;19.29;9.79;30.97
5813;2;7.42;17.71;43.54;22.36
5814;2;42.49;0.09;39.33;21.37
5815;2;46.79;10.95;25.06;46.7
5816;2;28.53;28.87;42.07;26.32
5817;2;58.36;1.64;12.96;51.92
5818;2;44.07;41.43;36.18;14.52
5819;2;1.02;43.85;35.86;4.62
5820;2;18.52;9.92;53.79;15.46
5821;2;18.75;1.28;0.69;30.94
5822;2;3.65;47.74;45.86;28.96
5823;2;45.87;51.41;58.61;27.12
5824;2;2.01;14.13;20.19;41.37
5825;2;10.75;13.71;23.17;37.62
5826;2;24.82;30.9;4.43;33.93
5827;2;53.38;1.51;19.64;34.07
5828;2;41.78;38.08;40.3;4.44
5829;2;6.93;52.05;59.6;23.55
5830;2;40.69;10.81;10.7;37.91
5831;2;48.65;4.49;29.61;49.37
5832;2;9.64;14.54;16.06;57.14
5833;2;0.18;10.27;38.15;22.88
5834;2;29.36;10.53;51.47;39.04
5835;2;52.73;35.59;59.57;59.55
5836;2;18.61;58.95;31.11;57.62
5837;2;7.06;30.62;49.31;27.81
5838;2;10.27;21.58;21.34;9.42
5839;2;13.87;54.95;39.11;33.82
5840;2;50.88;41.15;19.12;32.33
5841;2;54.44;23.92;36.37;40.71
5842;2;31.39;29.62;7.08;3.54
5843;2;37.12;15.54;46.59;15.58
5844;2;11.75;12.32;11.78;57.65
5845;2;59.57;52.46;12.91;32.57
5846;2;57.28;10.21;26.71;0.59
5847;2;42.28;28.7;21.56;15.47
5848;2;59.31;17.2;36.37;10.43
5849;2;53.41;45.71;57.54;18.09
5850;2;28.02;44.88;33.09;50.75
5851;2;20.24;57.42;49.17;35.89
5852;2;40.09;41.5;52.93;57.57
5853;2;57.47;18.75;55.67;37.13
5854;2;58.98;47.48;32.21;35.58
5855;2;17.63;7.42;46.78;16.96
5856;2;40.49;4.56;21.11;54.62
5857;2;3.81;43.43;58.33;12.74
5858;2;31.43;30.62;45.98;32.24
5859;2;59.89;5.94;22.69;34.03
5860;2;44.08;7.29;6.53;43.22
5861;2;28.61;2.23;28.27;55.58
5862;2;44.1;42.52;9.76;51.8
5863;2;42.65;58.18;36.87;56.61
5864;2;44.82;25.22;56.82;17.7
5865;2;28.94;54.96;22.98;44.9
5866;2;15.45;43.96;54.4;21.51
5867;2;41.49;11.62;13.93;18.85
5868;2;46.06;36.97;57.23;10.57
5869;2;12.94;48.04;4.97;16.01
5870;2;26.98;55.52;2.91;41.03
5871;2;50.06;37.95;38.13;51.44
5872;2;35.45;17.74;15.89;46.99
5873;2;13.42;56.63;29.05;4.13
5874;2;57.21;5.06;31.77;42.65
5875;2;16.55;42.82;20.49;5.03
5876;2;25.69;8.25;28.64;58.23
5877;2;14.71;49.51;56.78;34.86
5878;2;36.69;25.41;6.82;25.55
