timestamp;id;weight0;weight1;weight2;weight3
6091;7;5;4;43;21
6092;7;49;57;41;19
6093;7;52;39;27;34
6094;7;3;43;32;6
6095;7;25;44;34;51
6096;7;14;37;28;58
6097;7;46;37;38;58
6098;7;9;5;49;45
6099;7;46;51;27;20
6100;7;45;14;34;23
6101;7;53;23;49;55
6102;7;45;29;29;17
6103;7;48;27;34;59
6104;7;27;3;13;12
6105;7;59;16;39;45
6106;7;20;27;40;46
6107;7;35;26;22;49
6108;7;1;25;31;0
6109;7;59;52;14;23
6110;7;31;34;43;30
6111;7;17;40;55;42
6112;7;53;58;21;5
6113;7;44;54;7;45
6114;7;47;20;6;13
6115;7;4;40;36;32
6116;7;30;24;23;18
6117;7;58;38;36;29
6118;7;28;55;41;46
6119;7;23;59;13;35
6120;7;16;12;49;34
6121;7;9;31;49;25
6122;7;42;8;3;29
6123;7;22;11;12;8
6124;7;31;5;20;21
6125;7;25;31;14;11
6126;7;40;15;11;0
6127;7;35;35;21;17
6128;7;17;15;44;50
6129;7;27;30;49;40
6130;7;49;2;10;54
6131;7;57;31;48;1
6132;7;59;21;41;14
6133;7;25;24;42;29
6134;7;21;35;15;41
6135;7;3;26;17;30
6136;7;53;23;17;33
6137;7;48;26;27;27
6138;7;41;33;51;37
6139;7;27;28;43;30
6140;7;42;11;46;34
6141;7;25;7;51;0
6142;7;16;56;8;53
6143;7;35;50;11;14
6144;7;42;54;51;25
6145;7;13;15;24;35
6146;7;14;25;20;40
6147;7;38;44;4;12
6148;7;4;3;21;8
6149;7;22;42;6;1
6150;7;28;15;42;27
6151;7;50;6;45;24
6152;7;50;37;24;0
6153;7;57;23;9;50
6154;7;33;39;14;21
6155;7;53;48;18;41
6156;7;54;36;1;48
6157;7;9;44;55;37
6158;7;7;43;59;35
6159;7;47;39;51;27
6160;7;49;44;7;47
6161;7;58;31;41;15
6162;7;60;55;11;55
6163;7;42;2;55;21
6164;7;32;35;59;41
6165;7;16;8;45;13
6166;7;49;7;58;27
6167;7;24;11;22;29
6168;7;53;50;15;23
6169;7;41;15;21;44
6170;7;27;6;50;16
6171;7;32;6;26;34
6172;7;13;57;8;35
6173;7;37;59;55;9
6174;7;52;39;43;17
6175;7;39;13;17;30
6176;7;29;5;21;12
6177;7;5;14;3;53
6178;7;53;10;57;13
6179;7;56;34;39;4
6180;7;43;18;13;41
6181;7;46;48;58;46
6182;7;8;50;38;34
6183;7;43;50;2;55
6184;7;57;56;30;9
6185;7;54;29;38;2
6186;7;11;15;59;46
6187;7;48;46;2;39
6188;7;15;32;22;26
6189;7;18;59;15;31
6190;7;48;45;5;28
6191;7;25;39;8;18
6192;7;33;44;6;46
6193;7;13;55;35;38
6194;7;12;2;41;46
6195;7;4;57;36;55
6196;7;27;45;55;42
6197;7;26;27;38;29
6198;7;41;33;13;42
6199;7;58;7;60;26
6200;7;44;51;38;26
6201;7;10;10;58;47
6202;7;4;16;4;44
6203;7;27;38;43;37
6204;7;55;25;21;18
6205;7;1;33;35;1
6206;7;35;5;59;23
6207;7;53;2;4;32
6208;7;36;58;55;58
6209;7;1;40;29;8
6210;7;40;40;38;58
6211;7;35;16;27;52
6212;7;43;46;35;33
6213;7;34;23;29;46
6214;7;0;57;31;22
6215;7;14;11;9;48
6216;7;38;32;21;26
6217;7;25;57;0;52
6218;7;36;1;47;57
6219;7;21;4;2;52
6220;7;15;29;28;14
6221;7;44;5;6;49
6222;7;5;42;39;38
6223;7;8;28;2;12
6224;7;45;38;40;10
6225;7;57;14;12;5
6226;7;4;29;31;55
6227;7;28;10;31;50
6228;7;28;31;33;47
6229;7;55;36;26;12
6230;7;44;16;47;8
6231;7;21;7;20;26
6232;7;27;58;43;4
6233;7;50;11;25;24
6234;7;20;15;24;43
6235;7;20;57;51;2
6236;7;6;23;4;44
6237;7;14;38;44;32
6238;7;7;45;58;40
6239;7;24;9;35;12
6240;7;26;9;44;10
6241;7;2;3;53;43
6242;7;8;17;44;58
6243;7;3;47;60;15
6244;7;26;28;16;19
6245;7;34;46;49;3
6246;7;20;20;7;13
6247;7;38;9;37;49
6248;7;12;16;32;24
6249;7;30;55;6;21
6250;7;37;32;2;20
6251;7;52;45;31;28
6252;7;1;41;48;28
6253;7;2;58;33;45
6254;7;16;31;46;21
6255;7;48;16;8;50
6256;7;10;34;22;43
6257;7;41;16;31;20
6258;7;17;11;43;15
6259;7;42;53;15;37
6260;7;53;27;36;54
6261;7;36;15;41;50
6262;7;55;36;41;0
6263;7;40;31;34;9
6264;7;51;38;35;16
6265;7;19;52;28;2
6266;7;22;19;59;39
6267;7;58;31;16;52
6268;7;55;47;50;38
6269;7;2;36;55;29
6270;7;39;24;6;28
6271;7;5;12;12;16
6272;7;23;33;56;4
6273;7;27;44;18;54
6274;7;23;43;9;12
6275;7;42;52;8;56
6276;7;25;44;9;38
6277;7;59;11;6;46
6278;7;1;10;58;34
6279;7;7;40;31;48
6280;7;12;29;53;44
6281;7;41;33;47;39
6282;7;54;59;57;34
6283;7;51;57;23;44
6284;7;60;1;13;39
6285;7;25;47;52;50
6286;7;39;56;31;14
6287;7;31;24;46;13
6288;7;7;26;15;31
6289;7;47;6;51;30
6290;7;36;50;20;6
6291;7;55;43;13;19
6292;7;43;58;28;32
6293;7;17;28;23;23
6294;7;24;49;8;10
6295;7;28;8;52;53
6296;7;31;21;3;40
6297;7;19;14;23;50
6298;7;38;48;21;37
6299;7;46;23;32;56
6300;7;25;40;7;33
6301;7;22;33;22;23
6302;7;47;53;21;53
6303;7;32;30;29;19
6304;7;52;17;45;54
6305;7;51;48;33;56
6306;7;6;57;23;36
6307;7;42;8;7;31
6308;7;21;19;22;5
6309;7;28;47;25;2
6310;7;44;3;14;53
6311;7;52;40;23;44
6312;7;27;2;31;15
6313;7;3;2;1;8
6314;7;56;4;35;28
6315;7;50;53;6;13
6316;7;5;58;2;35
6317;7;49;46;32;52
6318;7;26;16;58;10
6319;7;38;23;1;46
6320;7;22;52;55;7
6321;7;20;5;47;9
6322;7;53;58;34;15
6323;7;36;31;44;25
6324;7;34;22;12;42
6325;7;42;41;56;23
6326;7;32;6;34;1
6327;7;49;14;25;31
6328;7;45;34;48;31
6329;7;34;52;2;36
6330;7;53;4;21;26
6331;7;43;12;21;46
6332;7;31;10;15;44
6333;7;20;11;1;35
6334;7;37;20;6;54
6335;7;6;6;16;48
6336;7;20;43;25;42
6337;7;9;6;17;54
6338;7;33;17;33;3
6339;7;9;2;34;38
6340;7;3;18;9;19
6341;7;6;35;46;2
6342;7;49;60;53;45
6343;7;4;1;16;41
6344;7;4;16;50;54
6345;7;14;35;48;18
6346;7;3;6;51;3
6347;7;31;53;49;43
6348;7;32;36;56;16
6349;7;49;22;12;59
6350;7;49;36;7;27
6351;7;45;1;43;14
6352;7;15;12;30;22
6353;7;17;51;17;12
6354;7;5;54;41;56
6355;7;39;34;60;57
6356;7;43;48;30;53
6357;7;31;47;11;56
6358;7;56;34;41;33
6359;7;16;31;23;33
6360;7;42;45;13;43
6361;7;50;54;50;49
6362;7;15;33;10;35
6363;7;27;13;31;39
6364;7;5;36;33;15
6365;7;16;51;30;12
6366;7;41;58;15;18
6367;7;49;45;38;1
6368;7;13;29;12;27
6369;7;32;17;58;53
6370;7;35;19;19;23
6371;7;57;51;30;54
6372;7;29;9;54;57
6373;7;21;31;6;0
6374;7;20;29;33;48
6375;7;53;32;44;48
6376;7;24;60;30;46
6377;7;24;28;12;49
6378;7;22;54;29;33
6379;7;42;20;16;12
6380;7;60;39;2;3
6381;7;39;7;40;34
6382;7;54;38;58;36
6383;7;40;16;27;42
6384;7;37;35;39;33
6385;7;21;18;35;4
6386;7;10;45;3;50
6387;7;16;25;3;20
6388;7;3;16;43;8
6389;7;18;0;25;38
6390;7;21;16;21;18
6391;7;51;12;58;4
6392;7;12;21;30;47
6393;7;57;55;44;36
6394;7;9;44;22;16
6395;7;10;13;58;32
6396;7;49;21;10;54
6397;7;37;35;6;8
6398;7;56;14;9;40
6399;7;32;54;56;5
6400;7;60;26;23;59
6401;7;31;46;52;48
6402;7;38;58;60;21
6403;7;54;42;17;53
6404;7;44;43;12;40
6405;7;10;26;18;12
6406;7;0;23;37;46
6407;7;27;2;49;22
6408;7;5;34;31;4
6409;7;18;54;21;33
6410;7;54;50;5;23
6411;7;17;43;50;54
6412;7;31;27;49;26
6413;7;16;44;0;17
6414;7;48;47;28;31
6415;7;25;20;33;38
6416;7;48;51;34;21
6417;7;3;36;14;30
6418;7;16;28;7;4
6419;7;3;60;50;31
6420;7;9;42;52;58
6421;7;35;1;23;39
6422;7;45;12;41;24
6423;7;4;56;20;46
6424;7;54;49;39;54
6425;7;48;6;18;45
6426;7;21;10;51;23
6427;7;43;37;46;10
6428;7;20;55;12;13
6429;7;1;2;49;6
6430;7;51;46;36;26
6431;7;46;44;44;3
6432;7;9;39;20;2
6433;7;53;44;6;33
6434;7;41;25;28;42
6435;7;37;33;39;8
6436;7;4;11;45;6
6437;7;52;2;11;56
6438;7;18;3;9;25
6439;7;55;15;7;45
6440;7;1;47;6;10
6441;7;11;13;28;28
6442;7;25;53;6;9
6443;7;16;37;31;17
6444;7;32;57;12;16
6445;7;16;5;24;6
6446;7;33;8;33;26
6447;7;19;38;8;50
6448;7;40;37;59;47
6449;7;43;12;7;44
6450;7;31;47;28;11
6451;7;57;33;11;57
6452;7;11;51;39;24
6453;7;46;51;15;40
6454;7;21;15;1;33
6455;7;55;49;40;56
6456;7;12;36;25;50
6457;7;18;6;38;44
6458;7;58;26;50;30
6459;7;33;25;6;58
6460;7;9;58;38;34
6461;7;16;32;21;35
6462;7;18;22;54;51
6463;7;49;7;54;45
6464;7;11;31;23;12
6465;7;44;9;32;54
6466;7;19;13;13;6
6467;7;38;11;44;11
6468;7;52;9;26;55
6469;7;13;58;31;34
6470;7;24;12;60;37
6471;7;24;56;39;26
6472;7;21;58;48;32
6473;7;54;42;48;47
6474;7;35;32;49;40
6475;7;48;41;57;2
6476;7;52;43;32;37
6477;7;54;11;16;18
6478;7;8;27;7;51
6479;7;52;45;60;26
6480;7;37;12;9;17
6481;7;26;51;25;22
6482;7;12;15;44;13
6483;7;16;40;46;29
6484;7;59;20;22;60
6485;7;11;60;36;58
6486;7;32;17;52;0
6487;7;55;26;9;29
6488;7;17;8;22;1
6489;7;26;8;24;40
6490;7;24;13;55;54
6491;7;42;11;18;7
6492;7;40;14;23;59
6493;7;23;0;4;52
6494;7;38;60;48;58
6495;7;41;40;29;53
6496;7;38;36;58;58
6497;7;26;45;55;33
6498;7;43;11;18;8
6499;7;17;15;4;33
6500;7;39;32;18;47
6501;7;24;45;1;27
6502;7;10;2;40;16
6503;7;0;44;59;59
6504;7;32;55;26;48
6505;7;48;42;40;48
6506;7;50;51;21;57
6507;7;6;41;23;4
6508;7;45;56;31;49
6509;7;9;11;12;25
6510;7;31;11;2;37
6511;7;50;32;46;59
6512;7;32;43;51;40
6513;7;9;31;37;26
6514;7;36;13;40;38
6515;7;41;16;9;32
6516;7;2;40;1;48
6517;7;9;17;30;17
6518;7;53;3;2;36
6519;7;0;49;58;56
6520;7;5;49;48;32
6521;7;12;56;50;22
6522;7;24;12;0;35
6523;7;51;5;48;32
6524;7;11;36;16;20
6525;7;31;5;1;1
6526;7;39;50;33;40
6527;7;7;41;52;2
6528;7;60;43;29;44
6529;7;42;2;45;8
6530;7;36;26;24;22
6531;7;49;11;30;43
6532;7;6;38;31;24
6533;7;3;50;18;1
6534;7;10;9;26;23
6535;7;48;19;11;5
6536;7;13;57;4;43
6537;7;49;35;29;1
6538;7;28;26;41;11
6539;7;31;26;42;30
6540;7;47;25;19;26
6541;7;36;24;58;18
6542;7;36;26;7;55
6543;7;13;2;45;18
6544;7;51;58;24;7
6545;7;34;29;32;24
6546;7;10;51;7;19
6547;7;13;37;48;55
6548;7;26;13;15;23
6549;7;50;58;26;58
6550;7;12;17;29;45
6551;7;39;29;18;22
6552;7;17;7;51;4
6553;7;40;43;45;17
6554;7;3;9;23;12
6555;7;16;53;9;49
6556;7;51;3;58;11
6557;7;59;2;57;55
6558;7;36;12;49;40
6559;7;36;11;36;35
6560;7;51;58;24;45
6561;7;30;19;24;10
6562;7;18;25;47;20
6563;7;18;20;17;8
6564;7;0;9;27;27
6565;7;9;32;58;46
6566;7;39;37;14;3
6567;7;54;16;49;30
6568;7;25;50;6;10
6569;7;24;43;40;8
6570;7;37;27;38;46
6571;7;31;51;23;42
6572;7;58;35;27;21
6573;7;34;17;33;5
6574;7;14;3;13;15
6575;7;13;28;4;38
6576;7;29;32;41;12
6577;7;11;19;18;6
6578;7;21;6;1;39
6579;7;15;19;0;59
6580;7;57;11;22;48
6581;7;21;42;18;52
6582;7;29;35;25;26
6583;7;48;22;20;30
6584;7;23;24;24;56
6585;7;58;17;28;32
6586;7;47;54;41;8
6587;7;50;55;4;19
6588;7;46;41;9;55
6589;7;19;45;19;11
6590;7;13;39;46;30
6591;7;21;55;33;49
6592;7;45;40;14;9
6593;7;7;38;0;6
6594;7;43;52;18;27
6595;7;42;48;5;17
6596;7;21;6;36;38
6597;7;12;4;30;10
6598;7;39;54;46;22
6599;7;19;11;55;9
6600;7;19;52;12;11
6601;7;34;32;46;57
6602;7;13;38;52;18
6603;7;39;57;36;17
6604;7;42;29;54;40
6605;7;1;27;6;11
6606;7;14;30;4;24
6607;7;20;20;33;33
6608;7;54;43;3;54
6609;7;19;49;21;51
6610;7;43;45;22;24
6611;7;33;18;59;32
6612;7;59;43;20;39
6613;7;44;33;29;23
6614;7;57;33;17;12
6615;7;53;55;16;38
6616;7;35;6;8;7
6617;7;16;56;56;54
6618;7;19;19;50;27
6619;7;4;6;22;9
6620;7;53;44;18;38
6621;7;9;48;15;17
6622;7;39;52;4;31
6623;7;21;19;49;52
6624;7;17;22;29;59
6625;7;9;50;33;18
6626;7;19;50;24;8
6627;7;47;36;52;32
6628;7;12;55;38;39
6629;7;3;34;23;46
6630;7;48;54;28;35
6631;7;8;34;5;60
6632;7;27;50;17;54
6633;7;54;26;21;28
6634;7;3;15;53;34
6635;7;36;50;4;3
6636;7;47;46;60;44
6637;7;35;40;57;20
6638;7;21;57;26;33
6639;7;14;17;47;57
6640;7;4;36;27;34
6641;7;5;6;26;18
6642;7;56;22;20;50
6643;7;13;50;47;51
6644;7;35;45;45;1
6645;7;59;57;47;28
6646;7;60;39;42;10
6647;7;48;59;17;42
6648;7;55;37;30;12
6649;7;46;28;39;50
6650;7;43;21;10;55
6651;7;3;57;59;6
6652;7;4;33;54;12
6653;7;22;23;32;26
6654;7;31;45;48;52
6655;7;15;32;43;40
6656;7;4;52;44;8
6657;7;28;31;48;2
6658;7;10;41;9;44
6659;7;16;31;2;20
6660;7;49;23;22;14
6661;7;60;4;0;10
6662;7;30;57;27;58
6663;7;23;55;21;9
6664;7;33;59;36;38
6665;7;29;55;3;51
6666;7;44;10;2;34
6667;7;10;40;13;3
6668;7;22;43;32;11
6669;7;34;49;40;30
6670;7;20;15;3;6
6671;7;52;13;7;6
6672;7;28;59;18;54
6673;7;22;32;37;35
6674;7;41;19;8;39
6675;7;44;32;23;41
6676;7;25;9;55;29
6677;7;56;46;25;35
6678;7;15;20;33;2
6679;7;58;57;34;12
6680;7;9;20;44;25
6681;7;43;15;38;29
6682;7;24;58;18;59
6683;7;31;34;0;43
6684;7;4;36;16;15
6685;7;59;22;42;40
6686;7;52;21;33;34
6687;7;30;27;53;4
6688;7;41;14;33;25
6689;7;15;5;22;30
6690;7;54;3;10;31
6691;7;38;13;21;1
6692;7;33;38;48;6
6693;7;47;29;41;59
6694;7;52;50;33;52
6695;7;3;41;18;46
6696;7;39;6;38;47
6697;7;59;27;36;25
6698;7;42;45;32;29
6699;7;13;44;1;34
6700;7;3;14;39;55
6701;7;58;59;56;59
6702;7;50;56;34;53
6703;7;23;14;39;39
6704;7;6;23;37;2
6705;7;52;45;17;14
6706;7;49;49;3;58
6707;7;55;21;34;18
6708;7;48;37;44;9
6709;7;26;15;4;46
6710;7;31;57;55;4
6711;7;15;37;18;16
6712;7;49;39;52;38
6713;7;26;8;31;36
6714;7;5;13;16;49
6715;7;46;39;37;15
6716;7;31;26;40;11
6717;7;12;14;55;48
6718;7;16;55;22;25
6719;7;16;38;7;44
6720;7;48;44;35;31
6721;7;58;40;40;47
6722;7;45;54;43;45
6723;7;17;11;57;57
6724;7;56;11;2;59
6725;7;32;40;42;54
6726;7;40;44;22;43
6727;7;9;17;58;11
6728;7;3;25;11;56
6729;7;37;32;44;41
6730;7;13;56;24;41
6731;7;47;22;7;6
6732;7;46;49;58;4
6733;7;26;21;41;23
6734;7;29;14;39;57
6735;7;13;39;14;34
6736;7;28;7;53;28
6737;7;5;40;7;10
6738;7;10;51;31;22
6739;7;58;33;3;23
6740;7;43;43;50;40
6741;7;12;1;52;34
6742;7;50;46;6;5
6743;7;2;14;41;37
6744;7;12;55;42;21
6745;7;17;32;29;39
6746;7;49;13;23;16
6747;7;47;27;8;42
6748;7;57;47;15;8
6749;7;22;11;5;25
6750;7;41;53;45;4
6751;7;26;23;33;12
6752;7;4;56;29;58
6753;7;23;13;54;56
6754;7;28;32;36;35
6755;7;29;46;20;29
6756;7;39;55;23;38
6757;7;50;18;16;36
6758;7;25;16;10;1
6759;7;41;5;58;47
6760;7;19;43;19;44
6761;7;8;43;18;17
6762;7;23;15;32;45
6763;7;59;2;47;23
6764;7;53;37;27;2
6765;7;18;17;1;33
6766;7;51;1;57;45
6767;7;59;58;28;10
6768;7;38;12;11;4
6769;7;20;30;8;44
6770;7;44;12;2;54
6771;7;26;46;25;9
6772;7;46;54;25;8
6773;7;53;10;21;5
6774;7;25;2;38;31
6775;7;10;33;54;34
6776;7;24;32;50;42
6777;7;39;22;16;44
6778;7;59;6;20;52
6779;7;5;51;1;47
6780;7;47;27;5;1
6781;7;2;59;45;56
6782;7;32;51;42;57
6783;7;38;42;31;51
6784;7;8;34;55;15
6785;7;35;26;8;52
6786;7;28;29;15;10
6787;7;19;6;24;54
6788;7;27;6;18;48
6789;7;40;2;31;50
6790;7;18;31;58;19
6791;7;36;27;19;3
6792;7;16;14;23;3
6793;7;50;32;13;2
6794;7;6;45;41;27
6795;7;2;15;54;22
6796;7;8;22;30;29
6797;7;34;18;13;40
6798;7;30;51;2;2
6799;7;34;57;41;8
6800;7;8;24;4;6
6801;7;42;42;39;44
6802;7;31;28;13;2
6803;7;14;58;7;16
6804;7;12;28;25;10
6805;7;5;7;30;58
6806;7;42;53;14;20
6807;7;59;45;9;3
6808;7;14;52;37;26
6809;7;60;3;9;38
6810;7;19;5;10;53
6811;7;49;17;51;57
6812;7;21;23;9;29
6813;7;56;6;12;30
6814;7;43;37;40;21
6815;7;14;18;37;54
6816;7;41;42;38;41
6817;7;57;48;12;26
6818;7;41;40;43;34
6819;7;45;13;24;29
6820;7;20;21;24;14
6821;7;26;23;33;23
6822;7;15;58;29;16
6823;7;53;39;37;36
6824;7;59;42;1;49
6825;7;33;35;25;56
6826;7;9;2;23;45
6827;7;16;38;59;15
6828;7;40;28;55;19
6829;7;55;2;45;11
6830;7;55;1;28;50
6831;7;5;31;59;32
6832;7;2;14;39;13
6833;7;5;2;17;19
6834;7;39;5;43;42
6835;7;37;25;27;53
6836;7;53;37;24;56
6837;7;16;43;46;23
6838;7;20;24;54;5
6839;7;19;31;38;35
6840;7;18;16;12;59
6841;7;49;36;2;48
6842;7;51;27;14;15
6843;7;47;47;20;23
6844;7;51;37;20;59
6845;7;55;38;22;7
6846;7;34;9;35;23
6847;7;21;37;42;27
6848;7;26;34;22;29
6849;7;7;34;46;25
6850;7;40;15;35;49
6851;7;37;55;60;30
6852;7;21;39;25;43
6853;7;60;47;23;5
6854;7;52;32;11;35
6855;7;28;58;56;9
6856;7;52;21;9;7
6857;7;42;28;56;8
6858;7;7;16;6;49
6859;7;9;54;10;26
6860;7;0;52;55;44
6861;7;41;18;18;49
6862;7;32;25;48;33
6863;7;52;51;14;43
6864;7;55;59;35;26
6865;7;9;30;0;6
6866;7;20;15;22;16
6867;7;15;47;39;37
6868;7;23;23;33;5
6869;7;52;13;1;4
6870;7;7;35;47;53
6871;7;29;56;31;19
6872;7;60;4;32;21
6873;7;39;28;19;20
6874;7;56;29;15;36
6875;7;21;58;16;58
6876;7;22;20;25;40
6877;7;5;21;52;32
6878;7;54;35;49;57
6879;7;49;47;52;27
6880;7;5;40;54;44
6881;7;4;47;18;30
6882;7;30;44;5;52
6883;7;36;54;10;12
6884;7;44;21;17;2
6885;7;36;33;59;49
6886;7;28;35;13;2
6887;7;16;38;49;29
6888;7;30;54;58;12
6889;7;14;48;52;56
6890;7;23;12;4;1
6891;7;15;49;13;33
6892;7;4;12;7;11
6893;7;54;4;43;38
6894;7;45;42;32;53
6895;7;31;19;1;26
6896;7;53;38;2;12
6897;7;24;23;4;6
6898;7;51;59;1;32
6899;7;6;60;46;34
6900;7;52;41;47;45
6901;7;15;17;33;17
6902;7;8;24;19;26
6903;7;15;36;2;58
6904;7;26;39;19;13
6905;7;6;41;2;1
6906;7;19;36;18;17
6907;7;29;4;38;20
6908;7;54;49;6;31
6909;7;38;39;3;18
6910;7;56;15;16;48
6911;7;12;40;29;40
6912;7;23;47;4;25
6913;7;4;14;7;15
6914;7;53;55;0;39
6915;7;16;40;20;48
6916;7;51;11;6;58
6917;7;56;54;14;27
6918;7;4;52;30;29
6919;7;12;48;22;32
6920;7;49;34;58;25
6921;7;37;16;21;50
6922;7;13;6;25;55
6923;7;12;16;32;30
6924;7;9;40;32;20
6925;7;15;24;1;56
6926;7;55;8;8;52
6927;7;49;29;42;47
6928;7;34;56;44;17
6929;7;8;16;1;43
6930;7;32;7;40;46
6931;7;32;23;47;20
6932;7;7;19;36;38
6933;7;39;56;6;49
6934;7;37;42;6;0
6935;7;56;34;21;53
6936;7;31;19;4;53
6937;7;48;47;42;17
6938;7;59;14;47;18
6939;7;49;52;31;51
6940;7;20;29;58;12
6941;7;59;35;55;46
6942;7;25;40;14;30
6943;7;48;49;7;45
6944;7;5;53;43;26
6945;7;40;30;18;12
6946;7;5;53;46;1
6947;7;1;34;15;30
6948;7;13;15;5;19
6949;7;5;57;60;57
6950;7;23;36;36;51
6951;7;11;39;7;17
6952;7;57;4;53;15
6953;7;55;32;36;29
6954;7;40;48;5;14
6955;7;49;13;7;21
6956;7;59;8;36;9
6957;7;7;35;28;20
6958;7;20;42;2;51
6959;7;51;9;23;13
6960;7;4;22;54;53
6961;7;25;60;47;50
6962;7;50;16;23;42
6963;7;16;35;30;59
6964;7;38;55;12;53
6965;7;18;38;52;1
6966;7;0;17;59;24
6967;7;18;19;41;0
6968;7;55;26;2;17
6969;7;27;51;28;14
6970;7;19;50;27;25
6971;7;33;44;5;36
6972;7;26;50;34;11
6973;7;44;51;10;3
6974;7;28;32;33;25
6975;7;41;30;40;11
6976;7;56;12;42;30
6977;7;43;56;47;46
6978;7;58;4;20;47
6979;7;6;47;4;27
6980;7;30;0;38;53
6981;7;36;44;2;18
6982;7;52;27;53;8
6983;7;5;17;11;53
6984;7;20;36;47;21
6985;7;43;17;54;40
6986;7;39;41;52;58
6987;7;58;44;38;26
6988;7;38;3;10;51
6989;7;32;60;28;44
6990;7;17;4;41;30
6991;7;53;21;55;30
6992;7;4;11;19;33
6993;7;9;40;32;41
6994;7;16;54;20;28
6995;7;22;34;39;1
6996;7;28;1;26;11
6997;7;16;13;28;46
6998;7;58;54;1;4
6999;7;34;49;13;52
7000;7;4;18;19;59
7001;7;47;28;60;39
7002;7;59;59;24;1
7003;7;29;39;42;23
7004;7;52;33;16;42
7005;7;36;48;10;5
7006;7;44;43;28;47
7007;7;37;43;12;21
7008;7;44;14;58;15
7009;7;24;41;18;18
7010;7;56;11;20;41
7011;7;40;21;18;49
7012;7;28;17;18;28
7013;7;25;10;5;32
7014;7;39;29;22;23
7015;7;46;45;6;32
7016;7;40;51;0;27
7017;7;8;16;35;23
7018;7;54;43;27;13
7019;7;40;56;19;18
7020;7;36;29;28;54
7021;7;12;12;37;19
7022;7;59;34;25;49
7023;7;27;16;54;49
7024;7;43;21;17;15
7025;7;60;41;48;57
7026;7;24;14;47;40
7027;7;16;39;47;29
7028;7;24;0;49;45
7029;7;38;56;58;29
7030;7;22;12;30;57
7031;7;30;31;10;37
7032;7;11;14;44;12
7033;7;34;45;33;57
7034;7;2;16;4;15
7035;7;5;10;49;46
7036;7;12;22;26;42
7037;7;32;25;2;36
7038;7;15;16;45;36
7039;7;7;11;5;26
7040;7;16;41;27;13
7041;7;8;38;23;3
7042;7;1;14;55;26
7043;7;43;7;50;43
7044;7;4;16;47;55
7045;7;55;4;46;43
7046;7;32;12;50;46
7047;7;7;7;58;33
7048;7;55;2;8;27
7049;7;53;14;4;46
7050;7;57;24;16;21
7051;7;1;2;6;44
7052;7;45;9;10;2
7053;7;31;54;44;36
7054;7;34;13;38;5
7055;7;19;20;43;40
7056;7;43;34;38;19
7057;7;26;43;23;43
7058;7;56;19;4;21
7059;7;46;30;24;51
7060;7;48;8;30;17
7061;7;20;25;52;8
7062;7;15;48;56;36
7063;7;19;17;42;59
7064;7;13;34;54;45
7065;7;40;20;57;14
7066;7;48;21;15;54
7067;7;22;25;0;59
7068;7;52;11;17;57
7069;7;36;24;30;4
7070;7;33;25;35;44
7071;7;27;17;57;29
7072;7;22;32;8;47
7073;7;42;27;23;12
7074;7;47;34;54;40
7075;7;4;46;57;17
7076;7;22;33;58;3
7077;7;54;9;42;56
7078;7;6;32;46;28
7079;7;56;22;22;21
7080;7;17;49;4;24
7081;7;10;57;49;8
7082;7;12;48;42;54
7083;7;15;22;30;44
7084;7;22;21;19;15
7085;7;32;57;47;19
7086;7;11;42;38;58
7087;7;27;13;26;53
7088;7;15;20;44;27
7089;7;45;41;28;30
7090;7;35;1;40;1
7091;7;1;5;48;6
7092;7;41;31;17;58
7093;7;16;44;5;12
7094;7;55;11;2;10
7095;7;43;28;4;21
7096;7;55;35;16;6
7097;7;57;22;33;16
7098;7;58;56;4;31
7099;7;59;10;59;3
7100;7;12;59;58;56
7101;7;7;60;2;47
7102;7;37;35;40;50
7103;7;34;9;37;24
7104;7;52;59;1;15
7105;7;9;37;30;49
7106;7;25;47;37;59
7107;7;27;52;18;34
7108;7;36;2;51;43
7109;7;34;2;25;22
7110;7;34;50;23;47
7111;7;5;27;21;29
7112;7;18;23;60;26
7113;7;47;14;22;57
7114;7;53;30;54;36
7115;7;41;20;38;32
7116;7;6;1;23;47
7117;7;60;20;57;33
7118;7;55;26;43;24
7119;7;6;46;57;41
7120;7;2;49;31;47
7121;7;0;49;28;12
7122;7;13;60;7;37
7123;7;32;45;13;40
7124;7;42;10;41;33
7125;7;13;18;1;45
7126;7;48;51;44;19
7127;7;55;54;26;39
7128;7;47;35;59;23
7129;7;21;34;18;29
7130;7;31;47;1;17
7131;7;12;42;36;42
7132;7;27;54;31;53
7133;7;29;11;46;51
7134;7;52;22;10;24
7135;7;13;37;13;57
7136;7;36;29;8;47
7137;7;48;20;42;55
7138;7;38;51;3;56
7139;7;26;45;54;39
7140;7;6;3;38;46
7141;7;36;14;23;10
7142;7;54;56;35;4
7143;7;21;17;30;34
7144;7;41;23;22;52
7145;7;3;53;18;50
7146;7;0;42;54;23
7147;7;47;24;18;36
7148;7;1;42;15;9
7149;7;17;13;35;39
7150;7;46;26;7;40
7151;7;43;2;50;37
7152;7;18;59;23;46
7153;7;5;36;10;9
7154;7;43;42;3;31
7155;7;12;9;42;30
7156;7;11;57;47;15
7157;7;55;59;28;21
7158;7;36;10;13;18
7159;7;34;52;0;26
7160;7;4;52;3;18
7161;7;50;8;41;59
7162;7;48;44;54;6
7163;7;54;55;47;21
7164;7;44;8;53;51
7165;7;20;33;33;7
