timestamp;id;weight0;weight1;weight2;weight3
6296;9;10.18;42.27;4.43;1.02
6297;9;31.85;28.54;25.84;47.69
6298;9;43.14;46.45;36.22;39.93
6299;9;2.2;30.8;28.0;39.54
6300;9;46.5;56.81;28.4;14.24
6301;9;52.07;44.75;3.24;5.74
6302;9;31.89;11.98;32.63;34.43
6303;9;11.72;6.61;9.2;52.65
6304;9;33.87;8.97;24.84;31.32
6305;9;13.72;56.24;0.03;25.22
6306;9;49.95;51.74;49.06;48.65
6307;9;27.51;43.06;46.33;47.38
6308;9;32.14;33.09;41.86;33.35
6309;9;17.27;44.56;29.58;36.05
6310;9;27.51;12.19;39.05;59.15
6311;9;48.51;47.06;0.14;32.07
6312;9;40.77;24.73;41.03;14.44
6313;9;43.46;13.28;2.82;26.53
6314;9;46.4;57.82;28.25;20.4
6315;9;40.62;16.41;48.92;15.8
6316;9;53.17;56.82;33.35;39.98
6317;9;28.7;15.17;28.78;13.55
6318;9;18.7;26.13;11.4;33.82
6319;9;0.07;59.6;33.87;3.24
6320;9;26.93;1.07;44.76;53.93
6321;9;44.03;52.08;12.25;9.35
6322;9;16.05;42.98;53.98;40.82
6323;9;15.24;3.3;36.56;0.8
6324;9;39.83;4.63;1.33;5.19
6325;9;7.26;57.62;18.47;14.74
6326;9;19.91;28.06;28.37;29.83
6327;9;56.8;57.66;58.45;4.37
6328;9;1.84;51.96;44.03;22.76
6329;9;38.59;52.5;55.06;8.78
6330;9;22.7;40.67;34.72;7.31
6331;9;6.25;49.28;32.56;58.53
6332;9;32.85;21.96;43.05;10.09
6333;9;49.52;22.67;20.93;25.0
6334;9;29.74;55.67;36.35;2.75
6335;9;12.73;11.95;17.25;57.2
6336;9;36.33;30.3;21.87;8.25
6337;9;35.18;30.17;32.39;44.06
6338;9;52.06;39.71;59.8;17.67
6339;9;8.28;5.12;2.09;35.83
6340;9;58.85;7.02;20.8;38.21
6341;9;19.97;46.67;16.31;32.87
6342;9;0.12;57.72;29.47;8.54
6343;9;31.43;30.07;15.88;25.05
6344;9;25.41;39.35;30.2;51.99
6345;9;46.55;19.84;40.45;40.33
6346;9;48.33;19.53;46.91;53.78
6347;9;9.13;13.88;26.69;35.76
6348;9;20.69;9.75;23.28;22.91
6349;9;58.27;22.37;30.8;19.32
6350;9;0.44;56.83;4.67;14.68
6351;9;47.05;11.08;24.14;25.83
6352;9;6.14;59.23;58.56;24.71
6353;9;4.84;33.74;46.19;5.45
6354;9;25.83;0.34;4.74;40.28
6355;9;58.29;53.03;13.66;58.1
6356;9;22.87;45.83;1.86;29.77
6357;9;21.48;44.78;59.81;22.03
6358;9;36.61;27.15;51.73;26.32
6359;9;20.32;35.09;12.94;20.07
6360;9;10.52;8.38;37.99;56.21
6361;9;51.35;34.88;58.02;41.76
6362;9;15.62;48.39;10.48;38.13
6363;9;50.45;31.49;20.49;14.89
6364;9;51.87;45.55;21.93;34.03
6365;9;21.35;32.01;6.15;34.68
6366;9;5.26;27.07;38.39;47.46
6367;9;29.5;47.89;46.23;13.97
6368;9;53.38;0.01;39.79;20.24
6369;9;1.3;45.42;11.46;12.83
6370;9;27.16;56.17;22.37;33.36
6371;9;3.98;21.76;54.31;0.97
6372;9;31.55;57.9;49.18;12.93
6373;9;16.49;21.1;53.22;41.2
6374;9;22.79;46.97;30.33;57.04
6375;9;16.45;40.46;27.93;37.39
6376;9;15.18;13.56;9.37;54.41
6377;9;23.54;29.98;29.84;5.28
6378;9;24.86;17.61;7.33;40.67
6379;9;54.44;27.01;6.34;39.5
6380;9;13.48;49.42;50.92;53.19
6381;9;19.69;58.86;33.2;5.07
6382;9;49.55;51.89;6.3;0.18
6383;9;27.56;3.66;3.9;16.91
6384;9;19.98;1.19;55.01;15.11
6385;9;15.34;34.03;39.98;25.54
6386;9;39.74;18.3;23.43;42.09
6387;9;43.07;3.15;21.29;22.48
6388;9;22.37;18.24;52.36;53.33
6389;9;20.12;47.72;10.22;53.6
6390;9;8.92;39.29;8.12;34.26
6391;9;49.78;17.73;58.82;23.84
6392;9;48.21;9.24;31.72;27.39
6393;9;12.11;37.19;2.87;11.6
6394;9;56.08;0.74;17.53;0.65
6395;9;20.28;15.91;41.81;26.28
6396;9;36.4;3.01;27.99;41.15
6397;9;40.6;26.57;38.55;17.19
6398;9;41.44;51.74;5.78;10.09
6399;9;41.59;56.93;48.15;57.24
6400;9;44.62;14.65;40.0;29.86
6401;9;12.13;1.55;39.35;39.83
6402;9;32.99;24.51;57.76;9.0
6403;9;44.14;52.97;27.91;42.18
6404;9;42.57;46.87;47.81;26.07
6405;9;29.85;46.59;55.79;3.62
6406;9;53.95;24.63;17.49;48.09
6407;9;39.05;49.11;5.08;21.99
6408;9;41.1;16.51;39.69;54.61
6409;9;56.34;55.07;30.82;6.74
6410;9;1.05;1.48;41.15;33.09
6411;9;53.89;31.02;11.43;21.88
6412;9;47.15;56.42;18.68;46.56
6413;9;9.7;2.08;31.04;27.31
6414;9;3.68;8.9;4.71;49.41
6415;9;36.72;10.34;22.45;21.75
6416;9;54.59;22.44;18.75;42.12
6417;9;23.06;29.89;14.89;45.75
6418;9;53.93;46.09;16.14;30.82
6419;9;58.46;57.87;45.43;58.04
6420;9;40.95;35.69;40.62;52.56
6421;9;57.38;16.32;8.09;13.63
6422;9;17.41;48.75;22.25;2.1
6423;9;3.73;14.43;29.65;7.05
6424;9;59.92;50.1;57.09;31.12
6425;9;37.72;35.65;56.07;58.99
6426;9;55.03;0.48;40.15;25.68
6427;9;39.91;49.5;48.64;39.79
6428;9;39.79;35.1;58.12;42.85
6429;9;2.73;2.42;43.61;58.15
6430;9;45.56;14.34;23.3;2.25
6431;9;34.71;57.56;4.61;38.27
6432;9;37.71;23.65;45.36;3.52
6433;9;57.64;27.86;11.49;44.03
6434;9;19.08;54.76;52.17;15.4
6435;9;51.95;22.2;24.91;43.29
6436;9;19.8;55.41;6.44;37.45
6437;9;40.48;19.13;40.33;40.91
6438;9;11.3;49.54;39.51;50.17
6439;9;35.84;57.9;20.7;23.71
6440;9;37.19;45.21;18.76;44.34
6441;9;11.76;51.23;31.52;15.72
6442;9;28.74;2.22;0.26;15.63
6443;9;33.47;39.63;57.62;17.22
6444;9;47.81;26.7;32.94;5.08
6445;9;37.46;41.69;15.22;35.75
6446;9;34.73;14.6;16.02;41.48
6447;9;25.82;50.12;8.67;12.57
6448;9;14.14;21.32;25.88;36.56
6449;9;15.39;17.99;55.52;2.92
6450;9;46.3;9.53;44.16;58.56
6451;9;56.98;54.91;19.12;23.32
6452;9;6.74;42.36;13.37;45.46
6453;9;54.89;47.68;22.67;14.5
6454;9;11.94;23.91;21.54;13.36
6455;9;31.87;35.07;13.59;23.03
6456;9;43.71;24.41;12.44;31.04
6457;9;59.94;41.27;42.46;0.29
6458;9;40.19;21.95;52.83;26.58
6459;9;52.15;7.73;15.18;11.95
6460;9;55.95;7.98;43.17;46.83
6461;9;45.57;57.85;32.67;46.34
6462;9;49.14;38.67;53.42;45.6
6463;9;0.71;24.3;46.78;5.23
6464;9;8.32;9.28;20.2;31.45
6465;9;17.69;3.42;36.66;55.09
6466;9;6.71;23.57;17.0;40.95
6467;9;24.29;56.42;4.4;32.55
6468;9;26.63;25.4;43.81;18.26
6469;9;46.19;11.96;4.03;32.05
6470;9;11.84;14.64;37.67;56.82
6471;9;24.6;39.68;12.73;59.32
6472;9;20.51;24.53;40.66;34.13
6473;9;21.52;39.31;8.44;8.92
6474;9;6.56;12.5;56.74;25.44
6475;9;47.81;45.04;32.66;39.24
6476;9;32.14;11.62;44.06;17.09
6477;9;24.51;19.63;32.51;53.26
6478;9;48.88;4.84;24.06;35.59
6479;9;42.3;8.0;11.05;8.5
6480;9;20.81;19.06;3.94;23.04
6481;9;19.66;14.76;9.81;34.53
6482;9;36.53;51.09;24.02;4.97
6483;9;34.81;5.49;2.53;11.3
6484;9;13.41;52.79;56.34;31.35
6485;9;41.67;26.17;34.04;16.75
6486;9;51.62;37.28;36.13;46.61
6487;9;35.05;30.52;53.41;7.01
6488;9;50.65;23.5;22.57;39.6
6489;9;5.44;39.78;45.17;47.56
6490;9;36.08;31.17;20.25;59.28
6491;9;58.48;14.57;57.74;28.7
6492;9;19.3;53.17;27.99;57.11
6493;9;9.38;33.41;42.89;33.75
6494;9;28.03;7.63;56.33;11.84
6495;9;57.62;7.62;35.45;23.2
6496;9;0.17;46.72;50.3;27.65
6497;9;22.04;37.0;16.97;33.36
6498;9;28.97;54.22;28.88;51.59
6499;9;31.63;6.09;22.59;2.66
6500;9;21.99;59.07;47.6;10.95
6501;9;2.21;35.57;44.87;34.17
6502;9;11.83;7.0;25.97;46.64
6503;9;44.27;58.33;23.73;57.53
6504;9;31.15;47.25;35.9;53.33
6505;9;2.22;44.93;46.39;28.74
6506;9;39.89;46.62;42.89;32.22
6507;9;0.21;17.97;56.39;21.14
6508;9;47.31;57.87;26.33;17.29
6509;9;44.8;30.07;5.48;55.91
6510;9;46.58;4.6;40.37;30.97
6511;9;49.74;54.95;17.66;15.6
6512;9;54.83;39.77;31.96;59.98
6513;9;43.08;56.36;29.07;58.77
6514;9;26.09;49.86;27.44;57.27
6515;9;31.78;34.3;2.88;49.38
6516;9;20.14;31.92;54.19;50.85
6517;9;34.14;43.39;33.12;9.13
6518;9;4.86;25.48;18.88;35.49
6519;9;25.28;12.65;26.44;16.18
6520;9;4.83;36.56;18.74;58.05
6521;9;35.8;51.66;45.72;28.51
6522;9;3.96;45.73;17.33;22.27
6523;9;59.0;22.46;14.69;5.45
6524;9;44.78;27.56;51.35;14.02
6525;9;36.8;51.89;17.28;55.53
6526;9;22.3;43.26;49.93;42.75
6527;9;29.6;14.02;40.97;54.25
6528;9;4.99;4.0;42.93;29.97
6529;9;30.38;47.16;7.88;49.86
6530;9;10.7;36.59;49.64;50.81
6531;9;38.15;45.17;52.75;30.73
6532;9;40.33;59.04;34.48;9.3
6533;9;1.16;37.68;1.7;42.61
6534;9;46.81;7.8;31.12;43.31
6535;9;34.92;28.71;20.83;39.0
6536;9;12.22;13.97;11.49;30.11
6537;9;15.4;38.43;38.55;3.25
6538;9;20.91;20.5;51.24;58.23
6539;9;2.61;27.63;0.73;55.5
6540;9;51.03;27.53;38.04;26.63
6541;9;24.68;59.42;32.56;32.96
6542;9;2.59;7.96;44.24;26.93
6543;9;47.9;47.98;16.15;26.89
6544;9;14.45;50.4;40.44;59.64
6545;9;12.78;18.7;27.9;14.51
6546;9;58.22;41.52;41.38;50.24
6547;9;11.36;19.57;34.5;39.4
6548;9;31.65;15.04;50.56;5.88
6549;9;36.14;38.19;21.68;8.57
6550;9;29.34;29.28;25.35;48.69
6551;9;5.71;54.31;4.61;49.65
6552;9;3.4;10.64;38.69;16.45
6553;9;7.47;12.13;43.93;46.57
6554;9;21.91;14.88;49.2;16.58
6555;9;52.48;52.36;46.5;47.0
6556;9;7.88;53.41;26.02;34.19
6557;9;32.88;38.34;44.69;10.03
6558;9;16.35;26.72;49.86;10.15
6559;9;46.98;5.98;43.31;17.33
6560;9;22.53;22.01;26.81;20.03
6561;9;12.26;2.17;38.19;46.29
6562;9;8.54;47.2;46.35;19.68
6563;9;21.64;11.1;45.25;38.33
6564;9;11.65;28.29;30.07;18.39
6565;9;33.07;23.27;54.2;50.88
6566;9;51.6;12.36;32.54;55.53
6567;9;17.78;16.68;15.76;56.3
6568;9;49.87;53.21;50.9;31.42
6569;9;27.48;54.93;46.42;46.2
6570;9;48.56;51.69;14.52;58.3
6571;9;15.6;1.7;29.72;34.38
6572;9;31.55;18.05;41.41;32.41
6573;9;42.9;46.34;28.02;46.85
6574;9;45.9;38.14;42.62;22.82
6575;9;12.67;10.06;53.78;22.3
6576;9;15.92;20.8;51.33;28.04
6577;9;15.78;37.46;44.28;41.3
6578;9;37.93;38.42;27.99;6.22
6579;9;40.7;12.98;58.81;57.63
6580;9;38.2;47.81;8.07;19.69
6581;9;38.88;36.68;12.32;0.16
6582;9;32.03;13.52;33.83;49.95
6583;9;30.66;49.36;14.44;48.47
6584;9;16.49;30.68;46.6;13.68
6585;9;11.84;11.17;57.99;0.83
6586;9;44.75;59.47;51.19;45.82
6587;9;36.35;13.73;35.75;27.63
6588;9;24.58;38.37;38.72;50.55
6589;9;25.09;20.02;59.8;18.76
6590;9;58.82;18.27;9.44;55.95
6591;9;6.21;21.98;52.01;28.35
6592;9;0.58;34.54;32.12;43.3
6593;9;7.17;40.09;50.03;15.06
6594;9;30.89;49.18;51.28;36.8
6595;9;33.58;4.85;47.56;31.44
6596;9;1.43;10.16;8.96;54.62
6597;9;45.37;54.55;2.9;50.67
6598;9;40.3;30.11;22.38;17.1
6599;9;35.24;59.08;4.84;13.94
6600;9;13.27;41.32;14.04;23.04
6601;9;29.78;14.26;59.85;37.03
6602;9;8.57;39.35;5.68;39.81
6603;9;28.43;26.4;59.46;9.24
6604;9;7.64;2.25;22.67;48.23
6605;9;30.62;1.74;21.98;53.18
6606;9;39.82;27.47;10.23;18.07
6607;9;16.1;10.16;57.39;28.71
6608;9;33.57;43.68;58.04;5.05
6609;9;59.0;28.04;59.51;59.38
6610;9;32.02;29.48;44.66;15.09
6611;9;50.57;59.73;44.32;54.79
6612;9;15.55;6.28;48.29;16.82
6613;9;21.01;32.2;28.48;57.19
6614;9;29.15;47.22;5.3;18.09
6615;9;25.59;12.65;37.06;15.61
6616;9;7.3;19.48;53.13;17.41
6617;9;15.18;53.5;4.4;6.08
6618;9;24.11;51.96;8.86;16.14
6619;9;6.69;4.5;7.09;11.02
6620;9;31.43;35.43;50.13;52.35
6621;9;43.27;6.49;23.14;6.46
6622;9;22.64;17.32;59.73;52.09
6623;9;49.94;56.5;46.19;40.16
6624;9;14.96;8.23;30.51;29.03
6625;9;4.47;48.68;18.88;59.24
6626;9;37.93;12.28;41.9;38.36
6627;9;19.06;30.84;24.23;40.5
6628;9;30.74;28.39;14.69;25.68
6629;9;2.9;11.01;49.15;31.87
6630;9;46.28;24.59;5.49;26.84
6631;9;30.84;43.78;28.98;28.38
6632;9;34.61;22.54;17.31;49.57
6633;9;38.52;21.01;57.02;40.87
6634;9;53.44;24.27;57.88;2.7
6635;9;59.01;46.42;58.14;11.0
6636;9;28.57;8.33;51.96;53.98
6637;9;11.39;8.78;40.36;20.77
6638;9;1.9;57.42;9.46;12.16
6639;9;46.38;43.27;13.4;59.92
6640;9;19.71;34.62;25.45;4.32
6641;9;9.27;45.59;58.24;9.66
6642;9;29.07;40.29;3.97;54.33
6643;9;15.42;18.51;26.62;36.02
6644;9;45.01;16.86;31.74;23.14
6645;9;8.56;45.33;44.44;41.14
6646;9;26.22;3.47;3.5;6.98
6647;9;27.1;20.03;8.15;16.0
6648;9;52.04;37.72;55.42;44.13
6649;9;38.67;58.58;58.02;32.77
6650;9;28.38;36.46;17.99;36.28
6651;9;18.21;11.12;7.26;10.3
6652;9;25.48;2.97;14.91;25.17
6653;9;59.7;49.51;41.08;0.99
6654;9;25.02;22.37;29.5;20.57
6655;9;26.94;0.0;34.6;22.51
6656;9;29.52;2.59;55.1;30.27
6657;9;3.45;25.48;13.55;32.59
6658;9;1.63;32.89;0.92;58.08
6659;9;56.86;57.03;36.9;0.35
6660;9;16.12;27.07;39.79;30.6
6661;9;7.88;9.34;15.16;42.55
6662;9;2.21;33.48;59.43;48.66
6663;9;29.27;9.62;53.67;7.99
6664;9;29.12;28.99;13.58;54.38
6665;9;34.84;4.53;4.46;8.51
6666;9;2.45;8.85;44.49;59.46
6667;9;33.88;44.94;46.07;50.0
6668;9;54.19;59.84;43.44;55.88
6669;9;41.19;42.85;44.97;51.59
6670;9;44.01;58.56;10.44;4.61
6671;9;7.88;30.35;27.84;56.66
6672;9;24.71;32.07;9.92;13.32
6673;9;13.32;45.02;28.46;33.75
6674;9;59.42;13.01;33.74;48.93
6675;9;13.33;41.52;48.4;0.88
6676;9;13.4;36.31;37.92;45.8
6677;9;14.96;3.92;45.33;21.67
6678;9;18.04;39.51;14.83;25.53
6679;9;2.96;28.34;58.02;56.48
6680;9;39.94;43.93;37.05;39.14
6681;9;38.39;40.62;52.05;27.06
6682;9;2.72;48.69;44.55;57.49
6683;9;4.3;28.52;45.09;48.02
6684;9;4.31;44.75;1.66;10.85
6685;9;49.02;3.11;5.82;13.45
6686;9;7.44;31.08;45.22;13.46
6687;9;32.13;58.96;55.53;22.13
6688;9;16.11;50.03;20.47;43.91
6689;9;13.29;17.75;16.21;19.55
6690;9;25.73;34.0;36.25;47.27
6691;9;59.39;14.84;4.3;50.29
6692;9;9.67;50.66;25.74;59.68
6693;9;59.96;43.52;3.98;8.95
6694;9;39.99;48.58;34.51;31.51
6695;9;16.37;26.43;28.99;13.09
6696;9;55.04;20.64;32.15;59.68
6697;9;24.76;18.9;37.03;16.46
6698;9;1.67;17.12;39.12;15.15
6699;9;28.25;43.65;35.6;56.0
6700;9;14.83;55.73;55.19;26.45
6701;9;28.37;31.61;53.42;20.82
6702;9;12.26;50.59;11.01;55.03
6703;9;21.09;58.37;26.31;6.62
6704;9;16.94;17.36;39.26;53.34
6705;9;17.78;0.96;21.49;53.93
6706;9;15.21;46.47;56.98;51.47
6707;9;46.06;34.44;39.44;3.39
6708;9;33.08;31.81;5.31;13.27
6709;9;41.05;43.05;27.1;36.61
6710;9;48.66;56.71;8.45;37.74
6711;9;32.11;55.43;31.54;25.82
6712;9;33.27;14.55;28.07;56.55
6713;9;25.32;48.59;18.03;30.77
6714;9;9.08;55.98;44.76;53.62
6715;9;16.98;0.14;31.51;36.18
6716;9;26.04;49.88;12.99;47.58
6717;9;48.31;3.56;15.42;38.1
6718;9;35.67;40.2;51.08;52.89
6719;9;46.59;35.85;56.9;42.65
6720;9;14.64;35.78;22.66;10.63
6721;9;53.07;2.52;42.33;35.26
6722;9;45.74;5.23;21.02;54.76
6723;9;12.72;39.22;2.25;54.05
6724;9;19.01;4.0;42.99;54.56
6725;9;56.18;44.74;39.47;35.51
6726;9;10.85;15.8;33.7;29.41
6727;9;59.13;15.06;9.63;15.93
6728;9;13.66;5.35;58.81;46.48
6729;9;39.23;2.95;37.95;26.89
6730;9;43.92;34.73;15.56;27.39
6731;9;25.99;42.73;31.22;58.23
6732;9;51.37;10.28;49.28;24.52
6733;9;33.69;34.94;19.19;56.81
6734;9;27.04;22.33;36.72;43.07
6735;9;2.68;20.3;54.01;4.4
6736;9;2.81;34.68;52.75;59.45
6737;9;9.19;27.81;31.99;13.18
6738;9;10.32;36.09;31.93;2.08
6739;9;38.99;16.45;56.6;32.0
6740;9;21.93;40.86;31.33;15.35
6741;9;15.07;25.04;56.56;32.0
6742;9;31.44;0.52;56.21;22.65
6743;9;4.59;0.13;28.18;54.76
6744;9;27.32;3.85;45.01;19.26
6745;9;5.34;46.18;5.83;1.43
6746;9;46.19;17.29;25.01;21.07
6747;9;46.95;57.92;19.54;16.19
6748;9;29.31;52.85;45.42;49.84
6749;9;37.02;49.36;13.75;52.38
6750;9;59.75;45.61;49.02;11.03
6751;9;57.57;49.11;16.19;44.64
6752;9;13.03;58.0;39.19;54.92
6753;9;31.78;6.56;20.77;25.52
6754;9;8.95;2.81;13.58;46.96
6755;9;36.58;48.59;23.67;19.77
6756;9;7.29;12.3;50.94;28.16
6757;9;30.98;1.46;6.37;44.83
6758;9;25.27;15.17;52.74;21.42
6759;9;5.7;47.35;34.86;20.68
6760;9;9.28;38.84;35.82;14.6
6761;9;14.07;20.25;58.74;7.64
6762;9;28.82;8.94;27.85;6.34
6763;9;39.59;20.86;29.49;5.32
6764;9;35.22;53.19;11.74;15.23
6765;9;30.33;4.98;11.59;1.09
6766;9;3.05;51.73;20.84;28.44
6767;9;25.46;35.08;35.73;11.54
6768;9;26.77;11.1;21.13;0.55
6769;9;13.99;19.71;57.97;55.14
6770;9;20.45;33.92;12.04;28.44
6771;9;21.18;0.22;43.83;9.56
6772;9;3.37;51.37;12.37;3.11
6773;9;32.67;19.48;31.35;42.02
6774;9;49.0;40.55;32.69;34.35
6775;9;41.64;2.27;42.01;35.92
6776;9;10.41;23.99;30.84;19.01
6777;9;39.25;31.84;23.66;52.23
6778;9;49.54;3.2;41.95;38.78
6779;9;23.53;42.27;24.27;38.93
6780;9;13.28;53.52;29.46;48.42
6781;9;57.04;1.3;30.55;16.91
6782;9;33.99;42.31;38.63;30.13
6783;9;58.44;53.22;0.49;5.61
6784;9;7.24;7.67;49.03;5.08
6785;9;48.31;46.36;33.69;46.82
6786;9;54.43;29.62;17.48;27.86
6787;9;24.33;44.87;38.55;40.07
6788;9;13.18;1.14;17.98;4.75
6789;9;36.2;19.38;10.23;17.72
6790;9;33.01;20.85;40.04;31.67
6791;9;25.39;46.12;8.51;3.47
6792;9;49.24;44.7;41.9;42.67
6793;9;30.03;19.14;19.31;52.27
6794;9;2.76;28.66;30.21;34.75
6795;9;50.22;55.22;19.05;5.34
6796;9;48.31;9.5;12.56;50.03
6797;9;23.86;26.12;35.74;8.39
6798;9;9.24;5.83;44.35;10.92
6799;9;18.38;27.68;15.84;36.51
6800;9;51.28;56.55;6.6;59.36
6801;9;38.5;10.55;40.77;44.15
6802;9;3.06;8.64;25.98;25.81
6803;9;5.32;51.93;12.19;33.4
6804;9;46.32;1.59;3.8;28.96
6805;9;56.89;3.18;39.94;9.09
6806;9;53.24;30.51;35.17;22.02
6807;9;15.64;22.69;21.67;43.91
6808;9;23.89;45.01;35.02;16.32
6809;9;2.74;38.78;38.08;32.06
6810;9;11.42;15.91;22.42;28.27
6811;9;54.73;42.11;22.9;44.69
6812;9;37.65;17.12;9.61;10.43
6813;9;32.63;2.36;1.38;55.52
6814;9;36.99;24.43;17.28;42.5
6815;9;48.75;18.62;46.48;40.0
6816;9;1.23;48.67;32.61;53.22
6817;9;31.44;8.19;16.62;26.36
6818;9;33.04;35.13;41.49;38.96
6819;9;3.01;53.49;53.98;51.96
6820;9;30.87;56.47;41.45;19.86
6821;9;21.1;21.44;17.46;53.17
6822;9;3.1;21.12;16.75;9.37
6823;9;8.64;25.2;59.05;32.34
6824;9;43.9;54.41;52.22;48.12
6825;9;12.75;12.67;7.87;20.0
6826;9;38.9;24.39;57.11;7.9
6827;9;7.69;21.47;40.63;25.82
6828;9;23.08;59.61;25.7;26.66
6829;9;52.24;14.98;32.66;6.61
6830;9;28.84;20.83;35.96;50.32
6831;9;6.56;29.05;38.33;14.73
6832;9;16.83;43.85;42.84;32.37
6833;9;8.98;53.94;45.09;45.24
6834;9;17.38;25.53;17.63;16.98
6835;9;47.76;51.25;39.81;15.26
6836;9;25.26;20.16;39.94;6.61
6837;9;38.18;40.21;1.67;23.77
6838;9;45.33;48.25;23.65;9.87
6839;9;30.1;23.2;50.4;35.22
6840;9;42.13;54.8;33.45;20.53
6841;9;6.38;14.92;33.98;5.47
6842;9;40.88;49.26;3.47;53.61
6843;9;7.16;34.87;14.71;43.18
6844;9;42.64;54.27;24.28;19.27
6845;9;10.46;57.82;7.64;35.19
6846;9;31.63;45.21;40.01;10.48
6847;9;34.19;51.75;40.42;39.18
6848;9;7.03;17.74;31.85;35.25
6849;9;39.87;8.06;58.39;1.99
6850;9;47.39;35.44;39.61;39.36
6851;9;13.29;3.36;54.16;16.89
6852;9;10.11;4.6;47.64;0.36
6853;9;12.31;47.83;35.29;8.33
6854;9;43.86;18.38;16.74;8.75
6855;9;47.06;29.42;59.51;27.27
6856;9;46.64;27.29;58.43;27.19
6857;9;32.76;18.67;40.99;15.73
6858;9;57.19;8.27;43.2;53.64
6859;9;10.48;13.78;7.08;13.68
6860;9;42.54;19.34;49.08;49.2
6861;9;5.85;20.46;59.15;56.84
6862;9;19.35;22.04;12.06;26.55
6863;9;51.27;56.13;26.74;48.52
6864;9;21.94;28.66;14.98;49.91
6865;9;11.57;43.28;18.94;24.1
6866;9;44.43;6.5;26.09;32.33
6867;9;8.52;51.34;31.92;41.32
6868;9;40.17;6.1;14.08;11.07
6869;9;34.39;41.88;26.7;24.82
6870;9;15.73;35.73;0.84;37.17
6871;9;59.72;26.64;46.05;28.32
6872;9;32.54;59.13;48.52;29.79
6873;9;35.69;2.97;14.61;12.73
6874;9;3.75;28.67;12.39;21.42
6875;9;46.14;6.46;21.08;53.57
6876;9;29.0;0.92;45.9;34.66
6877;9;39.62;35.15;36.59;46.1
6878;9;45.04;37.01;39.59;46.49
6879;9;26.59;35.08;18.15;31.47
6880;9;44.65;24.5;30.12;30.9
6881;9;22.19;31.7;41.22;2.25
6882;9;31.89;53.27;31.04;25.7
6883;9;49.5;26.9;0.34;40.78
6884;9;36.14;12.24;31.85;4.43
6885;9;53.89;15.99;51.81;38.56
6886;9;42.89;29.15;26.57;9.12
6887;9;13.4;14.58;47.5;0.19
6888;9;13.89;30.56;8.64;54.94
6889;9;5.53;59.69;3.57;30.06
6890;9;4.36;14.04;3.38;52.39
6891;9;5.7;44.82;3.3;15.31
6892;9;40.18;59.83;44.59;8.01
6893;9;47.48;43.66;47.88;53.34
6894;9;32.58;23.87;16.8;59.54
6895;9;9.93;51.87;24.22;47.17
6896;9;23.15;9.55;19.63;36.12
6897;9;52.31;11.67;33.69;27.13
6898;9;47.0;30.1;5.66;49.77
6899;9;31.25;38.87;20.83;12.17
6900;9;56.58;48.77;38.47;38.67
6901;9;30.77;6.76;56.01;39.18
6902;9;4.17;39.02;12.19;38.27
6903;9;10.32;56.8;1.02;43.58
6904;9;15.54;21.66;29.08;31.06
6905;9;11.06;20.35;1.52;9.76
6906;9;2.64;51.21;6.66;40.9
6907;9;35.61;11.29;25.47;44.46
6908;9;58.01;18.44;40.83;12.63
6909;9;51.57;24.12;41.3;41.63
6910;9;48.65;51.32;6.51;53.02
6911;9;43.97;47.03;45.13;2.1
6912;9;22.17;31.43;12.24;3.71
6913;9;56.9;54.63;0.63;46.37
6914;9;52.72;57.98;40.2;32.18
6915;9;59.64;40.02;10.88;13.93
6916;9;29.75;46.44;58.29;41.53
6917;9;27.3;20.61;35.94;57.39
6918;9;27.06;24.07;45.53;34.85
6919;9;41.57;27.52;45.26;54.94
6920;9;45.07;59.28;47.43;45.23
6921;9;51.38;43.03;8.86;59.26
6922;9;33.89;37.09;32.73;57.1
6923;9;29.12;45.73;46.3;56.52
6924;9;40.06;47.61;58.08;59.79
6925;9;12.29;37.96;47.37;23.58
6926;9;34.58;9.87;2.02;29.3
6927;9;16.12;5.2;13.52;26.89
6928;9;15.06;47.94;4.86;8.92
6929;9;57.16;12.0;44.04;1.39
6930;9;29.65;31.47;5.87;54.79
6931;9;3.26;53.98;45.94;2.88
6932;9;25.53;7.93;24.33;7.04
6933;9;59.98;20.65;41.46;1.97
6934;9;39.66;28.32;25.83;22.55
6935;9;18.89;18.52;42.33;43.32
6936;9;4.59;43.89;30.42;0.1
6937;9;27.78;59.24;34.65;48.19
6938;9;16.95;25.57;53.98;3.78
6939;9;18.15;52.27;33.43;53.86
6940;9;11.46;53.53;29.4;25.52
6941;9;40.2;36.72;0.71;18.3
6942;9;18.18;18.74;48.97;22.59
6943;9;50.45;2.04;36.38;13.24
6944;9;35.67;33.9;24.51;41.01
6945;9;52.41;42.08;5.5;24.27
6946;9;7.84;25.53;36.71;10.56
6947;9;5.32;42.11;1.25;31.11
6948;9;47.25;54.65;20.17;12.46
6949;9;11.39;33.6;57.44;36.54
6950;9;42.52;47.9;25.63;35.36
6951;9;46.63;26.03;59.58;27.3
6952;9;22.67;36.43;35.83;50.73
6953;9;15.58;0.77;38.45;45.29
6954;9;26.07;34.41;6.57;53.29
6955;9;25.17;46.18;25.19;22.55
6956;9;36.73;24.59;39.37;27.51
6957;9;7.87;28.97;41.95;8.19
6958;9;25.69;52.72;7.26;55.89
6959;9;59.54;11.07;36.95;50.81
6960;9;30.24;28.1;10.19;20.08
