timestamp;id;weight0;weight1;weight2;weight3
5839;6;33.55;19.98;30.24;35.01
5840;6;54.69;18.8;3.36;3.07
5841;6;11.0;9.81;13.75;17.25
5842;6;19.48;30.57;52.07;20.31
5843;6;31.11;3.38;35.41;14.93
5844;6;24.33;18.65;2.06;35.41
5845;6;55.16;54.81;30.74;26.52
5846;6;43.12;43.84;30.0;13.1
5847;6;57.79;1.87;2.26;25.03
5848;6;58.42;31.66;17.98;50.54
5849;6;7.91;47.8;18.01;6.02
5850;6;14.07;36.49;56.96;12.01
5851;6;23.7;59.6;26.58;54.35
5852;6;30.17;27.61;16.89;4.76
5853;6;11.98;37.33;2.63;37.95
5854;6;18.14;39.2;24.9;51.6
5855;6;37.19;24.06;51.89;51.99
5856;6;8.62;41.46;48.11;31.22
5857;6;40.11;21.18;59.69;51.86
5858;6;59.9;44.89;32.55;12.16
5859;6;1.72;8.51;41.86;8.28
5860;6;9.7;4.96;24.61;41.15
5861;6;42.27;3.99;32.11;12.85
5862;6;7.92;9.15;16.6;21.77
5863;6;20.96;52.34;34.86;17.53
5864;6;23.19;43.54;52.79;34.24
5865;6;16.25;47.63;47.42;46.27
5866;6;10.9;31.05;7.55;22.27
5867;6;22.31;28.98;50.63;52.23
5868;6;45.48;8.44;21.9;7.78
5869;6;31.57;44.34;1.8;48.93
5870;6;34.63;24.11;20.14;29.28
5871;6;8.78;11.69;59.07;18.69
5872;6;28.23;14.02;42.96;34.97
5873;6;56.79;22.52;21.09;16.74
5874;6;49.78;47.5;28.39;36.17
5875;6;9.19;46.97;41.07;4.27
5876;6;12.86;30.41;27.4;2.14
5877;6;40.18;55.37;9.04;38.93
5878;6;0.63;7.51;55.24;12.03
5879;6;56.78;25.8;51.55;25.97
5880;6;0.91;1.28;55.28;54.91
5881;6;33.72;42.18;52.55;48.59
5882;6;4.6;19.23;46.79;23.62
5883;6;46.14;42.58;14.55;30.58
5884;6;10.29;36.89;3.03;43.43
5885;6;30.47;52.37;34.09;19.9
5886;6;32.62;18.46;41.23;31.3
5887;6;38.53;11.75;0.4;56.32
5888;6;47.32;52.41;20.96;36.56
5889;6;25.32;2.3;41.25;41.68
5890;6;0.45;33.9;2.28;48.97
5891;6;25.53;12.22;55.09;45.92
5892;6;24.73;21.43;30.24;14.98
5893;6;29.08;14.76;43.3;57.49
5894;6;0.72;9.5;7.24;37.95
5895;6;21.05;9.51;31.67;1.21
5896;6;15.39;34.7;9.56;33.39
5897;6;5.93;51.23;4.98;22.23
5898;6;46.01;47.1;39.78;44.86
5899;6;31.76;5.62;53.79;29.21
5900;6;32.02;14.15;21.38;41.6
5901;6;4.2;46.9;47.3;25.2
5902;6;12.6;19.28;17.15;13.52
5903;6;55.79;46.61;21.36;9.63
5904;6;22.69;12.09;7.78;54.68
5905;6;30.63;38.34;25.53;49.61
5906;6;55.22;22.49;22.18;20.8
5907;6;19.83;57.97;48.27;54.01
5908;6;52.21;45.69;45.97;42.02
5909;6;57.79;14.0;54.2;58.67
5910;6;22.6;20.32;49.72;6.43
5911;6;44.63;17.67;2.31;46.12
5912;6;39.37;36.64;13.3;45.45
5913;6;15.05;57.36;29.34;18.07
5914;6;3.88;27.09;17.86;46.87
5915;6;48.78;16.98;37.09;34.09
5916;6;40.01;6.14;12.02;16.29
5917;6;32.82;32.9;37.73;4.97
5918;6;55.89;21.67;13.61;3.08
5919;6;40.9;59.02;46.16;3.81
5920;6;26.0;14.99;23.55;1.39
5921;6;10.11;44.71;3.26;13.54
5922;6;41.27;41.46;23.29;12.35
5923;6;50.19;45.0;49.18;23.96
5924;6;30.05;59.04;22.36;48.17
5925;6;35.55;17.92;40.47;26.86
5926;6;27.52;6.68;17.46;54.05
5927;6;25.33;38.29;40.25;12.43
5928;6;26.42;9.8;39.55;38.68
5929;6;11.71;52.83;45.15;25.42
5930;6;16.78;24.89;0.53;59.4
5931;6;31.72;56.09;48.29;54.33
5932;6;57.38;50.33;25.91;22.55
5933;6;12.76;21.73;52.02;22.06
5934;6;56.61;5.67;54.93;55.22
5935;6;57.1;18.97;19.59;41.36
5936;6;35.66;16.29;24.71;59.0
5937;6;25.54;58.56;9.61;33.36
5938;6;41.52;55.66;49.87;11.67
5939;6;55.54;8.08;32.42;42.73
5940;6;32.71;12.33;24.02;17.82
5941;6;3.97;51.16;22.16;17.57
5942;6;15.43;3.68;4.78;23.95
5943;6;19.78;20.06;33.78;57.62
5944;6;2.78;53.62;58.65;29.32
5945;6;26.8;26.43;8.68;49.0
5946;6;44.95;6.24;57.3;18.01
5947;6;51.9;29.75;28.25;18.97
5948;6;52.9;22.67;51.75;53.3
5949;6;48.74;18.05;9.08;38.9
5950;6;53.53;43.15;5.91;30.21
5951;6;42.39;30.59;28.93;18.94
5952;6;28.74;31.39;25.96;36.92
5953;6;54.95;47.05;27.46;52.79
5954;6;6.48;13.49;17.14;11.05
5955;6;7.56;22.81;40.56;5.7
5956;6;6.25;18.32;54.21;31.65
5957;6;48.86;5.07;42.49;54.35
5958;6;56.86;41.67;7.42;22.74
5959;6;35.32;39.26;44.63;1.78
5960;6;39.27;51.14;40.09;59.18
5961;6;23.43;10.39;34.87;5.73
5962;6;22.15;3.89;9.55;20.91
5963;6;49.31;59.07;16.7;33.91
5964;6;32.9;44.46;17.86;56.25
5965;6;5.64;6.61;1.9;54.34
5966;6;21.9;44.67;53.7;30.19
5967;6;21.39;19.0;5.82;44.32
5968;6;12.77;2.74;42.07;48.56
5969;6;24.46;14.18;49.26;56.19
5970;6;26.17;13.75;13.13;23.84
5971;6;2.5;12.5;5.99;53.5
5972;6;40.19;38.54;56.79;43.59
5973;6;32.12;44.57;49.73;25.63
5974;6;24.79;13.14;44.44;17.31
5975;6;1.83;46.57;9.79;4.51
5976;6;43.14;15.92;14.39;32.47
5977;6;48.74;7.22;39.17;41.64
5978;6;7.6;44.43;32.45;45.85
5979;6;44.47;46.31;34.15;38.75
5980;6;13.07;49.18;34.06;10.73
5981;6;20.35;59.22;59.51;0.6
5982;6;25.42;46.36;49.71;56.05
5983;6;17.26;17.18;28.09;33.14
5984;6;57.68;26.71;29.78;48.18
5985;6;20.22;47.72;18.93;25.47
5986;6;1.95;52.55;0.6;41.39
5987;6;53.11;35.06;52.77;48.91
5988;6;39.42;50.17;38.01;17.64
5989;6;43.61;55.04;19.08;1.57
5990;6;46.55;19.58;40.03;31.76
5991;6;43.68;34.02;43.45;41.79
5992;6;29.96;18.88;14.99;32.72
5993;6;25.83;36.62;39.42;8.74
5994;6;37.8;15.19;56.78;26.98
5995;6;50.32;21.75;23.71;3.69
5996;6;50.44;9.41;33.55;4.62
5997;6;53.67;21.56;28.75;0.06
5998;6;7.99;16.79;51.42;24.31
5999;6;23.5;32.89;21.71;25.9
6000;6;27.65;40.46;9.66;27.79
6001;6;20.22;5.99;13.72;16.97
6002;6;38.43;10.14;58.85;49.89
6003;6;0.51;29.89;18.55;13.77
6004;6;56.03;32.91;8.47;4.73
6005;6;13.03;49.18;14.53;11.02
6006;6;55.65;58.37;5.45;44.25
6007;6;31.52;21.79;18.79;42.81
6008;6;35.48;55.17;20.08;39.65
6009;6;25.56;2.32;37.76;21.91
6010;6;38.43;11.09;10.86;51.75
6011;6;44.09;10.6;33.01;6.38
6012;6;35.15;43.71;14.77;11.17
6013;6;42.16;40.06;56.24;22.18
6014;6;5.71;23.86;24.32;23.99
6015;6;35.92;35.5;2.58;24.76
6016;6;32.99;48.87;8.01;34.01
6017;6;46.22;44.85;6.08;58.31
6018;6;55.33;57.83;25.65;47.25
6019;6;26.01;44.7;56.41;25.79
6020;6;21.2;15.87;44.94;39.66
6021;6;41.78;33.91;10.77;58.29
6022;6;3.7;9.63;40.88;3.9
6023;6;34.24;45.15;49.92;26.92
6024;6;27.52;31.06;14.52;5.99
6025;6;58.53;38.97;22.44;55.73
6026;6;36.21;21.51;2.39;17.76
6027;6;59.19;19.82;36.07;8.83
6028;6;22.39;43.44;43.28;25.9
6029;6;50.05;8.83;50.2;20.39
6030;6;58.66;41.65;23.74;33.5
6031;6;24.41;2.87;18.49;10.44
6032;6;42.0;51.33;58.73;4.94
6033;6;15.56;4.5;45.56;45.27
6034;6;59.35;44.82;39.11;59.99
6035;6;23.05;42.45;36.77;55.47
6036;6;17.11;4.41;52.24;37.91
6037;6;14.87;57.2;15.03;20.11
6038;6;12.24;43.15;37.28;27.61
6039;6;50.75;21.3;13.77;0.45
6040;6;57.85;50.82;51.69;54.43
6041;6;46.84;19.04;29.76;21.4
6042;6;10.8;37.21;20.32;9.64
6043;6;37.03;25.05;55.15;54.26
6044;6;24.27;19.69;13.66;23.49
6045;6;1.09;36.46;42.34;8.93
6046;6;2.83;57.34;16.76;57.5
6047;6;24.93;28.25;30.94;19.1
6048;6;32.85;28.7;25.16;27.06
6049;6;13.12;56.35;20.67;58.7
6050;6;56.06;25.12;59.51;40.08
6051;6;49.04;8.16;29.2;42.95
6052;6;8.75;27.05;5.14;52.56
6053;6;52.77;14.99;8.97;22.46
6054;6;44.67;5.18;38.3;57.01
6055;6;41.96;36.24;31.87;33.58
6056;6;54.03;43.59;15.4;14.44
6057;6;36.07;19.65;25.9;23.62
6058;6;46.64;37.17;56.75;15.94
6059;6;38.99;17.44;42.65;43.96
6060;6;41.68;30.13;11.32;34.63
6061;6;10.42;12.94;9.73;19.73
6062;6;41.97;58.02;4.04;23.76
6063;6;51.26;7.13;37.01;39.19
6064;6;25.49;50.1;22.01;52.06
6065;6;23.11;29.96;20.73;21.33
6066;6;21.75;4.39;51.22;1.85
6067;6;57.25;55.84;4.39;34.92
6068;6;55.86;2.35;10.21;51.14
6069;6;3.26;58.06;10.55;37.45
6070;6;58.07;5.38;2.12;55.27
6071;6;22.57;31.68;52.34;37.28
6072;6;31.33;50.24;41.72;39.18
6073;6;47.08;9.47;28.8;17.42
6074;6;4.85;35.45;48.8;6.0
6075;6;38.2;50.58;2.96;54.21
6076;6;36.14;45.91;14.46;42.9
6077;6;56.46;16.54;56.69;59.31
6078;6;59.48;17.62;21.75;40.09
6079;6;7.0;44.14;11.29;28.37
6080;6;53.48;19.88;57.19;33.77
6081;6;21.01;59.84;37.79;14.72
6082;6;55.33;46.84;44.58;38.86
6083;6;48.66;55.34;15.93;21.46
6084;6;44.75;25.74;7.72;52.49
6085;6;13.37;38.87;15.91;20.22
6086;6;35.11;43.67;43.33;24.01
6087;6;32.98;31.87;31.69;20.1
6088;6;4.58;30.25;40.85;22.36
6089;6;47.9;15.59;50.08;5.07
6090;6;35.1;8.12;0.47;6.8
6091;6;11.47;47.3;54.37;53.11
6092;6;21.73;58.49;15.89;1.66
6093;6;12.79;0.66;56.65;5.63
6094;6;10.28;3.76;23.41;51.15
6095;6;17.33;19.89;27.69;50.33
6096;6;15.88;24.39;33.7;5.0
6097;6;5.42;32.39;28.47;56.08
6098;6;50.22;22.09;17.72;40.75
6099;6;43.88;39.23;22.26;12.92
6100;6;20.23;56.45;13.48;23.7
6101;6;21.19;38.47;1.23;45.77
6102;6;15.92;57.1;14.84;20.16
6103;6;51.18;10.51;56.71;45.11
6104;6;20.05;28.62;59.07;35.11
6105;6;45.65;50.41;36.85;52.94
6106;6;7.49;0.07;44.51;59.87
6107;6;31.15;26.61;10.92;37.49
6108;6;36.94;6.55;24.9;30.9
6109;6;39.99;20.7;14.03;44.98
6110;6;12.66;44.63;1.76;35.36
6111;6;40.99;57.88;21.36;51.73
6112;6;9.12;18.97;51.51;34.41
6113;6;29.9;52.71;35.87;55.16
6114;6;26.15;12.05;18.49;10.15
6115;6;54.97;9.68;8.49;56.81
6116;6;37.43;24.32;0.75;16.91
6117;6;27.78;53.36;44.65;25.9
6118;6;9.95;26.72;49.71;52.86
6119;6;24.58;57.61;46.37;6.74
6120;6;7.31;42.69;40.52;42.84
6121;6;58.36;38.49;53.64;8.39
6122;6;24.41;51.94;24.34;58.14
6123;6;57.01;30.55;44.28;49.76
6124;6;56.53;2.86;9.17;14.15
6125;6;17.58;40.97;6.12;28.84
6126;6;20.2;55.87;50.66;21.76
6127;6;22.07;31.35;30.54;59.0
6128;6;58.9;54.7;49.44;3.43
6129;6;54.92;11.53;11.41;11.14
6130;6;41.14;57.78;46.33;19.53
6131;6;57.37;45.3;48.31;14.67
6132;6;13.71;56.76;22.1;6.22
6133;6;9.05;42.37;28.07;26.0
6134;6;27.87;24.46;23.06;40.29
6135;6;21.93;6.36;53.66;7.67
6136;6;51.13;9.06;9.15;42.19
6137;6;26.87;43.44;44.23;56.61
6138;6;32.43;6.95;35.87;2.85
6139;6;28.11;51.06;25.63;14.8
6140;6;23.43;21.14;16.63;35.31
6141;6;55.81;41.55;4.94;30.77
6142;6;33.62;7.43;6.94;46.92
6143;6;41.93;30.16;18.45;15.28
6144;6;32.04;25.4;47.01;43.06
6145;6;39.67;52.07;56.7;29.47
6146;6;43.27;26.39;54.1;48.08
6147;6;21.73;48.08;5.84;58.93
6148;6;0.52;45.55;31.28;24.57
6149;6;7.61;33.52;59.11;42.0
6150;6;53.41;20.02;33.92;6.59
6151;6;25.17;20.03;27.49;15.71
6152;6;3.35;30.43;10.55;17.79
6153;6;26.69;14.79;13.57;17.57
6154;6;34.15;37.81;9.41;20.36
6155;6;14.66;16.86;7.51;56.82
6156;6;0.58;2.96;57.32;35.56
6157;6;47.62;5.14;59.13;3.29
6158;6;12.64;30.46;52.3;51.77
6159;6;51.07;47.68;55.15;37.25
6160;6;28.35;14.39;26.35;10.82
6161;6;33.96;16.89;5.47;38.79
6162;6;22.66;17.91;10.01;58.58
6163;6;5.8;30.21;17.55;29.8
6164;6;35.29;53.74;5.1;0.61
6165;6;44.65;50.93;52.9;17.22
6166;6;15.26;47.72;47.11;38.71
6167;6;21.33;38.81;54.55;0.63
6168;6;54.74;2.51;53.83;19.23
6169;6;59.91;14.87;29.6;22.78
6170;6;0.13;33.59;11.51;19.09
6171;6;9.94;20.34;45.73;36.26
6172;6;22.85;24.6;45.3;10.24
6173;6;0.44;23.97;55.83;34.71
6174;6;27.89;44.19;55.17;18.5
6175;6;20.98;27.67;19.45;12.04
6176;6;52.53;41.47;54.05;47.58
6177;6;30.11;34.8;25.38;47.77
6178;6;43.24;52.16;19.46;14.3
6179;6;6.33;40.96;14.07;52.17
6180;6;53.29;2.55;5.3;15.56
6181;6;31.85;41.67;34.04;39.23
6182;6;58.95;13.4;15.13;3.28
6183;6;34.35;6.7;1.22;11.12
6184;6;46.89;20.87;53.52;57.89
6185;6;27.03;25.68;45.18;52.3
6186;6;20.68;6.56;6.9;6.37
6187;6;22.12;4.39;21.25;46.63
6188;6;8.89;43.9;40.47;25.69
6189;6;8.14;46.65;22.53;6.08
6190;6;52.76;42.77;52.58;47.41
6191;6;36.07;31.1;20.74;34.07
6192;6;46.04;49.7;43.02;54.46
6193;6;54.79;27.72;19.95;42.01
6194;6;34.71;55.6;26.93;15.85
6195;6;50.91;33.61;22.1;12.41
6196;6;39.52;18.2;0.46;20.11
6197;6;43.2;42.61;18.39;56.73
6198;6;38.7;41.28;0.03;43.53
6199;6;37.03;38.41;55.37;11.59
6200;6;44.08;7.81;11.42;3.84
6201;6;58.88;55.75;19.94;11.48
6202;6;37.83;19.12;40.28;45.32
6203;6;46.18;49.35;2.0;11.43
6204;6;33.01;7.2;10.51;56.14
6205;6;42.82;45.08;8.96;28.01
6206;6;55.29;22.2;12.04;13.82
6207;6;25.47;43.1;40.87;1.96
6208;6;38.93;12.35;54.43;9.68
6209;6;20.93;57.53;50.38;0.9
6210;6;4.37;28.26;57.85;18.06
6211;6;49.85;32.23;46.31;55.33
6212;6;0.55;58.82;47.8;31.27
6213;6;46.91;47.35;15.02;16.44
6214;6;29.34;40.82;55.25;56.09
6215;6;42.85;46.18;8.32;19.06
6216;6;5.14;59.26;18.49;22.68
6217;6;8.45;7.07;42.14;47.94
6218;6;57.14;50.62;58.27;31.69
6219;6;35.74;59.81;4.82;0.97
6220;6;57.03;16.14;12.7;0.6
6221;6;46.76;1.26;28.98;37.53
6222;6;30.03;27.16;13.43;4.94
6223;6;34.97;19.78;56.07;55.39
6224;6;1.8;39.73;59.51;45.45
6225;6;59.56;13.0;37.47;34.48
6226;6;9.01;30.55;40.47;26.85
6227;6;8.07;58.66;11.17;0.99
6228;6;56.44;21.32;55.13;29.25
6229;6;57.29;53.06;28.05;59.98
6230;6;58.11;53.65;47.56;7.93
6231;6;17.86;26.72;36.66;0.08
6232;6;55.36;11.65;16.72;52.44
6233;6;22.78;21.89;30.59;28.4
6234;6;59.58;44.29;31.23;10.8
6235;6;54.98;51.51;57.28;9.3
6236;6;22.21;14.6;15.83;59.73
6237;6;24.27;14.24;2.43;55.04
6238;6;29.92;17.89;10.86;36.72
6239;6;18.86;55.14;38.77;51.95
6240;6;57.58;6.09;1.45;44.85
6241;6;11.73;16.61;3.47;40.36
6242;6;6.77;50.21;47.75;56.13
6243;6;56.99;59.29;2.83;21.63
6244;6;52.6;28.24;22.69;34.37
6245;6;46.6;47.37;58.5;0.72
6246;6;16.61;0.36;18.88;13.21
6247;6;32.56;48.03;44.15;7.53
6248;6;38.33;28.75;40.99;0.47
6249;6;34.88;49.65;36.47;35.56
6250;6;33.44;14.05;15.18;14.37
6251;6;10.5;18.25;19.61;31.05
6252;6;1.07;15.52;22.05;32.7
6253;6;13.53;46.95;57.0;21.1
6254;6;18.18;37.1;14.53;10.73
6255;6;51.82;7.91;19.52;4.06
6256;6;33.5;16.46;37.31;18.68
6257;6;0.32;51.47;13.99;20.54
6258;6;9.03;49.11;59.22;24.65
6259;6;6.34;12.01;31.03;58.5
6260;6;11.65;54.66;45.03;3.88
6261;6;36.94;55.23;46.22;0.64
6262;6;52.64;27.46;8.17;50.15
6263;6;53.77;56.31;23.57;17.56
6264;6;27.84;48.6;40.97;0.27
6265;6;35.52;13.83;5.23;24.95
6266;6;6.17;31.46;33.65;17.38
6267;6;43.19;38.71;6.51;18.31
6268;6;49.31;27.82;8.78;54.07
6269;6;58.53;33.07;50.16;53.38
6270;6;20.15;16.8;32.65;31.06
6271;6;0.79;28.46;28.83;35.82
6272;6;32.87;33.59;59.85;2.38
6273;6;42.0;8.16;59.81;38.33
6274;6;52.29;10.17;22.88;12.88
6275;6;36.11;33.04;30.94;18.74
6276;6;45.31;35.04;12.88;28.87
6277;6;12.12;5.78;51.73;47.28
6278;6;2.08;14.2;53.34;37.91
6279;6;36.52;42.81;58.64;6.44
6280;6;59.72;10.35;3.0;8.4
6281;6;45.18;38.84;18.49;21.87
6282;6;16.27;32.53;19.54;15.01
6283;6;20.08;23.37;29.1;17.51
6284;6;57.63;43.24;50.55;10.68
6285;6;0.88;43.94;50.95;43.47
6286;6;35.21;5.19;13.26;1.17
6287;6;36.83;5.66;39.06;39.88
6288;6;47.03;44.75;59.42;12.87
6289;6;19.03;31.62;58.82;55.21
6290;6;50.03;44.23;37.01;39.88
6291;6;8.39;3.82;45.07;32.3
6292;6;26.27;30.14;35.04;51.15
6293;6;9.56;19.27;18.11;30.53
6294;6;20.76;39.47;13.06;33.47
6295;6;15.88;30.73;25.83;27.44
6296;6;43.78;21.11;11.91;1.35
6297;6;25.89;16.88;55.87;18.2
6298;6;25.18;44.62;57.02;39.45
6299;6;46.26;1.35;56.71;6.31
6300;6;23.67;23.25;20.88;38.52
6301;6;51.74;35.42;41.94;33.79
6302;6;8.61;33.57;26.14;0.77
6303;6;7.03;33.75;26.3;54.33
6304;6;47.19;48.65;5.84;5.41
6305;6;11.17;28.03;37.86;7.69
6306;6;4.6;16.9;52.15;20.2
6307;6;39.25;37.88;45.09;48.76
6308;6;40.06;33.84;20.23;0.08
6309;6;32.1;33.87;12.84;59.57
6310;6;16.35;8.66;48.68;8.51
6311;6;18.91;2.07;16.32;47.68
6312;6;35.6;42.92;12.97;52.41
6313;6;33.11;14.81;56.89;49.31
6314;6;9.11;53.34;23.42;56.79
6315;6;16.76;47.32;18.85;30.44
6316;6;23.83;5.89;14.17;59.57
6317;6;43.64;14.74;41.03;54.47
6318;6;43.4;43.16;24.7;2.72
6319;6;6.36;39.22;32.23;39.57
6320;6;16.32;42.3;30.28;10.52
6321;6;27.54;11.67;14.6;4.21
6322;6;39.06;15.49;52.86;20.72
6323;6;50.58;47.72;53.75;34.22
6324;6;56.93;20.06;39.0;49.52
6325;6;19.95;32.61;49.73;59.68
6326;6;40.2;0.55;26.11;46.25
6327;6;36.46;4.53;37.77;25.05
6328;6;28.49;59.49;53.72;48.54
6329;6;7.61;21.06;42.86;30.91
6330;6;50.97;49.38;11.05;43.94
6331;6;8.35;28.33;47.01;40.6
6332;6;5.19;32.67;47.57;38.73
6333;6;2.43;27.4;43.38;20.2
6334;6;12.25;52.01;27.8;9.85
6335;6;49.52;7.68;46.02;15.18
6336;6;40.99;7.91;7.1;30.84
6337;6;38.52;31.82;59.43;42.0
6338;6;9.12;35.8;59.69;37.56
6339;6;42.05;31.69;26.77;48.2
6340;6;23.74;49.62;25.57;34.63
6341;6;2.54;30.19;30.76;29.18
6342;6;19.27;14.17;57.66;58.38
6343;6;55.09;18.35;16.31;45.04
6344;6;45.29;3.21;45.83;7.25
6345;6;47.33;52.48;58.7;15.96
6346;6;12.2;15.42;29.15;5.45
6347;6;11.51;10.73;56.55;29.34
6348;6;57.35;15.42;2.85;0.67
6349;6;59.06;24.05;23.26;47.14
6350;6;9.33;21.85;1.67;11.9
6351;6;42.9;30.75;6.18;16.79
6352;6;43.3;19.72;35.78;57.98
6353;6;7.61;39.61;57.32;23.94
6354;6;14.94;29.09;11.01;12.92
6355;6;2.9;0.85;34.65;20.49
6356;6;15.81;17.1;19.73;8.77
6357;6;10.35;59.9;47.97;56.28
6358;6;27.96;15.7;23.94;41.88
6359;6;28.92;3.25;38.31;37.66
6360;6;50.3;41.93;7.04;33.49
6361;6;19.28;21.18;54.89;31.52
6362;6;44.68;32.98;5.67;50.39
6363;6;22.23;7.02;48.6;47.9
6364;6;24.31;23.2;48.28;46.69
6365;6;1.54;27.35;55.93;49.75
6366;6;22.25;25.0;41.78;2.34
6367;6;56.34;52.92;42.44;52.99
6368;6;52.72;50.91;22.76;29.42
6369;6;43.29;54.89;9.69;15.48
6370;6;13.05;8.87;4.87;31.99
6371;6;3.85;25.87;24.6;8.04
6372;6;28.8;57.73;48.69;20.42
6373;6;46.85;40.51;25.3;35.92
6374;6;20.0;45.3;55.74;35.96
6375;6;31.54;5.21;52.32;34.26
6376;6;41.12;25.86;2.96;36.48
6377;6;11.39;21.49;9.29;35.62
6378;6;22.57;29.31;29.25;49.26
6379;6;13.93;22.74;51.93;43.15
6380;6;16.37;29.14;40.51;11.62
6381;6;26.78;58.85;19.52;57.69
6382;6;23.83;51.21;14.7;55.29
6383;6;55.11;38.43;57.64;2.14
6384;6;57.97;20.47;43.32;25.37
6385;6;10.9;33.15;36.3;21.48
6386;6;28.24;37.85;0.91;39.79
6387;6;48.99;43.85;2.4;31.8
6388;6;10.6;54.28;9.0;9.99
6389;6;0.36;3.07;20.52;46.72
6390;6;40.32;24.04;55.88;18.85
6391;6;47.85;23.43;50.94;4.47
6392;6;20.56;14.47;28.99;46.65
6393;6;4.41;16.76;49.01;54.16
6394;6;54.22;4.26;51.01;10.85
6395;6;29.33;43.33;4.79;54.39
6396;6;21.97;17.36;6.42;20.68
6397;6;52.43;5.87;16.89;52.72
6398;6;4.09;54.57;39.97;42.35
6399;6;51.72;18.14;29.58;49.32
6400;6;38.88;20.05;43.44;45.67
6401;6;44.56;32.33;17.11;3.08
6402;6;5.39;34.75;2.24;38.07
6403;6;47.62;25.29;34.27;33.66
6404;6;13.19;43.91;28.35;6.71
6405;6;35.87;17.87;47.07;7.77
6406;6;16.95;40.72;1.11;44.75
6407;6;5.93;57.17;12.65;53.01
6408;6;28.47;23.34;12.2;52.46
6409;6;23.77;6.27;32.34;17.76
6410;6;34.02;17.16;6.47;39.08
6411;6;32.3;20.99;56.84;50.26
6412;6;59.61;29.77;25.02;26.35
6413;6;48.83;28.37;17.53;45.52
6414;6;2.03;0.33;12.01;9.51
6415;6;17.82;16.41;12.93;43.14
6416;6;58.31;0.87;21.72;26.64
6417;6;38.98;19.76;14.19;14.59
6418;6;21.36;1.22;57.25;42.18
6419;6;26.15;20.86;8.75;13.26
6420;6;44.53;25.03;47.54;25.54
6421;6;27.0;1.26;15.94;55.56
6422;6;32.86;38.81;3.97;20.67
6423;6;48.95;32.62;23.76;16.62
6424;6;53.66;11.04;53.16;17.31
6425;6;51.43;12.09;30.58;18.64
6426;6;34.28;53.7;57.41;49.94
6427;6;59.75;41.61;30.97;5.64
6428;6;29.66;33.02;49.32;5.28
6429;6;10.83;5.81;39.4;32.62
6430;6;17.54;31.86;21.96;14.04
6431;6;36.06;37.99;21.06;52.67
6432;6;53.98;0.58;31.2;37.96
6433;6;41.37;38.98;33.55;40.38
6434;6;16.88;8.68;21.58;37.93
6435;6;39.98;28.34;58.57;44.89
6436;6;40.41;4.24;2.28;24.03
6437;6;7.81;2.55;37.55;20.87
6438;6;57.84;43.24;14.67;23.31
6439;6;27.04;29.77;40.2;20.88
6440;6;5.74;46.02;7.86;16.38
6441;6;57.82;5.96;29.92;27.52
6442;6;37.12;12.77;53.76;28.31
6443;6;13.51;11.6;25.21;38.48
6444;6;46.31;25.35;28.21;35.11
6445;6;49.68;4.06;30.84;13.22
6446;6;43.31;37.43;59.57;21.28
6447;6;31.98;54.86;27.96;24.25
6448;6;50.36;10.14;1.29;59.54
6449;6;43.31;16.66;27.02;11.73
6450;6;8.43;5.25;39.9;58.51
6451;6;25.34;39.49;22.53;54.4
6452;6;16.35;43.12;5.08;39.15
6453;6;24.7;10.87;3.62;45.57
6454;6;40.41;27.36;2.97;15.94
6455;6;9.13;29.34;9.45;17.16
6456;6;47.02;53.45;29.58;13.54
6457;6;33.65;16.18;53.32;30.45
6458;6;26.33;53.38;15.45;44.86
6459;6;52.22;4.77;54.6;6.7
6460;6;49.38;23.44;28.32;11.4
6461;6;4.9;22.25;52.42;6.11
6462;6;36.63;57.14;15.07;41.63
6463;6;45.89;53.13;30.08;38.45
6464;6;10.56;20.66;39.58;58.43
6465;6;12.63;49.43;14.16;3.69
6466;6;0.07;42.56;7.88;21.29
6467;6;11.21;26.9;47.36;16.01
6468;6;39.47;5.19;47.15;24.23
6469;6;48.29;2.07;9.05;59.58
6470;6;59.64;19.77;20.04;45.25
6471;6;14.84;19.56;52.43;39.42
6472;6;24.36;42.13;30.72;58.21
6473;6;21.82;54.46;42.4;45.74
6474;6;19.24;41.53;14.3;32.92
6475;6;23.15;9.2;53.06;5.06
6476;6;16.25;49.32;55.9;24.46
6477;6;16.17;39.64;38.84;6.54
6478;6;11.35;29.81;41.05;27.34
6479;6;24.71;19.92;48.23;26.87
6480;6;48.18;10.34;13.79;5.64
6481;6;45.27;30.8;24.11;12.01
6482;6;15.38;22.64;53.98;44.77
6483;6;31.16;50.88;49.64;29.22
6484;6;20.34;22.72;0.27;45.8
6485;6;5.29;45.55;53.79;37.68
6486;6;57.08;31.18;20.35;18.28
6487;6;46.39;43.13;45.3;41.12
6488;6;41.06;31.35;44.76;2.23
6489;6;29.28;42.81;39.28;20.78
6490;6;38.62;17.04;55.9;45.35
6491;6;34.14;34.16;55.26;22.02
6492;6;53.68;57.23;58.7;16.25
6493;6;15.18;2.52;40.78;3.06
6494;6;9.67;19.81;14.32;9.42
6495;6;33.9;50.22;9.44;29.04
6496;6;39.2;51.29;33.58;13.06
6497;6;37.16;58.01;37.46;29.97
6498;6;9.28;44.86;1.36;45.4
6499;6;35.25;6.34;17.62;35.69
6500;6;44.9;3.61;38.63;0.48
6501;6;50.35;51.2;44.72;16.42
6502;6;48.6;41.35;43.54;19.24
6503;6;0.43;4.04;41.42;32.09
